OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
27112|1201|FAIR SHARE REBATE|2004-08-18|14976|88281|281651
27113|1201|INSURANCE PREMIUM|2005-06-24|7037|88282|281651
27117|1201|ORGANIZING ASSISTANCE|2005-01-14|6112|88440|281776
27118|1201|ORGANIZING ASSISTANCE|2005-02-03|6112|88440|281776
27119|1201|ORGANIZING ASSISTANCE|2005-03-11|6112|88440|281776
27120|1201|ORGANIZING ASSISTANCE|2005-04-07|6112|88440|281776
27121|1201|ORGANIZING ASSISTANCE|2005-05-17|6112|88440|281776
27122|1201|ORGANIZING ASSISTANCE|2005-06-14|6112|88440|281776
27123|1201|ORGANIZING ASSISTANCE|2005-07-25|6112|88440|281776
27124|1201|ORGANIZING ASSISTANCE|2005-08-22|6112|88440|281776
27125|1201|ORGANIZING ASSISTANCE|2005-09-26|6112|88440|281776
27126|1201|ORGANIZING ASSISTANCE|2005-10-14|6112|88440|281776
27127|1201|ORGANIZING ASSISTANCE|2005-11-09|6112|88440|281776
27128|1201|ORGANIZING ASSISTANCE|2005-12-08|6112|88440|281776
27142|1201|PARTIAL PAYMENT ADMIN. REIMB. & RENT|2005-06-10|10000|88456|281846
27143|1201|PARTIAL PAYMENT ADMIN. REIMB. & RENT|2005-12-12|10000|88456|281846
27144|1201|RENT REIMBURSEMENT|2005-07-02|9894|88463|281881
27145|1201|EXPENSE REIMBURSEMENT|2005-10-17|11800|88463|281881
27146|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-01-18|3959|88473|281910
27147|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-02-24|1636|88473|281910
27148|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-03-25|1621|88473|281910
27149|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-05-31|3376|88473|281910
27150|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-06-13|5|88473|281910
27151|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-06-30|1648|88473|281910
27152|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-08-22|3300|88473|281910
27153|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-09-29|1642|88473|281910
27154|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-10-31|1727|88473|281910
27155|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-12-08|1701|88473|281910
27156|1201|REBATE FROM INTERNATIONAL STRIKE FUND|2005-12-20|1347|88473|281910
27157|1201|PROPERTY DAMAGE PAYMENT FROM CONSTRUCTION|2005-02-01|2000|88474|281910
27158|1201|PROPERTY DAMAGE PAYMENT FROM CONSTRUCTION|2005-03-08|2000|88474|281910
27159|1201|PROPERTY DAMAGE PAYMENT FROM CONSTRUCTION|2005-04-18|2450|88474|281910
27160|1201|Credit Card processing|2005-12-31|94637|88539|281911
27161|1201|Nurses Impact|2005-06-30|11000|88540|281911
27162|1201|Student Nurses|2005-12-31|7100|88541|281911
27163|1201|Nurses Association|2005-12-31|86412|88542|281911
27164|1201|Association disolved|2005-06-30|35893|88543|281911
27165|1201|REIMBURSEMENT CK #931363|2005-01-27|9320|88583|281912
27166|1201|10% REBATE CK #944539 (02|2005-04-13|5207|88583|281912
27167|1201|PREMIUM COMMISSIONS|2004-07-17|7068|88593|281914
27168|1201||2004-11-12|7438|88593|281914
27169|1201||2005-02-11|5428|88593|281914
27170|1201||2005-04-19|7280|88593|281914
27171|1201|Financial Assistance Program|2005-01-10|5400|88596|281915
27172|1201|Financial Assistance Program|2005-01-10|5400|88596|281915
27173|1201|Financial Assistance Program|2005-01-31|5400|88596|281915
27174|1201|Financial Assistance Program|2005-03-01|5400|88596|281915
27175|1201|Financial Assistance Program|2005-03-30|5400|88596|281915
27176|1201|Financial Assistance Program|2005-04-27|5400|88596|281915
27177|1201|Financial Assistance Program|2005-06-13|5400|88596|281915
27178|1201|Financial Assistance Program|2005-07-01|5400|88596|281915
27179|1201|Financial Assistance Program|2005-08-01|5400|88596|281915
27180|1201|Financial Assistance Program|2005-09-09|5400|88596|281915
27181|1201|Financial Assistance Program|2005-09-28|5400|88596|281915
27182|1201|Financial Assistance Program|2005-11-01|5400|88596|281915
27183|1201|Contribution - Issue Education Fund|2005-10-13|500000|88597|281915
27184|1201|Contribution - Issue Education Fund|2005-10-25|500000|88597|281915
27185|1201|Contribution - Leukemia Fund|2005-07-22|6000|88597|281915
27186|1201|Reimbursed Expense|2005-01-04|6273|88598|281915
27187|1201|Reimbursed Expense|2005-02-09|7131|88598|281915
27188|1201|Reimbursed Expense|2005-03-07|7619|88598|281915
27189|1201|Reimbursed Expense|2005-04-18|6349|88598|281915
27190|1201|Reimbursed Expense|2005-05-12|6348|88598|281915
27191|1201|Reimbursed Expense|2005-06-13|7913|88598|281915
27192|1201|Reimbursed Expense|2005-07-25|6349|88598|281915
27193|1201|Reimbursed Expense|2005-08-15|7913|88598|281915
27194|1201|Contribution - Issue Education Fund|2005-08-16|5000|88599|281915
27195|1201|Contribution - Issue Education Fund|2005-08-25|6000|88600|281915
27196|1201|Contribution - Issue Education Fund|2005-09-16|6000|88602|281915
27197|1201|Contribution - Issue Education Fund|2005-06-10|6000|88603|281915
27198|1201|Contribution - Issue Education Fund|2005-08-10|12000|88605|281915
27199|1201|Contribution - Leukemia Fund|2005-06-08|6000|88606|281915
27200|1201|Contribution - Issue Education Fund|2005-06-20|6000|88608|281915
27201|1201|Contribution - Leukemia Fund|2005-10-05|6000|88609|281915
27202|1201|Contribution - Leukemia Fund|2005-06-25|6000|88611|281915
27203|1201|Contribution - Issue Education Fund|2005-06-06|6000|88612|281915
27204|1201|Contribution - Leukemia Fund|2005-06-06|6000|88612|281915
27205|1201|Contribution - Issue Education Fund|2005-08-09|12000|88613|281915
27206|1201|Contribution - Leukemia Fund|2005-08-19|6000|88615|281915
27207|1201|Contribution - Issue Education Fund|2005-08-10|6000|88618|281915
27208|1201|Contribution - Issue Education Fund|2005-08-17|12000|88621|281915
27209|1201|Contribution - Issue Education Fund|2005-06-20|6000|88623|281915
27210|1201|Contribution - Issue Education Fund|2005-09-08|6000|88624|281915
27211|1201|Contribution - Issue Education Fund|2005-08-19|6000|88625|281915
27212|1201|Contribution - Issue Education Fund|2005-08-16|6000|88626|281915
27213|1201|Contribution - Issue Education Fund|2005-08-05|12000|88627|281915
27214|1201|Contribution - Issue Education Fund|2005-10-20|12000|88629|281915
27215|1201|Contribution - Issue Education Fund|2005-10-14|21342|88630|281915
27216|1201|Contribution - Issue Education Fund|2005-10-03|8743|88631|281915
27217|1201|Contribution - Issue Education Fund|2005-11-04|25000|88632|281915
27218|1201|Contribution - Issue Education Fund|2005-10-11|19000|88635|281915
27219|1201|Contribution - Issue Education Fund|2005-06-06|6000|88640|281915
27220|1201|Contribution - Issue Education Fund|2005-10-26|12000|88641|281915
27221|1201|Contribution - Leukemia Fund|2005-08-11|6000|88642|281915
27222|1201|Royalties|2005-03-03|6518|88689|281978
27223|1201|Royalties|2005-01-21|7500|88689|281978
27224|1201|Royalties|2005-05-24|7500|88689|281978
27225|1201|Royalties|2005-07-27|7500|88689|281978
27226|1201|Royalties|2005-10-18|23237|88689|281978
27227|1201|Royalties|2005-08-17|66967|88689|281978
27228|1201|Royalties|2005-03-09|100000|88689|281978
27229|1201|Royalties|2005-04-07|100000|88689|281978
27230|1201|Royalties|2005-09-30|6000|88690|281978
27231|1201|Royalties|2005-04-29|11473|88690|281978
27232|1201|Royalties|2005-08-17|25000|88690|281978
27233|1201|Royalties|2005-05-18|37505|88690|281978
27234|1201|Royalties|2005-04-29|6387|88691|281978
27235|1201|Royalties|2005-02-24|7500|88692|281978
27236|1201|Royalties|2005-05-09|7500|88692|281978
27237|1201|Royalties|2005-08-02|7500|88692|281978
27238|1201|Royalties|2005-11-08|7500|88692|281978
27239|1201|Royalties|2005-02-18|8527|88692|281978
27240|1201|Royalties|2005-01-21|12500|88693|281978
27241|1201|Royalties|2005-04-21|12500|88693|281978
27242|1201|Royalties|2005-11-16|28864|88693|281978
27243|1201|Royalties|2005-08-02|50000|88693|281978
27244|1201|Royalties|2005-07-21|76430|88693|281978
27245|1201|Royalties|2005-10-18|100000|88693|281978
27246|1201|Royalties|2005-05-24|150000|88693|281978
27247|1201|Salary Arbitration|2005-08-09|5512|88694|281978
27248|1201|Royalties|2005-07-13|25000|88695|281978
27249|1201|Royalties|2005-07-21|75557|88695|281978
27250|1201|Royalties|2005-09-30|150000|88695|281978
27251|1201|Royalties|2005-08-24|5000|88696|281978
27252|1201|Royalties|2005-12-07|5000|88696|281978
27253|1201|Royalties|2005-01-21|25000|88697|281978
27254|1201|Royalties|2005-08-02|5000|88698|281978
27255|1201|Royalties|2005-11-23|16303|88699|281978
27256|1201|Royalties|2005-08-05|25000|88699|281978
27257|1201|Royalties|2005-08-02|39401|88699|281978
27258|1201|Royalties|2005-06-01|65000|88699|281978
27259|1201|Royalties|2005-02-18|81856|88699|281978
27260|1201|Royalties|2005-12-07|7500|88700|281978
27261|1201|Royalties|2005-05-09|6843|88701|281978
27262|1201|Royalties|2005-11-09|8850|88701|281978
27263|1201|Royalties|2005-08-02|14036|88701|281978
27264|1201|Royalties|2005-12-02|5000|88702|281978
27265|1201|Royalties|2005-11-08|12081|88703|281978
27266|1201|Royalties|2005-03-23|19046|88703|281978
27267|1201|Royalties|2005-03-23|22500|88703|281978
27268|1201|Return of Duplicate Payment|2005-02-15|33991|88704|281978
27269|1201|Royalties|2005-03-23|5000|88705|281978
27270|1201|Royalties|2005-03-30|14000|88706|281978
27271|1201|Refund of Legal Fees|2005-01-28|5000|88707|281978
27272|1201|Royalties|2005-08-05|125000|88708|281978
27273|1201|Royalties|2005-09-22|125000|88708|281978
27274|1201|Royalties|2005-02-18|46320|88709|281978
27275|1201|Royalties|2005-07-27|20599|88710|281978
27276|1201|Royalties|2005-02-09|16348|88711|281978
27277|1201|Royalties|2005-07-27|20000|88711|281978
27278|1201|Royalties|2005-10-31|20000|88711|281978
27279|1201|Royalties|2005-12-31|0|88712|281978
27280|1201|Royalties|2005-04-05|14973|88713|281978
27281|1201|Royalties|2005-08-08|14973|88713|281978
27282|1201|Salary Arbitration|2005-11-08|6240|88714|281978
27283|1201|Royalties|2005-01-21|210410|88715|281978
27284|1201|Royalties|2005-07-20|20284|88716|281978
27285|1201|Royalties|2005-05-17|49192|88716|281978
27286|1201|Royalties|2005-04-25|100000|88716|281978
27287|1201|Royalties|2005-06-15|100000|88716|281978
27288|1201|Royalties|2005-03-17|182889|88716|281978
27289|1201|Royalties|2005-11-17|183323|88716|281978
27290|1201|Royalties|2005-02-07|227106|88716|281978
27291|1201|Royalties|2005-04-20|281444|88716|281978
27292|1201|Royalties|2005-08-17|441841|88716|281978
27293|1201|Royalties|2005-06-15|456788|88716|281978
27294|1201|Royalties|2005-07-18|473736|88716|281978
27295|1201|Royalties|2005-09-14|485277|88716|281978
27296|1201|Royalties|2005-04-12|535667|88716|281978
27297|1201|Royalties|2005-12-16|625783|88716|281978
27298|1201|Royalties|2005-10-18|641264|88716|281978
27299|1201|Royalties|2005-01-18|702852|88716|281978
27300|1201|Royalties|2005-09-30|10000|88717|281978
27301|1201|Royalties|2005-10-28|6000|88718|281978
27302|1201|Royalties|2005-02-18|7500|88718|281978
27303|1201|Royalties|2005-09-15|23554|88718|281978
27304|1201|Royalties|2005-02-11|33436|88718|281978
27305|1201|Royalties|2005-05-13|40000|88718|281978
27306|1201|Royalties|2005-08-10|40000|88718|281978
27307|1201|Royalties|2005-12-15|43622|88718|281978
27308|1201|Royalties|2005-03-30|80000|88718|281978
27309|1201|Royalties|2005-07-07|7500|88719|281978
27310|1201|Royalties|2005-12-31|0|88720|281978
27311|1201|Royalties|2005-03-24|50000|88721|281978
27312|1201|Royalties|2005-12-07|118222|88721|281978
27313|1201|Royalties|2005-01-28|170692|88721|281978
27314|1201|Royalties|2005-08-02|975466|88721|281978
27315|1201|Royalties|2005-05-02|1745929|88721|281978
27316|1201|Royalties|2005-07-07|200000|88722|281978
27317|1201|Baseball Tickets|2005-02-28|9720|88723|281978
27318|1201|Royalties|2005-12-31|0|88724|281978
27319|1201|Baseball Tickets|2005-12-02|5045|88725|281978
27320|1201|Royalties|2005-07-27|75000|88726|281978
27321|1201|Royalties|2005-03-03|5000|88727|281978
27322|1201|Royalties|2005-04-21|5000|88727|281978
27323|1201|Royalties|2005-10-31|193508|88728|281978
27324|1201|Royalties|2005-04-15|262229|88728|281978
27325|1201|Royalties|2005-04-20|544263|88728|281978
27326|1201|Royalties|2005-02-11|36333|88729|281978
27327|1201|Royalties|2005-01-21|7541|88730|281978
27328|1201|Royalties|2005-03-09|5000|88731|281978
27329|1201|Royalties|2005-05-18|5000|88731|281978
27330|1201|Royalties|2005-08-17|5000|88731|281978
27331|1201|Royalties|2005-12-16|5000|88731|281978
27588|1201|Royalties|2005-03-23|50000|88808|281978
27333|1201|Royalties|2005-05-18|5000|88733|281978
27334|1201|Royalties|2005-10-28|5000|88733|281978
27335|1201|Royalties|2005-12-15|5000|88733|281978
27336|1201|Royalties|2005-10-11|6200|88733|281978
27337|1201|Royalties|2005-03-16|10000|88733|281978
27338|1201|Royalties|2005-02-04|22690|88733|281978
27339|1201|Royalties|2005-12-31|0|88734|281978
27340|1201|Royalties|2005-06-28|7500|88735|281978
27341|1201|Royalties|2005-08-17|7500|88735|281978
27342|1201|Royalties|2005-10-18|6000|88736|281978
27343|1201|Royalties|2005-07-27|6433|88736|281978
27344|1201|Royalties|2005-08-17|7954|88736|281978
27345|1201|Royalties|2005-12-15|10000|88736|281978
27346|1201|Royalties|2005-07-07|22953|88736|281978
27347|1201|Royalties|2005-06-22|35264|88736|281978
27348|1201|Royalties|2005-11-08|35834|88736|281978
27349|1201|Royalties|2005-05-27|70000|88736|281978
27350|1201|Royalties|2005-01-14|75000|88737|281978
27351|1201|Royalties|2005-04-15|75000|88737|281978
27352|1201|Royalties|2005-07-15|75000|88737|281978
27353|1201|Royalties|2005-10-18|75000|88737|281978
27354|1201|Royalties|2005-07-07|11919|88738|281978
27355|1201|Royalties|2005-01-21|13033|88739|281978
27356|1201|Royalties|2005-12-21|22603|88739|281978
27357|1201|Royalties|2005-08-24|5720|88740|281978
27358|1201|Royalties|2005-02-08|19390|88740|281978
27359|1201|Royalties|2005-01-13|25421|88740|281978
27360|1201|Royalties|2005-06-28|28889|88740|281978
27361|1201|Royalties|2005-01-28|49212|88741|281978
27362|1201|Royalties|2005-08-17|8750|88742|281978
27363|1201|Royalties|2005-06-22|8875|88742|281978
27364|1201|Royalties|2005-11-23|29066|88743|281978
27365|1201|Royalties|2005-11-09|37500|88743|281978
27366|1201|Royalties|2005-11-09|37500|88743|281978
27367|1201|Royalties|2005-11-09|37500|88743|281978
27368|1201|Royalties|2005-11-09|37500|88743|281978
27369|1201|Royalties|2005-07-27|11635|88744|281978
27370|1201|Royalties|2005-02-08|13750|88744|281978
27371|1201|Royalties|2005-05-24|13750|88744|281978
27372|1201|Royalties|2005-02-09|53014|88744|281978
27373|1201|Salary Arbitration|2005-01-28|5483|88745|281978
27374|1201|Royalties|2005-12-15|5000|88746|281978
27375|1201|Royalties|2005-10-11|6200|88746|281978
27376|1201|Royalties|2005-03-07|32500|88746|281978
27377|1201|Royalties|2005-05-13|32500|88746|281978
27378|1201|Royalties|2005-08-10|32500|88746|281978
27379|1201|Royalties|2005-11-08|32500|88746|281978
27380|1201|Salary Arbitration|2005-06-16|5250|88747|281978
27381|1201|Royalties|2005-07-21|5000|88748|281978
27382|1201|Royalties|2005-09-22|5000|88749|281978
27383|1201|Royalties|2005-10-28|6200|88750|281978
27384|1201|Royalties|2005-05-18|75000|88750|281978
27385|1201|Royalties|2005-02-08|690251|88750|281978
27386|1201|Royalties|2005-01-28|787500|88750|281978
27387|1201|Royalties|2005-04-22|787500|88750|281978
27388|1201|Royalties|2005-07-27|787500|88750|281978
27389|1201|Royalties|2005-11-08|787500|88751|281978
27390|1201|Royalties|2005-03-23|27099|88752|281978
27391|1201|Royalties|2005-07-13|12996|88753|281978
27392|1201|Royalties|2005-05-12|37004|88753|281978
27393|1201|Royalties|2005-03-16|50000|88753|281978
27394|1201|Royalties|2005-04-07|50000|88753|281978
27395|1201|Royalties|2005-08-17|77041|88753|281978
27396|1201|Royalties|2005-11-08|137566|88753|281978
27397|1201|Royalties|2005-02-02|50000|88754|281978
27398|1201|Royalties|2005-03-31|65000|88755|281978
27399|1201|Washington Nationals|2005-02-28|29160|88756|281978
27400|1201|Royalties|2005-06-01|51000|88757|281978
27401|1201|Royalties|2005-06-30|75000|88757|281978
27402|1201|Royalties|2005-09-02|75000|88757|281978
27403|1201|Royalties|2005-12-31|0|88758|281978
27404|1201|Royalties|2005-11-01|888888|88759|281978
27405|1201|Royalties|2005-12-01|888888|88759|281978
27406|1201|Royalties|2005-10-03|1444440|88759|281978
27407|1201|Royalties|2005-09-23|3000000|88759|281978
27408|1201|Royalties|2005-03-09|80996|88760|281978
27409|1201|Royalties|2005-06-01|1086923|88760|281978
27410|1201|Royalties|2005-05-24|18000|88761|281978
27411|1201|Royalties|2005-09-30|5000|88762|281978
27412|1201|Royalties|2005-11-08|5000|88763|281978
27413|1201|Royalties|2005-04-07|18680|88764|281978
27414|1201|Royalties|2005-01-14|24938|88764|281978
27415|1201|Royalties|2005-02-24|25000|88764|281978
27416|1201|Royalties|2005-08-16|60000|88764|281978
27417|1201|Royalties|2005-05-02|170000|88764|281978
27418|1201|Royalties|2005-08-16|170000|88764|281978
27419|1201|Royalties|2005-05-12|5000|88765|281978
27420|1201|Royalties|2005-11-23|6000|88765|281978
27421|1201|Royalties|2005-08-02|12500|88765|281978
27422|1201|Royalties|2005-11-08|12500|88765|281978
27423|1201|Royalties|2005-05-12|24693|88765|281978
27424|1201|Royalties|2005-05-02|7448|88766|281978
27425|1201|Royalties|2005-07-21|12500|88766|281978
27426|1201|Royalties|2005-10-18|12500|88766|281978
27427|1201|Royalties|2005-05-12|25000|88766|281978
27428|1201|Royalties|2005-11-09|143010|88766|281978
27429|1201|Royalties|2005-03-07|177019|88766|281978
27430|1201|Royalties|2005-08-02|239584|88766|281978
27431|1201|Royalties|2005-04-29|436705|88766|281978
27432|1201|Royalties|2005-06-27|75000|88767|281978
27433|1201|Royalties|2005-11-23|75000|88767|281978
27434|1201|Royalties|2005-01-14|15000|88768|281978
27435|1201|Royalties|2005-11-02|24990|88768|281978
27436|1201|Royalties|2005-12-08|29990|88768|281978
27437|1201|Royalties|2005-02-08|5000|88769|281978
27438|1201|Royalties|2005-05-04|5000|88769|281978
27439|1201|Royalties|2005-08-10|5000|88769|281978
27440|1201|Royalties|2005-12-15|5000|88769|281978
27441|1201|Royalties|2005-12-31|0|88770|281978
27442|1201|Royalties|2005-03-16|100000|88771|281978
27443|1201|Royalties|2005-06-01|100000|88771|281978
27444|1201|Royalties|2005-07-21|100000|88771|281978
27445|1201|Royalties|2005-10-11|100000|88771|281978
27446|1201|Royalties|2005-06-30|140375|88771|281978
27447|1201|Royalties|2005-12-13|225000|88771|281978
27448|1201|Royalties|2005-03-07|5000|88772|281978
27449|1201|Royalties|2005-09-01|5000|88772|281978
27450|1201|Royalties|2005-10-11|20000|88772|281978
27451|1201|Royalties|2005-10-18|9182|88773|281978
27452|1201|Royalties|2005-07-21|12844|88773|281978
27453|1201|Royalties|2005-08-17|13144|88773|281978
27454|1201|Royalties|2005-03-18|13327|88773|281978
27455|1201|Royalties|2005-09-22|15206|88773|281978
27456|1201|Royalties|2005-05-18|15958|88773|281978
27457|1201|Royalties|2005-06-22|16226|88773|281978
27458|1201|Royalties|2005-04-18|16309|88773|281978
27459|1201|Royalties|2005-02-18|24169|88773|281978
27460|1201|Royalties|2005-11-16|24353|88773|281978
27461|1201|Royalties|2005-12-21|30663|88773|281978
27462|1201|Royalties|2005-01-13|54679|88773|281978
27463|1201|Royalties|2005-02-24|5000|88774|281978
27464|1201|Royalties|2005-08-17|5000|88774|281978
27465|1201|Royalties|2005-03-30|25000|88775|281978
27466|1201|Royalties|2005-01-28|5000|88776|281978
27467|1201|Royalties|2005-08-24|12500|88777|281978
27468|1201|Washington Nationals|2005-02-28|14580|88778|281978
27469|1201|Royalties|2005-01-28|29268|88779|281978
27470|1201|Royalties|2005-05-27|52117|88779|281978
27471|1201|Royalties|2005-05-27|5000|88780|281978
27472|1201|Royalties|2005-09-01|5000|88780|281978
27473|1201|Royalties|2005-12-21|5000|88780|281978
27474|1201|Royalties|2005-06-30|8750|88780|281978
27475|1201|Royalties|2005-03-07|66783|88781|281978
27476|1201|Royalties|2005-12-31|0|88782|281978
27477|1201|Royalties|2005-03-18|34000|88783|281978
27478|1201|Royalties|2005-04-29|34000|88783|281978
27479|1201|Royalties|2005-01-28|35000|88783|281978
27480|1201|Royalties|2005-01-21|72021|88783|281978
27481|1201|Royalties|2005-01-28|85035|88783|281978
27482|1201|Royalties|2005-11-08|87389|88783|281978
27483|1201|Royalties|2005-01-28|127500|88783|281978
27484|1201|Royalties|2005-05-04|462464|88783|281978
27485|1201|Royalties|2005-08-10|685266|88783|281978
27486|1201|Royalties|2005-02-08|5000|88784|281978
27487|1201|Royalties|2005-01-21|5000|88785|281978
27488|1201|Royalties|2005-01-28|10000|88786|281978
27489|1201|Royalties|2005-06-28|10000|88786|281978
27490|1201|Royalties|2005-09-09|10000|88786|281978
27491|1201|Royalties|2005-10-21|10000|88786|281978
27492|1201|Royalties|2005-01-28|13000|88786|281978
27493|1201|Royalties|2005-02-08|37104|88786|281978
27494|1201|Royalties|2005-01-21|6343|88787|281978
27495|1201|Royalties|2005-10-28|6747|88787|281978
27496|1201|Royalties|2005-04-22|11176|88787|281978
27497|1201|Royalties|2005-07-21|11319|88787|281978
27498|1201|Royalties|2005-04-22|22500|88787|281978
27499|1201|Royalties|2005-04-18|80000|88788|281978
27500|1201|Royalties|2005-12-15|126273|88788|281978
27501|1201|Royalties|2005-11-16|100000|88789|281978
27502|1201|Royalties|2005-11-29|10000|88790|281978
27503|1201|Royalties|2005-07-25|50000|88791|281978
27504|1201|Royalties|2005-12-02|50000|88791|281978
27505|1201|Royalties|2005-08-18|100000|88791|281978
27506|1201|Royalties|2005-08-29|500000|88791|281978
27507|1201|Royalties|2005-11-01|500000|88791|281978
27508|1201|Royalties|2005-06-09|1000000|88791|281978
27509|1201|Royalties|2005-06-13|1000000|88791|281978
27510|1201|Royalties|2005-12-31|0|88792|281978
27511|1201|Royalties|2005-09-30|6200|88793|281978
27512|1201|Royalties|2005-11-08|12926|88793|281978
27513|1201|Royalties|2005-06-28|16310|88793|281978
27514|1201|Royalties|2005-11-23|16720|88793|281978
27515|1201|Royalties|2005-07-27|25000|88793|281978
27516|1201|Royalties|2005-12-07|30824|88793|281978
27517|1201|Royalties|2005-07-27|43750|88793|281978
27518|1201|Royalties|2005-08-05|45486|88793|281978
27519|1201|Royalties|2005-06-07|50000|88793|281978
27520|1201|Royalties|2005-09-15|50000|88793|281978
27521|1201|Royalties|2005-02-11|66586|88793|281978
27522|1201|Royalties|2005-06-27|71190|88793|281978
27523|1201|Royalties|2005-01-25|87500|88794|281978
27524|1201|Royalties|2005-04-26|87500|88794|281978
27525|1201|Royalties|2005-08-01|87500|88794|281978
27526|1201|Royalties|2005-10-26|87500|88794|281978
27527|1201|Royalties|2005-06-30|8250|88795|281978
27528|1201|Royalties|2005-02-04|10000|88795|281978
27529|1201|Royalties|2005-05-04|26751|88795|281978
27530|1201|Royalties|2005-02-04|17565|88796|281978
27531|1201|Royalties|2005-01-25|47500|88796|281978
27532|1201|Royalties|2005-04-19|47500|88796|281978
27533|1201|Royalties|2005-10-18|47500|88796|281978
27534|1201|Royalties|2005-08-02|70222|88796|281978
27535|1201|Royalties|2005-11-08|99255|88796|281978
27536|1201|Royalties|2005-12-31|0|88797|281978
27537|1201|Royalties|2005-06-03|353000|88798|281978
27538|1201|Royalties|2005-01-31|804372|88798|281978
27539|1201|Royalties|2005-09-15|913312|88798|281978
27540|1201|Royalties|2005-12-15|1972312|88798|281978
27541|1201|Royalties|2005-02-18|12500|88799|281978
27542|1201|Royalties|2005-05-18|12500|88799|281978
27543|1201|Royalties|2005-08-02|15176|88799|281978
27544|1201|Royalties|2005-11-08|20609|88799|281978
27545|1201|Royalties|2005-01-21|22559|88799|281978
27546|1201|Royalties|2005-12-15|5000|88800|281978
27547|1201|Royalties|2005-05-12|6000|88800|281978
27548|1201|Royalties|2005-08-10|6000|88800|281978
27549|1201|Royalties|2005-11-08|6000|88800|281978
27550|1201|Royalties|2005-04-07|7000|88800|281978
27551|1201|Royalties|2005-10-18|7500|88801|281978
27552|1201|Royalties|2005-07-27|5000|88802|281978
27553|1201|Royalties|2005-02-24|5582|88803|281978
27554|1201|Royalties|2005-05-18|10000|88803|281978
27555|1201|Royalties|2005-02-24|25000|88803|281978
27556|1201|Royalties|2005-05-18|25000|88803|281978
27557|1201|Royalties|2005-06-27|25000|88803|281978
27558|1201|Royalties|2005-08-17|25000|88803|281978
27559|1201|Royalties|2005-11-18|25181|88803|281978
27560|1201|Royalties|2005-04-26|31230|88803|281978
27561|1201|Royalties|2005-03-15|35124|88803|281978
27562|1201|Royalties|2005-10-07|56572|88803|281978
27563|1201|Royalties|2005-07-21|100000|88803|281978
27564|1201|Royalties|2005-12-23|400000|88803|281978
27565|1201|Royalties|2005-06-23|933646|88803|281978
27566|1201|Royalties|2005-01-07|1000000|88803|281978
27567|1201|Royalties|2005-08-17|1000000|88803|281978
27568|1201|Royalties|2005-12-22|1000000|88803|281978
27569|1201|Royalties|2005-11-18|1006155|88803|281978
27570|1201|Royalties|2005-04-29|5000|88804|281978
27571|1201|Royalties|2005-07-27|5000|88804|281978
27572|1201|Royalties|2005-10-28|27779|88804|281978
27573|1201|Royalties|2005-09-27|6200|88805|281978
27574|1201|Royalties|2005-07-21|50000|88805|281978
27575|1201|Royalties|2005-01-25|124309|88805|281978
27576|1201|Royalties|2005-03-03|150000|88805|281978
27577|1201|Royalties|2005-05-05|150000|88805|281978
27578|1201|Royalties|2005-08-02|150000|88805|281978
27579|1201|Royalties|2005-12-16|150000|88805|281978
27580|1201|Royalties|2005-12-31|0|88806|281978
27581|1201|Royalties|2005-01-21|6123|88807|281978
27582|1201|Royalties|2005-10-05|6200|88807|281978
27583|1201|Royalties|2005-03-03|7500|88807|281978
27584|1201|Royalties|2005-05-12|7500|88807|281978
27585|1201|Royalties|2005-07-21|7500|88807|281978
27586|1201|Royalties|2005-10-28|7500|88807|281978
27587|1201|Royalties|2005-06-27|31250|88808|281978
27803|1201|Strike Assistance|2005-03-14|28000|89698|282737
27589|1201|Royalties|2005-04-18|50000|88808|281978
27590|1201|Royalties|2005-07-13|50000|88808|281978
27591|1201|Royalties|2005-10-18|50000|88808|281978
27592|1201|Royalties|2005-11-30|8763|88809|281978
27593|1201|Royalties|2005-10-31|16741|88809|281978
27594|1201|Royalties|2005-08-31|17102|88809|281978
27595|1201|Royalties|2005-09-30|52044|88809|281978
27596|1201|Royalties|2005-10-19|300000|88809|281978
27597|1201|Action Ballot Club|2005-12-31|1024|88938|282007
27598|1201|Reimbursement to Company/shirts/bible|2005-01-11|148|88938|282007
27599|1201|Pop machine sales|2005-08-09|3786|88938|282007
27600|1201|Donations|2005-12-31|2062|88938|282007
27601|1201|Income from pop machine|2005-02-28|28|88938|282007
27602|1201|Returned flag|2005-02-11|27|88938|282007
27603|1201|Misc. Income Countertops|2005-02-15|110|88938|282007
27604|1201|United States U.S. Treasury refund|2005-03-01|6|88938|282007
27605|1201|Non Check Return on Stop pmt. AFLAC|2005-05-25|45|88938|282007
