RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
469105|167179|179938|||0|0|1860|1860|0|0|0|0|0|0|169039||||
491717|6879|543|||0|0|0|0|0|0|0|0|0|0|6879||||
480056|1536305|1316233|70175|97926|0|0|204338|195339|0|0|12199|5985|0|0|||||
477079|115795|101048|0|0|0|0|0|0|0|0|0|0|0|0|||||
500886|4224|1536|||112180|117310|0|0|0|0|0|0|0|0|||||
479095|174085|204699|0|0|0|0|100301|100606|0|0|588|0|0|0|||||
474998|9135|12680|||0|0|0|0|0|0|0|0|0|0|9135||||
481193|96954|97282|||0|0|108|693|0|0|0|0|0|0|97062||||
504004|44311|40784|||0|0|0|0|0|0|0|0|0|0|44311||||
473940|90865|93912|||0|0|108|108|0|0|346|150|0|0|||||
483592|16588|23011|||||||||||||16588||||
474184|67895|66415|||||5288|5288|||||||73183||||
471229|17610|14324|||0|0|5129|0|0|0|0|0|0|0|22739||||
470833|316152|343986|0|0|0|0|84|84|0|0|4683|4684|0|0|||||
483268|134506|157331|||278498|240079|36235|17070|0|0|0|0|0|0|449239||||
476941|20985|37777|||0|0|279267|279267|0|0|0|0|0|0|||||
477393|3619|535|||94656|96369|2830|2830|0|0|0|0|0|0|||||
471390|44642|29146|||0|0|2430|1776|0|0|0|0|0|0|||||
489286|1015710|1041551|0|0|479175|508286|1063624|1029935|0|0|5268|4911|0|0|||||
489249|284489|329836|537869|1058275|85265|136794|73539|166587|47730|0|956855|125625|24269|150|||||
494401|4073|12976|||0|0|0|0|0|0|0|0|0|0|4073||||
474302|10836|10723|||0|0|10000|10000|0|0|0|0|0|0|20836||||
492630|38794|35180|||0|0|0|0|0|0|0|0|0|0|38794||||
478301|87513|61256|||0|0|143714|143714|0|0|0|0|0|0|231227||||
489619|93110|263648|||0|0|0|0|0|0|0|0|0|0|93110||||
496581|63660|118130|||0|0|0|0|0|0|0|0|0|0|||||
476702|94061|97809|||0|0|93781|92992|0|0|0|0|0|0|187842||||
481046|24949|16011|||0|0|0|0|0|0|0|0|0|0|24949||||
510764|138512|113306|0||236403|243635|1049086|1109670|0|0|12426|4886|0||||||
492070|48894|38202|||0|0|0|0|0|0|0|0|0|0|48894||||
473613|325572|368282||0||0|370018|353682|0|0|1500|2833||0|||||
470428|95469|70774|||0|0|0|0|0|0|0|0|0|0|||||
470652|44297|18779|||0|0|0|0|0|0|0|0|0|0|||||
470406|26397|19853|||0|0|0|0|0|0|0|0|0|0|||||
490670|131852|143381|0|0|0||86715|102903|0|0|0||0||||||
470793|92865|93032|||0|0|0|0|0|0|0|0|0|0|92865||||
486816|220704|190693|||0|0|0|0|0|0|0|0|0|0|||||
492878|887|2006|||0|0|0|0|0|0|0|0|0|0|887||||
465903||164338||||||||0|||||||||
471765|93381|115912|||0|0|14000|14000|0|0|0|0|0|0|107381||||
474948|95278|108969||||0|25399|25399||0||0||0|120677||||
468008|35611|41121|||0|0|0|0|0|0|0|0|0|0|35611||||
468235|79059|68604|||0|0|0|0|0|0|0|0|0|0|79059||||
491135|19572|18158|||0|0|1053|1053|0|0|0|0|0|0|20625||||
479469|0|0|||||17000|17000|0|0|||||||||
489350|279719|268019|||886927|659096|105886|104185|730158|839711|59783|63438|||||||
494331|20519|40118|||0|0|0|0|0|0|0|304|50000|0|70519||||
476255|3654|0|||0|0|0|0|0|0|0|0|0|0|||||
493532|40775|29767|||2082|2084|3615|3615|0|0|0|0|0|0|46472||||
472370|47159|48333|||0|0|137508|137508|0|0|0|0|0|0|184667||||
471589|136615|31146|||0|0|0|2500|0|0|92374|110914|0|0|||||
474387|25669|30324|||0|0|0|0|0|0|0|0|0|0|25669||||
467031|38458|31511|||0|0|0|0|0|0|0|0|0|0|||||
493027|27959|23534|||0|0|2381|2381|0|0|0|0|0|0|30340||||
465240|458665|1004091|0||0||0||0|0|0||0||||||
474744|849629|811469|0||||776608|719503|0|0||11616||0|||||
479912|27129|23097|||0|0|0|1047|0|0|0|0|0|0|||||
470482|50742|62648|||0|0|0|0|0|0|0|0|0|0|||||
502565|6348|5984|||0|0|0|0|0|0|0|0|0|0|6348||||
474787|16965|15462|||0|0|3783|3783|0|0|0|0|0|0|20748||||
476484|188502|155170||||0|12539|12539||0||0||0|||||
481161|5757|-4737|||||||||||||5757||||
483462|5398|12222|||308220|341225|0|0|0|0|0|0|0|0|313618||||
489017|226107|235669|||0|0|5716|6114|0|0|0|0|0|0|231823||||
478804|455907|410508|||0|0|124883|124883|0|0|0|0|0|0|580790||||
473850|248553|310577|||||97575|97575|0|0|||||||||
469447|19139|17804|||0|0|0|0|0|0|232|232|0|0|19371||||
478333|326068|292218|0|0|0|0|9647|9647|0|0|0|0|0|0|||||
473746|22560|23057|||0|0|122|122|0|0|0|0|0|0|22682||||
472033|38243|36787|||0|0|0|0|0|0|0|0|0|0|38243||||
493108|6771|8154|||||||||||||6771||||
478003|43998|53555|||0|0|0|0|0|0|0|0|0|0|43998||||
501348|8219|2126|||44892|54182|||||||||53111||||
492081|49880|45004|||0|0|0|0|0|0|0|0|0|0|49880||||
466739|216671|230324|0||0||3180|1908|0|0|3650|8200|0||||||
484203|16464|20838|||||||||||||||||
479480|48664|34684|||0|0|0|0|0|0|0|0|0|0|||||
477092|71641|71896|||0|0|142000|142000|0|0|200|268|0|0|||||
476039|430088|447434|||0|0|1119|1119|0|0|0|0|0|0|||||
493815|87094|87922|||0|0|7328|7328|0|0|0|0|0|0|94422||||
475331|5064|8407|||0|0|0|592|0|0|0|0|0|0|||||
491169|24871|24607|||0|0|2500|2500|0|0|0|0|0|0|27371||||
480217|41025|46212|||0|0|2470|2470|0|0|0|0|0|0|||||
479526|33346|22178|||0|0|8136|8136|0|0|0|0|0|0|||||
473526|122193|125688|0|0|0|0|284879|285910|15000|15000|4122|2851|0|0|||||
493728|864392|816581|||0|0|0|0|0|0|0|0|0|0|864392||||
480344|-785|8976|||0|0|2978|1303|0|0|0|0|0|0|||||
474030|59182|55660|||0|0|0|0|0|0|0|0|0|0|59182||||
460417|8947|0|||0|0|0|0|0|0|0|0|0|0|8947||||
475436|15911|14228|||0|0|0|0|0|0|0|0|0|0|15911||||
480201|55307|51102|||0|0|500|500|0|0|2058|2042|0|0|||||
471359|133513|133538|||0|0|52918|52918|0|0|0|0|0|0|186431||||
491437|18191|6024|||0|0|7034|7034|0|0|0|0|0|0|25225||||
476391|163367|91979|||0|0|3507|2311|0|0|0|0|0|0|||||
493819|5608|7584|||0|0|0|0|0|0|0|0|0|0|5608||||
466381|4613|10379||||0||0||0||0||0|||||
470327|66476|67113|||0|0|0|0|0|0|0|0|0|0|66476||||
472179|7188|7328|||0|0|0|0|0|0|0|0|0|0|||||
496439|173407|147757|0|0|0|0|139633|139633|0|0|0|0|0|0|||||
481470|13444|25573|||0|0|2403|2603|0|0|0|0|0|0|||||
478058|14476|23531|||0|0|0|0|0|0|0|0|0|0|||||
498031|546|1301|||0|0|0|0|0|0||0|0|0|546||||
482447|58914|56522|||||52910|57976|0|0|10||||||||
486710|219673|214882|0|0|0|0|246484|239450|0|0|0|0|0|0|||||
497723|25611|30889|||||||||||||25611||||
493485|30046|32661|||0|0|34829|34829|0|0|858|900|0|0|65733||||
493366|56262|45889|||||1499|1328|||||11216|5411|68977||||
474950|48383|68168|||0|0|49865|49865|0|0|0|0|0|0|98248||||
475842|160618|150598|0|0|0|0|103849|103849|0|0|0|0|0|0|||||
514503|4122026|3291400|0|0|76984|870015|0|69753|0|0|0|0|0|0|||||
492984|19613|21446|||0|0|0|0|0|0|0|0|0|0|19613||||
466629|841870|899399|0|0|28400|28400|225025|209659|0|0|0|0|0|0|||||
507402|291974|281471|0|0|||||0|0|||0|0|||||
497008|6171|7703|||0|0|0|0|0|0|0|0|0|0|0||||
472875|43323|56564|||0|0|2655|2655|0|0|0|0|0|0|45978||||
495785|77416|64539|||0|0|0|0|0|0|0|0|0|0|||||
489343|19321|16333|||0|0|0|0|0|0|0|657|0|0|19321||||
470366|10907|23823|||0|0|0|0|0|0|0|0|0|0|10907||||
491119|4088|29143|||0|0|0|0|0|0|0|0|0|0|4088||||
460404|3345|0|||||||||||||3345||||
472433|22660|24459|||0|0|0|0|0|0|0|0|0|0|22660||||
483285|52463|40059|||0|0|10000|10000|0|0|1133|1133|0|0|63596||||
471412|38190|43121|||0|0|0|775|0|0|0|0|0|0|||||
478223|12971||||||||||||||12971||||
475071|183838|123065|0|0|0|0|1280|790|0|0|0|0|0|0|||||
498589|27677|26076|||0|0|0|0|0|0|0|0|0|0|27677||||
473922|453437|453148|11079|18855|0|0|2979|1899|0|0|7783|6481|0|0|||||
473561|16297|20928|||0|0|0|150|0|0|0|0|0|0|16297||||
509709|4823|5765|0|0|0|0|8088|0|0|0|0||0|0|||||
478577|20482|19376|||0|0|3084|3084|0|0|0|0|0|0|23566||||
498477|42879|53677|||0|0|0|0|0|0|0|0|0|0|42879||||
474752|112338|132557|||0|0|3238|3238|0|0|0|0|0|0|115576||||
492847|19933|25923|||||||||||||19933||||
474203|83613|79697|||0|0|61516|61516|0|0|0|0|0|0|||||
481239|15158|20535|||0|0|0|0|0|0|0|0|0|0|15158||||
495611|42802|61053|||0|0|0|0|0|0|0|0|0|0|42802||||
475465|6006|13342|||0|0|1529|1050|0|0|0|0|0|0|||||
494564|105929|0|||0|0|0|0|0|0|0|0|0|0|105929||||
491053|544594|546269|0||42|42|5922903|5924219|0|0|||||||||
497058|159889|0|||105000|0|0|0|0|0|0|0|0|0|||||
475693|85709|66833|||0|0|3150|3150|0|0|9246|9246|0|0|||||
493469|53605|47895|||||||||1016|1016|||54621||||
497245|18|10105|0||0||0||0|0|0||0||||||
477295|19180|16837|||0|0|94140|94140|0|0|0|0|0|0|113320||||
465098|423590|476023|0|0|0||0|0|0|0|0|0|0|0|||||
515133|65111|63944|||0|0|0|0|0|0|0|0|0|0|65111||||
489150|329135|312673|0|0|0|0|30284|243070|0|0|0|16115|0|0|||||
493499|98772|100792|||0|0|0|0|0|0|0|0|0|0|98772||||
497146|249916|255344|||0|0|218671|218671|0|0|0|0|0|0|468587||||
474764|54879|63374|||0|0|3155|3155|0|0|0|0|0|0|58034||||
493483|44369|60680|||0|0|0|0|0|0|0|1143|0|0|44369||||
498593|8240|9179|||1880|0|0|0|0|0|2085|2085|0|0|12205||||
472988|52357|43002|||0|0|0|0|0|0|0|0|0|0|52357||||
473994|68607|66556|||0|0|0|0|0|0|0|0|0|0|68607||||
478936|17611|18053|||0|0|0|0|0|0|0|0|0|0|||||
478661|44088|19599||||0|143032|142428||0||0||0|||||
466929|2581819|2406996|28486|28152|4110879|4441564|70335|76719|0|0|12045|47315|0||||||
472357|5708|0||||0||0||0|3786|0|0|0|9494||||
478956|134585|132871|||0|0|0|0|0|0|0|0|0|0|||||
495838|440249|390070|||0|0|126449|126449|0|0|0|0|0|0|566698||||
466122|670416|525807|28957|17984|0||186871|172274|0|0|0||0||||||
493833|341205|186086|62228|66132|78262|52129|159049|392360|0|0|135|135|||||||
473923|67498|44084|||0|0|3950|3950|0|0|0|0|0|0|||||
475596|49211|41235|||0|0|0|0|0|0|0|0|0|0|49211||||
492093|178395|192467|||0|0|0|0|0|0|0|0|0|0|178395||||
498605|9866|2299|||0|0|0|0|0|0|5191|5191|0|0|15057||||
470572|31391|30946|||0|0|0|0|0|0|0|0|0|0|31391||||
497156|21378|20950|||0|0|0|0|0|0|0|0|0|0|21378||||
466917|956921|1156872|0||0||11762|7057|0|0|0||1000|1000|||||
493316|13187|7650|||0|0|0|0|0|0|0|0|0|0|13187||||
476731|81367|78385|||||5779|5779|||||||87146||||
469310|116900|102922|||0|0|0|0|0|0|0|0|0|0|116900||||
493269|73228|76427|||||||||||||73228||||
510591|153291|230219|||||239425|293557|0|0|||||||||
467767|299545|266392|0||119295|92042|1218192|1218886|0|0|796932|977094|0||||||
482493|546251|583045|||334126|326409|2558|896|0|0|6000|6000|||||||
495174|49792|56265|||0|0|863|863|0|0|0|0|0|0|50655||||
470867|81658|44449|23592|10930|0|0|16619|10854|0|0|1138|3200|4000|4000|||||
471871|63845|56536||||0||0||0||0||0|63845||||
493297|17198|4598|||560210|503785|5611|6165|0|0|0|0|0|0|583019||||
468265|34016|30900|||0|0|6361|5022|0|0|0|0|0|0|40377||||
479951|5255|8722|||||358|358|||||||5613||||
497632|12536|16742|||0|0|0|0|0|0|5120|0|0|0|17656||||
469424|14830|5015|||0|0|99|59|0|0|0|0|0|0|||||
490561|159131|87787|||0|0|1307|632|0|0|0|0|0|0|160438||||
497712|9983|9205|||||||||||||9983||||
491984|30646|18365|||0|0|0|0|0|0|0|0|0|0|30646||||
477122|31634|36488|||0|0|0|0|0|0|0|0|0|0|31634||||
476538|23700|7403|||0|0|4485|4036|0|0|0|0|0|0|||||
480078|51931|49016|||0|0|3107|3107|0|0|0|0|0|0|55038||||
469439|4521|26125|||0|0|55740|56742|0|500|0|0|0|0|60261||||
475892|8696|15495|||0|0|207510|197113|0|0|0|0|0|0|||||
469058|505332|532455|0||0||1655686|1628615|0|0|13400|12940|0||||||
490251|155495|203645|1657778|1234021|572522|545364|2867201|2745023|0|0|50020|53144|0||||||
481598|209014|212267|||0|0|921|783|0|0|4100|4540|0|0|||||
471022|31106|17387|0||0||253303|240977|0|0|373|373|0||||||
478868|36638|42373|||0|0|0|0|0|0|0|0|0|0|36638||||
476045|9388|10572|||0|0|0|0|0|0|0|0|0|0|||||
474375|12737|12757|||0|0|0|0|0|0|0|0|0|0|12737||||
478523|39782|45868|||0||0||0||0||0||39782||||
489118|85674|43460|0|0|1225695|1199488|658587|723049|0|0|0|127|0||||||
476107|72711|70176|||0|0|14630|16430|0|0|0|0|0|0|||||
476030|102940|158007||0||0|570560|570560|0|0|5489|2662|||||||
474452|224987|216448|0|0|0||33236|5283|0|0|1829|1676|0||||||
477394|152475|118374|||0|0|432|1052|0|0|0|0|0|0|152907||||
477276|49202|43509|||0|0|0|0|18986|19313|1145|1145|0|0|||||
474362|60312|65319|||0|0|3143|3143|0|0|||0|0|63455||||
469861|324920|340538|||0|0|0|0|0|0|0|0|0|0|||||
465232|14500|9952|||0|0|0|0|0|0|0|0|0|0|14500||||
492296|100995|77709|||0|0|0|0|0|0|0|0|0|0|100995||||
496656|11660|11465|||||||||||||11660||||
475312|29029|26990|||0|0|0|0|0|0|0|0|0|0|||||
483208|682|6806|||0|0|0|0|0|0|0|0|0|0|682||||
491870|16610|20493|||0|0|278|206|0|0|0|0|0|180|16888||||
476311|95031|106498|||0|0|0|0|0|0|0|0|0|0|||||
498601|3762|5255|||26389|26789|0|0|0|0|800|800|0|0|30951||||
491083|94370|95545|||0|0|32505|32000|0|0|0|0|0|0|||||
489315|20767|22486|||0|0|0|0|0|0|0|0|0|0|20767||||
467148|182376|242758|0|0|0|0|94908|72712|0|0|0||0|0|||||
497261|17731|15328|||0|0|0|0|0|0|0|0|0|0|17731||||
474315|19993|21403|||0|0|0|0|0|0|382|382|0|0|20375||||
496827|5381|8098|||0|0|0|0|0|0|0|0|0|0|5381||||
475732|23443|54631|0|0|||1274727|1273657|0|0||||0|||||
497364|151497|151469|||0|0|0|0|0|0|0|0|0|0|||||
502233|84979|73679|||0|0|120030|120030|0|0|0|0|0|0|205009||||
495756|173039|121896|||0|0|0|0|0|0|0|0|0|0|||||
478276|13517|13764|||0|0|675|675|0|0|0||0|0|14192||||
490194|930823|726887|0|0|0|0|750806|758939|0|0|7098|6724|0|0|||||
489352|32783|36337|||0|0|0|0|0|0|0|0|0|0|0||||
479965|541193|573737|0||1044955|909777|6083|53772|0|0|712444||0||||||
474836|170149|153739|||0|0|5113|3794|0|0|0|0|0|0|175262||||
499383|130559|152248|0|0|0|0|86071|86071|0|0|0||0|0|||||
491333|13722|12100|||0|0|0|0|0|0|0|0|0|0|13722||||
476686|60636|77610|||0|0|0|0|0|0|0|0|0|0|60636||||
469199|2079|0|||||0||0|0|||||||||
487065|157225|137204|||||3580|1922|0|0|2920|2920|||||||
477752|34283|32757|||0|0|2663|2663|0|0|0|0|0|0|36946||||
491832|4279|570|||0|0|0|0|0|0|0|0|0|0|||||
481265|4681|1000|||0|0|0|0|0|0|0|0|0|0|4681||||
477760|20972|34280|||0|0|63789|63789|0|0|0|0|0|0|84761||||
475827|31595|29472|||0|0|0|0|0|0|0|0|0|0|31595||||
466219|19348|20645|||29000|29000|0|0|0|0|0|0|0|0|48348||||
466552|340380|261605|0||2337|2337|104874|108602|0|0|0|1747|0||||||
479263|24111|95066|0|0|0|0|196400|196400|0|0|0|0|0|0|||||
478791|66647|90121|29728|6621|51603|51603|||0|0|||||||||
468450|3371|8716|||0|0|0|0|0|0|0|0|0|0|3371||||
479909|382115|0|0|0|0|0|0|0|0|0|4008|2188|0|0|||||
473898|44982|45442|||0|0|648|648|0|0|0|0|0|0|||||
477121|31282|49428|||0|0|7602|7602|0|0|0|0|0|0|38884||||
474324|40688|29857|||||53789|54960|||||||94477||||
494342|12976|6199|||0||0||0||0||0||12976||||
479199|11339|4057|||0|0|0|0|0|0|0|0|0|0|11339||||
502474|12293|6732|||0|0|644|644|0|0|0|0|0|0|12937||||
466976|2183669|2044297|0|0|0|0|124461|929249|0|0|30401|70329|0|0|||||
475188|16452|19064|||0|0|1976|1976|0|0|0|0|0|0|18428||||
498938|41336|34506|||0|0|0|0|0|0|0|0|0|0|42118||||
471281|214496|175456||||0||0|0|0||2500||0|||||
492089|73451|145230|||0|0|533|141|0|0|0|0|0|0|73984||||
496411|149047|162845|||0|0|0|0|0|0|0|0|0|0|||||
475963|16035|13355|||||||||||||16035||||
493481|2064|388|||0|0|0|0|0|0|0|0|0|0|||||
493480|70145|74050|||0|0|1500|1500|0|0|0|0|0|0|71645||||
489181|66211|49855||||0|24621|24621||0||0||0|||||
485068|11613|8483|||0|0|0|0|0|0|0|0|0|0|11613||||
491767|41716|32900|||0|0|5000|5000|0|0|0|0|0|0|||||
474990|55627|60817|||0|0|1941|1941|0|0|0|0|0|0|57568||||
467401|36533|28890|||0|0|46425|66546|0|0|0|0|0|0|82958||||
477444|39053|32880|||0|0|2377|2377|0|0|0|0|0|0|||||
471002|3049432|3649906|22256590|21999235|60158463|59836063|8886530|7099168|0|0|479862|2018135|43149210|34832415|||||
477120|74494|86550|||0|0|70110|70110|0|0|0|0|0|0|144604||||
495315|50255|66941|||0|0|819|248|0|0|4534|162|0|0|55608||||
489733|426636|158384|||811804|908754|405873|416665|0|0|1500|1350|||||||
498349|112769|123557|||||||||||||112769||||
464670|902557|0|386079||335080||27707||0|0|7261||0||||||
475081|25696|22996|||0|0|1088|1088|0|0|0|0|0|0|26784||||
478389|249044|217644|20688|34569|||||0|0|||||||||
476638|976222|1023083|0|||0|323610|304545|0|0|3991|4045|0|0|||||
467101|427619|483829|0||1144250|1133793|0|0|78239|71337|38836|16383|0||||||
477775|85157|91294|||0|0|0|0|0|0|0|0|0|0|||||
488829|294369|218710|0|0|4389|3173|209508|212153|0|0|87|430|0|0|||||
495344|3989|13637|||20774|34919||0||0|12575|0|0|0|||||
473726|115120|120084|||0|0|105660|105660|0|0|0|0|0|0|||||
491615|326046|230271|||0|0|0|0|0|0|0|0|0|0|326046||||
480283|15353|8339|||0|0|0|0|0|0|1260|1795|0|0|16613||||
474839|30944|26947|||0|0|1200|1000|0|0|0|0|0|0|32144||||
487395|6709|109254|||||10271|4425|0|0|2900|2900|||||||
474355|24823|32639|||0|0|0|0|0|0|0|0|0|0|24823||||
491427|16241|21590|||0|0|0|0|0|0|0|0|0|0|16241||||
486929|81186|71931|||0|0|0|0|0|0|0|0|0|0|81186||||
478197|18965|39447|||0|0|80455|80455|0|0|0|0|0|0|99420||||
475046|609572|600881|||0|0|73037|73037|0|0|1100|1100|0|0|||||
471360|143323|110160|||0|0|546|448|0|0|1638|7288|0|0|145507||||
483590|29984|17080|||0|0|0|0|0|0|0|340|0|0|29984||||
511245|0|1368|||0|0|0|0|0|0|0|0|0|0|0||||
491753|7761|10304|||0|0|10000|10000|0|0|0||0|0|17761||||
475665|7061|24567|||0|0|0|0|0|0|0|0|0|0|7061||||
477844|62118|56032|||0|0|0|0|0|0|0|0|0|0|62118||||
482641|69383|62027|||0|0|0|0|0|0|0|14|0|0|||||
482706|118474|117733|||0|0|0|0|0|0|0|0|0|0|||||
488363|250674|237139|||0|0|597|597|0|0|1796|1796|0|0|||||
488726|4842|2979|||0|0|0|0|0|0|0|0|0|0|||||
482743|457194|450941|||0|0|2077|2077|0|0|0|0|0|0|||||
482750|238318|230802|||0|0|0|0|0|0|102|102|0|0|||||
486875|99951|134525|||0|0|0|0|0|0|0|0|0|0|||||
495118|68406|51038|||0|0|599|599|0|0|0|0|0|0|69005||||
480943|88082|93827|||||||||||||88082||||
482746|96947|106303|||0|0|0|0|0|0|0|0|0|0|||||
492962|11177|9045|||||||||||||11177||||
482559|732081|241485|||0|0|0|0|0|0|0|0|0|0|||||
493554|107619|102752|||0|0|7960|7960|0|0|762|762|0|0|116341||||
479943|48180|80074|||0|0|49000|49000|0|0|0|0|0|0|97180||||
482737|53327|48794|||0|0|75006|74250|0|0|0|0|0|0|||||
466534|239904|243024|||0|0|7311|7311|0|0|14331|14331|0|0|||||
474775|655212|677676|0|0|0|0|1270513|1273224|0|0|11677|9645|0|0|||||
473540|45584|70042|||0|0|0|0|0|0|0|0|0|0|45584||||
491821|17604|20441|||0|0|0|0|0|0|0|0|0|0|17604||||
480100|49926|57052|||0|0|4350|4436|0|0|100|100|0|0|||||
495800|62703|93821|||||10000|10000|||||||72703||||
489192|374330|392757|||||31010||0|0|||||||||
475225|12983|26446|||0|0|2205|2205|0|0|0|0|0|0|15188||||
495778|83475|88895|||0|0|4000|4000|0|0|0|0|0|0|87475||||
475620|84435|91659|||0|0|0|0|0|0|0|0|0|0|84435||||
478507|4239|5764|||0|0|172|172|0|0|0|0|0|0|4411||||
489674|738586|862877|97616|205578|||7409|2241|0|0|15177|12832|||||||
480894|106690|173642|||0||0|0|0|0|22|22|0||||||
475406|11199|8917|||0|0|0|0|0|0|0|0|0|0|11199||||
470334|22330|11985||||0||0||0||0||0|22330||||
471551|64571|77601|||0|0|0|0|0|0|261|261|0|0|64832||||
478793|17318|20536|||0|0|0|0|0|0|0|0|0|0|||||
489713|100043|101923|||0|0|0|0|0|0|0|0|0|0|100043||||
492051|58871|46645|||0|0|98271|98271|0|0|0|0|0|0|157142||||
491825|53814|59900|||0|0|0|0|0|0|0|0|0|0|53814||||
465645|16453|14761|||0|0|0|0|0|0|0|0|0|0|16453||||
502262|8624|11037|||0|0|800|800|0|0|0|0|0|0|||||
471139|38482|39752|||0|0|2017|2017|0|0|0|0|0|0|40499||||
497631|58161|36959|||0|994|0|0|0|0|0|0|0|0|58161||||
474193|26244|30526|||0|0|0|0|0|0|0|0|0|0|26244||||
474520|25649|21204|||21287|21429||0|0|0||0|0|0|||||
496069|15651|19428|||0|0|0|0|0|0|0|0|0|0|15651||||
470908|48585|52795|||0|0|0|0|0|0|0|0|0|0|48585||||
497219|120125|110306|||0|0|0|0|0|0|0|0|0|0|120125||||
472490|349814|407323|||||101359|101359|0|0|||||||||
473792|127858|81134|0|0|0|0|42859|104239|0|0|300|300|0|0|||||
478288|28289|23940|||0|0|1125|1125|0|0|3840|3241|0|0|33254||||
492661|80729|83022|||0|0|0|0|0|0|0|0|0|0|80729||||
474342|187755|175524|||0|0|60700|60700|0|0|0|0|0|0|248455||||
489177|705966|571130|||0||520678|501397|0|0|8017|6200|||||||
478626|126908|118988|||0|0|30017|30017|0|0|0|0|0|0|156925||||
491059|12468806|13977243|14288786|14568352|62341643|70999368|2700852|2271757|75687736|98881947|54037|44593|0||||||
498058|5503|5824|||0|0|0|0|0|0|0|0|0|0|||||
476381|52997|0|||0|0|0|0|0|0|0|0|0|0|52997||||
474599|70223|72647|||179405|167539|43800|43800|0|0|0|0|0|0|293428||||
477725|13546|14500|||0|0|66023|66023|0|0|0|0|0|0|79569||||
474679|28153|28765|||0|0|8094|8094|0|0|0|0|0|0|36247||||
477516|79431|73295|||0|0|0|0|0|0|0|0|0|0|79431||||
472580|19341|30250|||0|0|0|0|0|0|0|0|0|0|||||
475696|36430|32513|||0|0|0|0|0|0|0|0|0|0|36430||||
479868|131513|121166|0|0|0|0|45741|47575|0|0|0|0|0|0|||||
478504|63306|78554|||0|0|0|0|0|0|0|0|0|0|63306||||
508012|22988|9018|||0|0|1919|1919|0|0|0|0|0|0|24907||||
471386|46935|53074|||0|0|2439|2195|0|0|345|345|0|0|||||
499126|58502|56097|||0|0|0|0|0|0|0|0|0|0|58502||||
496691|39026|55199|||0|0|0|0|0|0|0|0|0|0|39026||||
496846|177069|170858|||0|0|9500|9500|0|0|0|0|0|0|186569||||
474289|85813|82318|||0|0|67900|67900|0|0|0|0|0|0|153713||||
477946|116142|128367|||0|0|0|0|0|0|0|0|0|0|116142||||
476817|52846|57923|||0|0|0|0|0|0|0|0|0|0|52846||||
486862|18613|17671|||0|0|0|0|0|0|0|0|0|0|18613||||
478465|159215|189771|||0|0|72122|72020|0|0|0|0|0|0|||||
489864|31873|21248|||1880|1907|0|0|0|0|0|0|0|0|||||
494897|207755|243728|||0|0|6513|6513|0|0|1720|0|0|0|215988||||
492501|72263|55514|||0|0|139434|135453|0|0|0|0|0|0|211697||||
494668|0|0|||||0|0|0|0|||||||||
495798|32182|22787|||0|0|3711|3711|0|0|0|0|0|0|35893||||
479786|183273|225239|||0|0|12850|12850|0|0|0|0|0|0|||||
461383|2251|1434|||0|0|0|0|0|0|0|0|0|0|||||
499432|7757|388|||0|0|78815|78815|0|0|2087|2087|0|0|88659||||
478226|9227|8604|||0|0|0|0|0|0|0|0|0|0|9227||||
491149|16506|17844|||0|0|0|0|0|0|0|0|0|0|16506||||
470531|22728|26679|||0|0|378|0|0|0|0|0|0|0|23106||||
512522|4596|72|||0|0|0|455|0|0|0|0|0|0|4596||||
488531|1464563|1929818|||442389||106234|93360|0|0|125000|125000|||||||
493006|155590|147295|||0|0|5356|5356|0|0|0|0|0|0|160946||||
482394|93681|130469|||||56459|49620|0|0|||||||||
467499|294986|194353|59094|51057|0||719596|830305|0|0|10816|6696|0||||||
469886|6847|6157|||0|0|0|0|0|0|0|0|17147|17147|23994||||
470809|8338|7095|||0|0|0|0|0|0|0|0|0|0|8338||||
470237|17637|18803|||0|0|0|0|0|0|0|0|0|0|17637||||
476912|35563|37875|||0|0|6753|6753|0|0|0|0|0|0|42316||||
492020|818|3029|||244|360|0|0|0|0|0|0|0|0|1062||||
478463|30285|23317|||0|0|0|1658|0|0|1747|444|0|0|||||
488833|147014|136151|0|0|0|0|83494|77063|0|0|0|0|0|0|||||
501625|880123|402930|64506|84681|450833|374774|127134|13849|127429|124500|4234|26065|0|0|||||
471125|682|9206|||||121000|121000|||||||121682||||
502455|50838|33655|||0|0|0|0|0|0|0|0|0|0|50838||||
471024|6316|3355|||0|0|0|0|0|0|0|0|0|0|||||
470061|84647|45773|||0|0|0|0|0|0|0|0|0|0|84647||||
496733|48098|48750|||0|0|800|500|0|0||0|0|0|48898||||
473076|687098|826066|||||||0|0|||||||||
493055|86079|76874|||6493|6766|2239|1481|0|0|0|0|0|0|94811||||
