OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
104583|2102|Agency Fee Payers|0|F|414082
94470|2101|Journeymen|196|T|402051
94471|2101|Apprentice|47|F|402051
94472|2101|Honorary/Lifetime|84|F|402051
94473|2102|Agency Fee Payers|0|F|402051
103019|2101|Officers|12|T|411929
103020|2101|Members, non officers|350|T|411929
103021|2102|Agency Fee Payers|0|F|411929
113862|2101|DUES PAYING MEMBERS|675|T|420621
113863|2102|Agency Fee Payers|0|F|420621
95291|2101|HONORARY|171|T|402693
95289|2101|JOURNEYMEN|1319|T|402693
95292|2101|LIFETIME MEMBERS|313|T|402693
95293|2101|PROBATIONARY & MILITARY|3|F|402693
95294|2102|Agency Fee Payers|0|F|402693
95290|2101|APPRENTICES|496|F|402693
95721|2101|Trump|1|F|402845
95717|2101|JM & Applicants|537|T|402845
95722|2101|Pre Apprentice|115|T|402845
95723|2101|Retired|169|T|402845
95724|2101|Limited|4|F|402845
95725|2101|Withdrawal|27|F|402845
95726|2101|Travelers|2|F|402845
95727|2101|Apprentice Mem & Classified|233|T|402845
95728|2101|Non-Members|6|F|402845
95729|2101|Production|14|T|402845
95730|2102|Agency Fee Payers|0|F|402845
95718|2101|Owner Member|35|F|402845
95719|2101|ResA&B & RESCO|7|T|402845
95720|2101|Industrial & Out of Work|101|T|402845
106488|2101|Regular Members|2886|T|416144
106489|2102|Agency Fee Payers|0|F|416144
115818|2101|DUES PAYING MEMBERS|297|T|428462
115819|2102|Agency Fee Payers|0|F|428462
106583|2101|Active Members|940|T|416284
106584|2101|Retirees|54|T|416284
106585|2102|Agency Fee Payers|0|F|416284
116550|2101|Regular Members-Pay Full Dues|2488|T|431051
116551|2102|Agency Fee Payers|0|F|431051
116635|2101|Voting Members|376|T|431281
116636|2102|Agency Fee Payers|0|F|431281
108288|2101|REGULAR MEMBERS|4663|T|417628
108289|2102|Agency Fee Payers|164|F|417628
104480|2101|Regular members|96|T|413976
104481|2102|Agency Fee Payers|0|F|413976
116650|2101|A Member|166|T|431470
116651|2101|BA Member|713|T|431470
116652|2102|Agency Fee Payers|6|F|431470
94579|2101|JOURNEYMAN|185|T|402125
94580|2101|APPRENTICE|29|F|402125
94581|2101|PENSIONERS|119|T|402125
94582|2101|HONORARY MEMBERS|28|T|402125
94583|2102|Agency Fee Payers|0|F|402125
94417|2101|JOURNEYMEN|520|T|401989
94418|2101|APPRENTICES|63|F|401989
94419|2101|RETIRED|225|T|401989
94420|2102|Agency Fee Payers|0|F|401989
116345|2101|General membership - Full dues|507|T|430814
116346|2102|Agency Fee Payers|0|F|430814
102651|2101|REGULAR MEMBERS|1177|T|410662
102652|2102|Agency Fee Payers|0|F|410662
117974|2101|A MEMBERS|37|T|434101
117975|2101|BA MEMBERS|549|T|434101
117976|2102|Agency Fee Payers|0|F|434101
106247|2101|JOURNEYMAN|404|T|415792
106248|2101|RETIREES|302|T|415792
106249|2101|APPRENTICES|36|F|415792
106250|2102|Agency Fee Payers|0|F|415792
96979|2101|Omaha|656|T|403284
96980|2101|Production|202|T|403284
96981|2101|Sioux City|81|T|403284
96982|2101|Lincoln|50|T|403284
96983|2102|Agency Fee Payers|0|F|403284
107805|2101|INACTIVE MEMBERS|742|F|417318
107804|2101|ACTIVE MEMBERS|916|T|417318
107806|2102|Agency Fee Payers|0|F|417318
111324|2101|JUORNEYMAN INSIDE WIREMAN|761|T|419009
111325|2101|APPRENTICE WIREMAN|219|T|419009
111326|2101|CONSTRUCTION WIREMAN / CONSTRUCTION ELECTRICIAN|198|T|419009
111327|2101|TELEDATA WORKERS|87|T|419009
111328|2101|NON-CLASSIFICATION|10|T|419009
111329|2102|Agency Fee Payers|0|F|419009
102599|2101|Member in good standing|105|T|410516
102600|2102|Agency Fee Payers|0|F|410516
94237|2102|Agency Fee Payers|1|F|401692
94235|2101|CLASS A MEMBER|11|T|401692
94236|2101|CLASS BA MEMBER|626|T|401692
106124|2101|Members|55242|F|415719
106125|2102|Agency Fee Payers|0|F|415719
108087|2101|Current Members|3606|T|417570
108088|2101|Suspended Members|182|F|417570
108089|2101|Leave of Absence Members|207|F|417570
108090|2102|Agency Fee Payers|0|F|417570
110941|2101|APPRENTICE|719|F|418863
110942|2101|JOURNEYMAN|5366|T|418863
110943|2101|FREE PERMIT|132|F|418863
110944|2101|SHOP PERMIT|35|F|418863
110945|2101|BUILDING TRADES JOURNEYMAN PERMIT|715|F|418863
110946|2101|METAL TRADES JOURNEYMAN PERMIT|40|F|418863
110947|2101|METAL TRADES SHOP|214|T|418863
110948|2101|WAREHOUSEMAN|175|T|418863
110949|2101|METAL TRADES SERVICES|378|T|418863
110950|2101|RETIREES|1595|T|418863
110951|2101|THERMAL CARE PERMIT|30|F|418863
110952|2101|LIFE MEMBER|800|T|418863
110953|2102|Agency Fee Payers|0|F|418863
110406|2101|Local 487 Members - B Book|543|T|418463
110403|2101|Local 487 Members - Parent bodies|138|T|418463
110407|2101|Local 487 Members - Retirees|137|T|418463
110408|2102|Agency Fee Payers|0|F|418463
110404|2101|Local 487 Members- S Charters|65|T|418463
110405|2101|Local 487 Members - A Book|99|T|418463
110052|2101|ACTIVE UNION WORKERS|1604|T|418316
110053|2102|Agency Fee Payers|0|F|418316
105805|2101|ACTIVE MEMBERS|1193|T|415559
105806|2102|Agency Fee Payers|16|F|415559
105310|2101|GENERAL MEMBERS|524|T|415176
105311|2102|Agency Fee Payers|0|F|415176
96206|2101|Apprentices|41|F|403097
96207|2101|Journeyman|266|T|403097
96208|2101|Pensioners|186|T|403097
96209|2101|Honorary Members|62|T|403097
96210|2102|Agency Fee Payers|0|F|403097
106003|2101|Active Members - Full Dues|418|T|415669
106004|2101|Retirees|8|T|415669
106005|2101|Gold Card Members|12|T|415669
106006|2102|Agency Fee Payers|0|F|415669
107551|2101|Active|441|T|417015
107552|2101|Retired|178|T|417015
107553|2101|Apprentice|2|T|417015
107554|2102|Agency Fee Payers|0|F|417015
114397|2101|ACTIVES|2051|T|420844
114398|2101|RETIREES|280|T|420844
114399|2102|Agency Fee Payers|0|F|420844
114373|2101|Members|577110|T|420831
114374|2102|Agency Fee Payers|0|F|420831
100164|2101|Full Members|1059|T|405870
100165|2102|Agency Fee Payers|1|F|405870
106729|2101|Journeyman and Wireman|260|T|416422
106730|2101|Inside Apprentices 5+ Years Experience|11|T|416422
106731|2101|Teledata Techs|10|T|416422
106732|2101|Apprentices|35|T|416422
106733|2101|Instrument Techs|14|T|416422
106734|2101|Maintenance|43|T|416422
106735|2102|Agency Fee Payers|0|F|416422
103485|2101|PRODUCTION WORKERS|1969|T|412566
103486|2102|Agency Fee Payers|0|F|412566
115913|2101|ACTIVE|2786|T|428922
115914|2102|Agency Fee Payers|0|F|428922
113250|2101|Active Status|1622|T|420219
113251|2102|Agency Fee Payers|0|F|420219
95227|2101|RETIRED|98|T|402670
95228|2101|CEDAR POINT SEASONAL|16|T|402670
95229|2101|INDUSTRIAL|7|T|402670
95230|2101|CEDAR POINT FULL TIME|75|T|402670
95231|2101|CONSTRUCTION LABORERS|424|T|402670
95232|2101|APPRENTICE|4|T|402670
95233|2102|Agency Fee Payers|0|F|402670
106485|2101|ACTIVE DUES PAYING MEMBERS|1309|T|416138
106486|2101|SERVICE MEMBERS|9|F|416138
106487|2102|Agency Fee Payers|0|F|416138
108901|2101|ACTIVE A  MEMBERS|1152|T|417803
108902|2101|ACTIVE B  MEMBERS|1076|T|417803
108903|2102|Agency Fee Payers|0|F|417803
113825|2101|REULAR|3239|T|420602
113826|2102|Agency Fee Payers|0|F|420602
116911|2101|Active members|3037|T|432169
116912|2102|Agency Fee Payers|19|F|432169
94732|2101|APPRENTICE MEMBERS|68|T|402348
94730|2101|REGULAR MEMBERS|707|T|402348
94733|2101|EARLY RETIRED|66|T|402348
94734|2101|HONORARY MEMBERS|79|T|402348
94735|2102|Agency Fee Payers|0|F|402348
94731|2101|RETIRED MEMBERS|89|T|402348
108355|2101|Journeymen|572|T|417670
108356|2101|Apprentices|66|F|417670
108357|2101|Retired|299|T|417670
108358|2102|Agency Fee Payers|3|F|417670
107659|2101|ACTIVE|2111|T|417194
107660|2102|Agency Fee Payers|0|F|417194
107904|2101|Retirees|196|T|417399
107905|2101|Apprentices|42|T|417399
107906|2101|Construction|895|T|417399
107907|2101|Non-construction|14|T|417399
107908|2101|Gold Members|15|T|417399
107909|2102|Agency Fee Payers|0|F|417399
95544|2101|A members|1927|T|402798
95545|2101|BA members|96|T|402798
95546|2102|Agency Fee Payers|0|F|402798
114313|2101|REGULAR|4839|T|420816
114314|2101|REGULAR - REDUCED RATE|881|T|420816
114315|2102|Agency Fee Payers|64|F|420816
115847|2101|REGULAR MEMBERSHIP|1044|T|428500
115848|2102|Agency Fee Payers|0|F|428500
101574|2101|ACTIVE MEMBERS|371|T|408709
101575|2101|RETIRED MEMBERS|159|F|408709
101576|2102|Agency Fee Payers|0|F|408709
105677|2101|ACTIVE SHEET METAL WORKERS|4177|T|415469
105678|2101|RETIRED SHEET METAL WORKERS|2073|T|415469
105679|2101|LIMITED MEMBERS|8|F|415469
105680|2101|OWNER MEMBERS|108|F|415469
105681|2101|WITHDRAWAL CARD MEMBERS|71|F|415469
105682|2102|Agency Fee Payers|0|F|415469
116297|2101|HVAC JOURNEYMAN|109|T|430736
116294|2101|PLUMBER JOURNEYMAN|214|T|430736
116298|2101|LIFETIME MEMBERS|44|T|430736
116299|2101|METAL TRADES|3|T|430736
116300|2101|SERVICEMAN|1|T|430736
116301|2102|Agency Fee Payers|0|F|430736
116295|2101|PIPEFITTER JOURNEYMAN|128|T|430736
116296|2101|WELDER JOURNEYMAN|40|T|430736
108610|2101|EXEMPT MEMBERS|841|T|417726
108607|2101|ACTIVE MEMBERS|5522|T|417726
108611|2101|LIFE MEMBERS|700|T|417726
108612|2102|Agency Fee Payers|0|F|417726
108608|2101|UNEMPLOYED MEMBERS|722|T|417726
108609|2101|RETIRED MEMBERS|2121|T|417726
106090|2101|HMH Abatement|93|T|415699
106087|2101|Journeyman|379|T|415699
106091|2101|Retirees|188|F|415699
106092|2101|Active Retirees|14|T|415699
106093|2102|Agency Fee Payers|0|F|415699
106088|2101|Apprentices|130|F|415699
106089|2101|Firestop|13|T|415699
114394|2102|Agency Fee Payers|0|F|420842
114393|2101|PUBLIC SERVICE|2591|T|420842
114392|2101|CONSTRUCTION|2070|T|420842
111757|2101|ACTIVE MEMBERS|9207|T|419309
111758|2102|Agency Fee Payers|0|F|419309
105708|2101|ACTIVE MEMBERS|1789|T|415497
105709|2101|OFFICER|7|T|415497
105710|2101|STEWARDS (ALTERNATE)|91|T|415497
105711|2102|Agency Fee Payers|132|F|415497
96561|2101|MEMBERS|1212|T|403173
96562|2101|NON-INITIATED MEMBERS|180|F|403173
96563|2102|Agency Fee Payers|0|F|403173
116061|2101|Active Members|18174|T|430053
116062|2101|Active Members (Not in Good Standing)|80|F|430053
116063|2101|Associate Members|66|F|430053
116064|2102|Agency Fee Payers|0|F|430053
107193|2101|ACTIVE MEMBER - CHECK OFF|3801|T|416838
107194|2101|NEW APPLICANT|121|F|416838
107195|2101|STEWARD|184|T|416838
107196|2101|OFFICER|7|T|416838
107197|2101|ACTIVE MEMBER - SELF PAY|12|T|416838
107198|2101|PENDING MEMBER|20|F|416838
107199|2102|Agency Fee Payers|0|F|416838
104811|2101|ACTIVE|1125|T|414349
104812|2101|NEW APPLICANT|31|F|414349
104813|2101|UNLISTED ON CHECKOFF|12|T|414349
104814|2101|OFFICERS|6|T|414349
104815|2101|STEWARDS|56|T|414349
104816|2102|Agency Fee Payers|0|F|414349
103877|2101|Active Members|682|T|413031
103878|2101|Retirees|131|T|413031
103879|2102|Agency Fee Payers|0|F|413031
109253|2101|ACTIVE MEMBERS|1155|T|417903
109254|2101|RETIREES|90|T|417903
109255|2101|RETIREES (LIFE TIME MEMBERS)|9|T|417903
109256|2102|Agency Fee Payers|0|F|417903
102795|2101|ACTIVE MEMBERS|674|T|411153
102796|2102|Agency Fee Payers|0|F|411153
95689|2101|SECTION 50 DISABLED|20|T|402839
95690|2101|APPRENTICE LEVEL ONE|1|T|402839
95691|2101|APPRENTICE|113|T|402839
95692|2101|EARLY RETIRED|80|T|402839
95693|2101|HONORARY MEMBERS|118|T|402839
95694|2101|REGULAR MEMBERS|1049|T|402839
95695|2101|RETIRED MEMBERS|173|T|402839
95696|2102|Agency Fee Payers|0|F|402839
103899|2101|ACTIVE MEMBERS|631|T|413070
103900|2101|RETIRED MEMBERS|172|T|413070
103901|2102|Agency Fee Payers|0|F|413070
111579|2101|REGULAR MEMBERS|4607|T|419183
111580|2101|50 YEARS MEMBER|251|T|419183
111581|2102|Agency Fee Payers|0|F|419183
93676|2101|Dues paying members|27|T|400504
93677|2102|Agency Fee Payers|0|F|400504
115233|2101|Members|1930|T|424141
115234|2101|Retired, Exempt and Life members|2096|T|424141
115235|2102|Agency Fee Payers|39|F|424141
104436|2101|Active Members|422|T|413961
104437|2101|Retired Members|83|T|413961
104438|2101|Apprentice Members|31|T|413961
104439|2102|Agency Fee Payers|0|F|413961
112016|2101|Full dues paying members|587|T|419485
112017|2102|Agency Fee Payers|6|F|419485
100145|2101|A members|282|T|405818
100146|2101|BA members|341|T|405818
100147|2101|Retirees|109|F|405818
100148|2102|Agency Fee Payers|0|F|405818
113348|2101|All Local Officers and Members of Local 2001|1400|T|420333
113349|2102|Agency Fee Payers|0|F|420333
110655|2101|Active|672|T|418638
110656|2101|Retired|127|T|418638
110657|2101|50Year members|52|T|418638
110658|2102|Agency Fee Payers|0|F|418638
98361|2101|ACTIVE MEMBERS|488|T|403759
98362|2101|RETIRED MEMBERS|125|T|403759
98363|2101|HONARARY MEMBERS|58|T|403759
98364|2101|APPLICANTS|1|F|403759
98365|2102|Agency Fee Payers|0|F|403759
105142|2101|ACTIVE|1287|T|414955
105143|2101|RETIRED|145|T|414955
105144|2101|40 YEAR MEMBERS|181|T|414955
105145|2102|Agency Fee Payers|0|F|414955
104790|2101|ACTIVE MEMBER (CKO) (00)|842|T|414341
104791|2101|OFFICER (01)|1|T|414341
104792|2101|STEWARD (02)|49|T|414341
104793|2101|DUES CASH MEMBERS (04)|1|T|414341
104794|2101|ALTERNATE STEWARD (CKO) (09)|7|T|414341
104795|2101|NEW APPLICANT (CKO) (10)|11|T|414341
104796|2101|UNLISTED ON CHECK-OFF (18)|19|T|414341
104797|2102|Agency Fee Payers|5|F|414341
114880|2101|dues paying members|2697|T|422090
114881|2102|Agency Fee Payers|0|F|422090
111582|2101|Journeymen|875|T|419185
111583|2101|Journeymen Apprentices|154|T|419185
111584|2101|Teledata|93|T|419185
111585|2101|Teledata Apprentice|18|T|419185
111586|2102|Agency Fee Payers|0|F|419185
100959|2101|Regular|832|T|407220
100960|2102|Agency Fee Payers|0|F|407220
112487|2101|Active Journeyman|141|T|419853
112488|2101|Retired Journeyman|97|T|419853
112489|2101|Apprentices|32|F|419853
112490|2101|Tradesmen|6|T|419853
112491|2102|Agency Fee Payers|0|F|419853
115899|2101|ACTIVE JOURNEYMEN|307|T|428883
115900|2101|ACTIVE APPRENTICES|50|F|428883
115901|2101|RETIREES|192|T|428883
115902|2102|Agency Fee Payers|0|F|428883
107995|2101|FULL DUES PAYING MEMBERS|1000|T|417462
107996|2102|Agency Fee Payers|0|F|417462
98200|2101|Journeyman|404|T|403724
98201|2101|Residential Wireman|1|T|403724
98202|2101|VDV Technicians|33|T|403724
98203|2101|Inside Apprentices|45|T|403724
98204|2101|VDV Apprentices|7|T|403724
98205|2102|Agency Fee Payers|0|F|403724
115073|2101|INSIDE ELECTRICAL CONSTRUCTION|1021|T|423130
115074|2101|ELECTRICAL MAINTENANCE|6|T|423130
115075|2101|RESIDENTIAL ELECTRICAL|5|T|423130
115076|2101|VIDEO-DATA|65|T|423130
115077|2101|SOUND & COMMUNICATION|13|T|423130
115078|2102|Agency Fee Payers|0|F|423130
171409|2101|current members pay full dues|427|T|526929
171410|2101|life members|43|T|526929
171411|2102||0|F|526929
109608|2102|Agency Fee Payers|0|F|418045
109607|2101|GEN|855|T|418045
102619|2101|A Members|35|T|410524
102620|2101|BA Members|460|T|410524
102621|2102|Agency Fee Payers|0|F|410524
114153|2101|Honorary and Life Members|159|T|420764
114154|2101|Youth Members|2|T|420764
114155|2101|Student Members|57|T|420764
114156|2101|Regular Members|1406|T|420764
114157|2102|Agency Fee Payers|0|F|420764
105768|2101|REGULAR PAYING MEMBERS ACTIVE|473|T|415540
105769|2102|Agency Fee Payers|0|F|415540
109397|2101|REGULAR MEMBERSHIP|3123|T|417988
109398|2102|Agency Fee Payers|0|F|417988
106189|2101|ACTIVE MEMBERSHIP|2710|T|415760
106190|2102|Agency Fee Payers|4|F|415760
103464|2101|Active Members|910|T|412422
103465|2102|Agency Fee Payers|0|F|412422
105342|2101|Regular Members|866|T|415239
105343|2102|Agency Fee Payers|0|F|415239
108945|2101|FULL TIME|1214|T|417813
108946|2101|PART TIME|843|T|417813
108947|2102|Agency Fee Payers|0|F|417813
95624|2101|Regular Members|559|T|402819
95625|2101|50 Year Honorary Members|29|T|402819
95626|2101|Disabled|23|T|402819
95627|2101|Apprentices|49|T|402819
95628|2101|Early Retired|35|T|402819
95629|2101|Retired Members|35|T|402819
95630|2102|Agency Fee Payers|0|F|402819
116619|2101|Full dues paying members|781|T|431245
116620|2101|Unemployed members|31|T|431245
116621|2101|Members on strike|0|T|431245
116622|2101|Retired members|320|T|431245
116623|2101|Exempt members|99|T|431245
116624|2101|Life members|144|T|431245
116625|2102|Agency Fee Payers|0|F|431245
104997|2101|Qualified Members|62|T|414759
104998|2101|Qualified non Members|16|F|414759
104999|2101|Non Qualified Members|4|T|414759
105000|2102|Agency Fee Payers|69|F|414759
114863|2101|ACTIVE|2712|T|422079
114864|2102|Agency Fee Payers|0|F|422079
105335|2101|Apprentices|159|F|415233
105336|2101|Journeyman|740|T|415233
105337|2101|Retirees|228|T|415233
105338|2101|Life members|72|T|415233
105339|2102|Agency Fee Payers|0|F|415233
99563|2101|ACTIVE MEMBERS|1200|T|404847
99564|2102|Agency Fee Payers|0|F|404847
107087|2101|Journeymen|146|T|416799
107088|2101|Apprentices|30|T|416799
107089|2101|Helper|40|T|416799
107090|2102|Agency Fee Payers|0|F|416799
113770|2101|JOURNEYMAN|160|T|420565
113771|2101|APPRENTICES|50|F|420565
113772|2101|RETIRED MEMBERS|50|T|420565
113773|2102|Agency Fee Payers|0|F|420565
99957|2101|A MEMBERS|4|T|405551
99958|2101|B MEMBERS|834|T|405551
99959|2102|Agency Fee Payers|0|F|405551
108826|2101|ACTIVE MEMBERS|1035|T|417785
108827|2101|NEW APPLICANTS|34|T|417785
108828|2101|OFFICERS|7|T|417785
108829|2101|STEWARDS|34|T|417785
108830|2101|UNLISTED ON CHECK OFF|6|T|417785
108831|2102|Agency Fee Payers|3|F|417785
103670|2101|RANK AND FILE|442|T|412943
103671|2102|Agency Fee Payers|0|F|412943
102844|2101|Active Members|178|T|411256
102845|2101|Retired Member|44|T|411256
102846|2101|Life Members|13|T|411256
102847|2102|Agency Fee Payers|0|F|411256
106993|2101|AFFILIATES|19|T|416739
106994|2102|Agency Fee Payers|0|F|416739
100520|2101|REGULAR|1060|T|406602
100521|2101|RETIRED|499|T|406602
100522|2101|APPRENTICE|39|T|406602
100523|2102|Agency Fee Payers|65|F|406602
103569|2101|ACTIVE MEMBERS|1759|T|412812
103570|2101|FEES MEMBERS|3|T|412812
103571|2101|INACTIVE MEMBERS|7414|F|412812
103572|2102|Agency Fee Payers|0|F|412812
114679|2101|STATIONARY|552|T|421427
114680|2101|H&P MEMBERS- ALL BRANCHES|553|T|421427
114681|2101|RETIRED MEMBERS|58|T|421427
114682|2101|APPRENTICE MEMBERS|30|T|421427
114683|2102|Agency Fee Payers|0|F|421427
104739|2102|Agency Fee Payers|0|F|414301
104735|2101|A MEMBERS ACTIVE|465|T|414301
104736|2101|A MEMBERS INACTIVE|25|F|414301
104737|2101|BA MEMBERS ACTIVE|12|T|414301
104738|2101|BA MEMBERS INACTIVE|0|F|414301
100986|2101|REGULAR|871|T|407237
100987|2101|RETIRED|239|T|407237
100988|2101|APPRENTICE|37|T|407237
100989|2102|Agency Fee Payers|1|F|407237
106412|2101|Regular full dues|428|T|415974
106413|2102|Agency Fee Payers|0|F|415974
116939|2101|ADT|22|T|432349
116940|2101|AT&T Communications|2|T|432349
116941|2101|ATT/BellSouth Affiliate|1|T|432349
116942|2101|ATT/BellSouth Comm Sys|3|T|432349
116943|2101|ATT/BellSouth Telecomms|512|T|432349
116944|2101|ATT/BellSouth Utility|10|T|432349
116945|2101|ATT Mobility/Cingular|294|T|432349
116946|2101|Avaya Tech|4|T|432349
116947|2101|CWA Payers no contract|2|T|432349
116948|2102|Agency Fee Payers|0|F|432349
113234|2101|CURRENT MEMBERS|1117|T|420212
113235|2101|SUSPENDED MEMBERS|19|F|420212
113236|2101|RETIRED MEMBERS|73|T|420212
113237|2102|Agency Fee Payers|0|F|420212
107713|2102|Agency Fee Payers|0|F|417254
107712|2101|REGULAR MEMBERS|1581|T|417254
106845|2101|Regular members|227|T|416549
106846|2101|Retired members|60|T|416549
106847|2102|Agency Fee Payers|0|F|416549
99947|2101|MEMBER UNIONS|25|T|405545
99948|2102|Agency Fee Payers|0|F|405545
95740|2101|Journeymen|108|T|402848
95741|2101|Apprentice|25|F|402848
95742|2101|Honorary|36|T|402848
95743|2101|Lifetime|26|T|402848
95744|2102|Agency Fee Payers|0|F|402848
103597|2101|REGULAR MEMBERS|3065|T|412846
103598|2101|RETIREE MEMBERS|825|T|412846
103599|2102|Agency Fee Payers|0|F|412846
113731|2101|ACTIVE MEMBERS|2814|T|420555
113732|2102|Agency Fee Payers|0|F|420555
110596|2101|CEMENT MASONS & PLASTERERS|782|T|418603
110597|2101|APPRENTICES|27|F|418603
110598|2102|Agency Fee Payers|0|F|418603
100893|2101|REGULAR PRIVATE SECTOR MEMBERS|0|T|407120
100894|2102|Agency Fee Payers|0|F|407120
104674|2101|JOURNEYMEN|93|T|414151
104675|2101|COMMERCIAL WORKERS|21|T|414151
104676|2101|APPRENTICE|26|F|414151
104677|2102|Agency Fee Payers|90|F|414151
98770|2101|RETIRED MEMBERS|82|T|403862
98766|2101|ACTIVE MEMBERS|1047|T|403862
98771|2102|Agency Fee Payers|0|F|403862
98767|2101|SECTION 50 DISABLED|45|T|403862
98768|2101|EARLY RETIRED MEMBERS|56|T|403862
98769|2101|HONORARY MEMBERS|109|T|403862
94693|2101|APPRENTICES|64|F|402278
94691|2101|JOURNEYMEN|175|T|402278
94694|2101|RETIREES|25|F|402278
94695|2101|LIFETIME|30|F|402278
94696|2101|MILITARY|1|F|402278
94697|2102|Agency Fee Payers|0|F|402278
94692|2101|SHOP|32|T|402278
110577|2101|INSULATORS - JOURNEYMEN|338|T|418586
110578|2101|INSULATORS - APPRENTICES|87|F|418586
110579|2101|HAZ-MAT - JOURNEYMEN|8|T|418586
110580|2101|HAZ-MAT - APPRENTICES|28|F|418586
110581|2101|FIRESTOP - JOURNEYMEN|15|T|418586
110582|2101|FIRESTOP - APPRENTICES|29|F|418586
110583|2102|Agency Fee Payers|0|F|418586
100263|2101|JOURNEYMAN|126|T|406111
100264|2101|APPRENTICE|11|F|406111
100265|2101|LIFETIME|67|F|406111
100266|2101|HONORARY|23|T|406111
100267|2101|PROBATIONARY|4|F|406111
100268|2102|Agency Fee Payers|0|F|406111
106630|2101|ACTIVE|604|T|416331
106631|2101|RETIRED|174|F|416331
106632|2102|Agency Fee Payers|0|F|416331
103751|2101|Active Members|2434|T|412964
103752|2102|Agency Fee Payers|11|F|412964
96586|2101|Regular - Apprentice|60|F|403180
96587|2101|Regular - Journeymen|333|T|403180
96588|2101|Retired International Pensioners|144|F|403180
96589|2101|Retired Honorary|7|F|403180
96590|2101|Probationary|23|F|403180
96591|2102|Agency Fee Payers|0|F|403180
104817|2101|Active members|332|T|414350
104818|2101|Inactive members|45|T|414350
104819|2101|50+ Members|9|T|414350
104820|2102|Agency Fee Payers|0|F|414350
94657|2101|ACTIVE MEMBERS|236|T|402272
94658|2101|RETIRED|131|T|402272
94659|2101|APPRENTICES|72|F|402272
94660|2102|Agency Fee Payers|0|F|402272
111592|2101|full union dues, paying members|796|T|419200
111593|2102|Agency Fee Payers|0|F|419200
105398|2101|Regular members pay full dues|927|T|415294
105399|2102|Agency Fee Payers|0|F|415294
106368|2101|Active|1438|T|415871
106369|2101|Beck|33|F|415871
106370|2102|Agency Fee Payers|0|F|415871
107698|2101|Active members|863|T|417226
107699|2102|Agency Fee Payers|0|F|417226
101467|2101|Journeyman Wireman|677|T|408568
101468|2101|Apprentice Wireman|48|T|408568
101469|2101|Inside Wireman|14|T|408568
101470|2101|Residential Wireman|83|T|408568
101471|2101|Residential Apprentice|14|T|408568
101472|2101|Journeyman Sign|15|T|408568
101473|2101|Apprentice Sign|5|T|408568
101474|2101|Installer|10|T|408568
101475|2101|Technician|72|T|408568
101476|2101|Apprentice Tech|14|T|408568
101477|2101|Manufacturing|2|F|408568
101478|2102|Agency Fee Payers|0|F|408568
99199|2101|REGULAR MEMBERS|274|T|404198
99200|2101|40 YEAR RETIREES|64|T|404198
99201|2101|RETIREES|53|T|404198
99202|2101|APPRENTICES|14|F|404198
99203|2102|Agency Fee Payers|0|F|404198
101383|2101|REGULAR MEMBERS|2104|T|408456
101384|2102|Agency Fee Payers|321|F|408456
103639|2101|REGULAR MEMBER|807|T|412924
103640|2101|RETIRED MEMBERS|161|T|412924
103641|2102|Agency Fee Payers|0|F|412924
110774|2101|Retires|104|F|418775
110775|2102|Agency Fee Payers|0|F|418775
110772|2101|A|680|T|418775
110773|2101|BA|65|T|418775
114809|2101|ACTIVE MEMBERSHIP - MEMBERS PAY FULL DUES|114|T|421797
114810|2101|RETIREES OVER 75 - MEMBERS DO NOT PAY DUES|1|F|421797
114811|2102|Agency Fee Payers|0|F|421797
113841|2101|Journeyman|342|T|420612
113842|2101|Apprentices|26|F|420612
113843|2101|Retired Members|59|T|420612
113844|2101|Lifetime Members|40|T|420612
113845|2102|Agency Fee Payers|0|F|420612
104169|2101|REGULAR MEMBERS|452|T|413644
104170|2102|Agency Fee Payers|0|F|413644
102013|2101|A - Journeyman|362|T|409462
102014|2101|BA - Journeyman|71|T|409462
102015|2102|Agency Fee Payers|0|F|409462
103317|2101|Full Time Food|1720|T|412104
103318|2101|Part Time Food|7584|T|412104
103319|2101|Full Time Non-Food|36|T|412104
103320|2101|Part Time Non-Food|71|T|412104
103321|2102|Agency Fee Payers|0|F|412104
107726|2101|Journeymen|1870|T|417292
107727|2101|Apprentices|275|T|417292
107728|2101|Retirees|286|T|417292
107729|2101|Post and Pre-Apprentices|18|T|417292
107730|2102|Agency Fee Payers|0|F|417292
111641|2101|ACTIVE MEMBERS|2413|T|419232
111642|2102|Agency Fee Payers|0|F|419232
109225|2101|REGULAR MEMBERS|1998|T|417889
109226|2102|Agency Fee Payers|0|F|417889
98276|2101|ACTIVE|636|T|403741
98277|2101|RETIRED|237|T|403741
98278|2102|Agency Fee Payers|0|F|403741
114033|2101|Full Voting Membership|604|T|420691
114034|2102|Agency Fee Payers|0|F|420691
96294|2101|JOURNEYMAN|681|T|403113
96295|2101|FORTY-YEAR|33|T|403113
96296|2101|LIFE|4|T|403113
96297|2101|DISABLED|3|T|403113
96298|2101|SUPPORT|23|T|403113
96299|2101|IMPROVER|7|T|403113
96300|2101|APPRENTICE|74|T|403113
96301|2101|RETIRED|505|T|403113
96302|2102|Agency Fee Payers|0|F|403113
103782|2101|ACTIVE MEMBERS|1312|T|412991
103783|2101|STEWARDS AND ALTERNATE STEWARDS|45|T|412991
