RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
163746|69492|72340|||0|0|0|0|0|0|0|0|0|0|69492||||
130805|2257|0||||0||0||0||0||0|2257||||
171379|1928|4490|||1385|1351|||||||||3313||||
140907|21391|24095|||0|0|629|344|0|0|14467|5370|0|0|36487||||
169765|79684|122894|0|0|0|0|22405|19304|0|0|0|0|0|0|102089||||
182834|8014|7251|||0|0|0|0|0|0|0|0|0|0|8014||||
134714|64585|63591|||0|0|0|0|0|0|3326|3326|0|0|67911||||
145871|8815|23543|||||||||24000|5000|||32815||||
177529|534008|551062|||||211262|281262|||||||745270||||
145334|45847|120455|||23247|0|0|0|70000|0|0|0|0|0|139094||||
144527|47977|45086|||0|0|0|0|110000|110000|0|0|0|0|157977||||
202316|94692|143831|70|0|0|0|8511|6846|0|0|7456|0|0|0|110729||||
167414|458434|349878|0|0|0|0|512410|538163|0|0|0|0|0|0|970844||||
175981|7577|4839|||0|0|29314|21864|0|0|0|2886|0|0|36891||||
183055|0|0|||0|0|0|0|0|0|0|0|0|0|35349||||
170765||226992|||0|0||34199|0|0|0|0|0|0|248516||||
176733|414023|471305|0|0|244619|180312|25573|20173|0|0|0|0|0|0|684215||||
173115|5213|5331|||0|0|0|0|0|0|0|0|0|0|5213||||
174274|1008|7264|||||||||||||1008||||
143100|299615|240515|0|0|0|0|210291|215306|0|0|0|0|0|0|509906||||
181941|1512|1621|||0|0|0|0|0|0|0|0|0|0|1512||||
170346|72707|77425|||0|0|151|101|0|0|1050|1050|0|0|73908||||
143182|41622|37830|||0|0|0|0|0|0|0|0|0|0|41622||||
164692|52791|65869|||5553|5773|||||||||58344||||
135797|94024|28878|||0|0|0|1070|0|0|0|0|0|0|94024||||
164587|42277|52133|||0|0|0|0|0|0|0|0|0|0|42277||||
164068|600|1738|||0|0|0|0|0|0|0|0|0|0|600||||
144470|2870|4236|||0|0|0|0|0|0|0|0|0|0|2870||||
168898|26257|102248|73243|113135|202136|204833|30958|25083|0|0|7536|6684|0|0|340130||||
187978|11201|11477|||0|0|31971|38858|0|0|3300|230|0|0|46472||||
145974|4732|21590|0|0|0|0|0|0|0|0|0|0|0|0|4732||||
136862|116634|108995|||0|0|0|0|0|0|5971|5971|0|0|122605||||
137427|60082|60744|||0|0|448|280|0|0|0|0|0|0|60530||||
140688|447429|463515|18633|17669|0|0|25187|25436|0|0|23271|24971|0|0|514520||||
177524|812926|826340|||24190|24190|9000|9000|||||||846116||||
174287|88030|86288|||0|0|0|0|0|0|9805|9805|0|0|97835||||
166671|99336|107277|||0|0|3366|59104|0|0|150|150|0|0|102852||||
143204|1943|6960|||0|0|0|0|0|0|0|0|0|0|1943||||
171355|2743|2330|||0|0|0|0|0|0|0|0|0|0|2743||||
145032|6307|6351|||0|0|0|0|0|0|0|0|0|0|6307||||
166353|109264|29466|0|0|706068|750203|27041|26406|0|0|7571|7571|0|0|849944||||
143604|10209|9359|||||||||||||10209||||
171706|24381|25373|||0|0|0|0|0|0|0|0|0|0|24381||||
143735|49014|44913|||0|0|0|0|0|0|0|0|0|0|49014||||
184221|17779|37994|||||||||||||||||
142765|9830|7603|||0|0|0|0|0|0|0|0|0|0|9830||||
170968|58576|56715|||||300|300|||||||58876||||
168260|10709|16482|||0|0|0|0|0|0|0|0|0|0|10709||||
134709|7666|7700|||0|0|0|0|0|0|0|0|0|0|7666||||
173044|17205|21993|||0|0|0|0|0|0|0|0|0|0|17205||||
139546|142222|142923|||||4599|4599|||||||146821||||
170783|51311|43587|||0|0|0|0|0|0|0|0|0|0|51311||||
172197|22862|23726|||||||||||||22862||||
145847|14441|15932|||||||||||||14441||||
168195|8508|7430|||0|0|0|0|0|0|0|0|0|0|8508||||
171515|6796|5660|||0|0|0|0|0|0|0|0|0|0|6796||||
163838|66457|63274|0|0|0|0|354757|354757|0|0|0|0|0|0|421214||||
172469|11826|12981|||0|0|0|0|0|0|0|0|0|0|11826||||
170763|20192|18874|||0|0|0|0|0|0|0|0|0|0|20192||||
169974|30630|19857|||||||||||||30630||||
178663|76586|78850|||||256|145|||||||76851||||
130058|13941|17385|||0|0|31575|31575|0|0|0|0|0|0|45516||||
175620|4444|4228|0|0|0|0|0|0|0|0|0|0|0|0|4444||||
168008|60767|61946|||0|0|0|0|0|0|12102|12609|0|0|72869||||
175310|55073|62732|||||||||||||55073||||
170455|7700|13908|||37958|28303|0|0|0|0|0|0|0|0|45658||||
173489|42160|43880|||0|0|0|0|400|400|0|0|0|0|42560||||
172031|37473|43785|||||2310|2310|||90|90|||39873||||
142649|31301|30314|||0|0|0|0|0|0|0|0|0|0|31301||||
169643|8336|9845|||0|0|0|0|0|0|0|0|0|0|8336||||
172644|110559|120462|||0|0|27753|27753|0|0|0|0|0|0|138312||||
140789|58731|56100|0|0|0|0|9218|9218|0|0|0|0|0|0|67949||||
175025|175890|198585|0|0|0|0|22319|22127|0|0|1910|1910|0|0|200119||||
176962|9641|7077|||3628|3722|0|0|0|0|0|0|0|0|13269||||
171830|106853|94476|||||158705|159391|||||||265558||||
176396|43425|27701|||0|0|0|0|0|0|0|0|0|0|43425||||
168196|90156|102903|||0|0|9510|9510|0|0|0|0|0|0|99666||||
135598|37193|35490|||0|0|10424|28631|0|0|0|0|0|0|47617||||
165471|6759|9916|||0|0|0|0|0|0|0|0|0|0|6759||||
141267|392|839|||||4600|4600|||||||4992||||
135581|188899|218692|||50|50|571|259|0|0|0|0|0|0|189520||||
171273|30894|21439|23256|23264|0|0|286663|261487|0|0|1230|1230|2583|1888|344626||||
165783|340872|317454|0|0|1501192|1342469|783051|783051|1153419|1381124|0|0|0|0|3778534||||
139535|5567|6403|||0|0|0|0|0|0|0|0|0|0|5567||||
144408|71412|79329|0|0|516037|557994|12721|14001|0|0|0|0|0|0|600170||||
137062|59397|48231|||0|0|16360|28726|0|0|5968|8016|67108|55685|148833||||
189805|22050|14165|||0|0|0|0|0|0|0|0|0|0|22050||||
178978|45367|27977|0|0|0|0|0|0|0|0|0|0|0|0|45367||||
133244|39094|41596|||0|0|0|0|0|0|0|0|0|0|39094||||
133752|19569|23554|||||||||||||19569||||
144986|34557|27167|||0|0|108801|108801|0|0|0|0|5477|0|148835||||
168047|6593677|6565399|461252|299250|1487752|1867975|160696|137253|3808121|3108868|2511318|2448708|1068354|1038076|16091170||||
168820|47394|51210|||||||||||||47394||||
165064|128035|184364|||10160|24875|3245|1947|51531||||||192971||||
171065|30560|20420|||0|0|4506|4056|0|0|0|0|0|0|35066||||
142388|50836|45351||||5000|||||||||50836||||
138240|277883|221293|0|0|0|0|16765|17067|0|0|400|400|0|0|295048||||
134226|2164|2131|||0|0|0|0|0|0|0|0|0|0|2164||||
165093|94011|105432|0|0|0|0|174941|174941|0|0|0|0|0|0|268952||||
189804|79587|77593|||0|0|0|0|0|0|0|0|0|0|79587||||
176241|61933|24996|||0|0|150|0|0|0|0|0|0|0|62083||||
142167|13672|7796|||0|0|0|0|0|0|0|0|0|0|13672||||
142433|25256|5850|||0|0|0|0|0|0|0|0|0|0|25256||||
141249|789|1202|||||||||100|100|||889||||
140245|39927|42477|||0|0|0|0|0|0|0|0|0|0|39927||||
135487|871893|869107|0|0|740134|726497|56362|62273|0|0|0|0|0|0|1668389||||
146210|3780|1210|||0|0|0|0|0|0|0|0|0|0|3780||||
136654|27197|17537|||0|0|4850|0|0|0|0|2575|0|0|32047||||
168613|44721|36943|||||||||||||44721||||
167742|4747|11539|||||||||||||4747||||
181546|1343|2390|||15000|15000|||||||||16343||||
142883|5347|5214|||0|0|0|0|0|0|0|0|0|0|5347||||
140400|28009|33810|||0|0|0|0|0|0|0|0|0|0|28009||||
168117|242224|196123|||||34154|29556|||||||276378||||
139504|7088|4807|||0|0|0|0|0|0|0|0|0|0|7088||||
165372|2363|2198|||0|0|0|0|0|0|0|0|0|0|2363||||
164994|51325|55392|||0|0|7500|7500|0|0|0|0|0|0|58825||||
191610|-5022|0|||20517|0|0|0|0|0|0|0|0|0|15495||||
169975|40137|37361|||0|0|0|0|0|0|3249|3249|0|0|43386||||
191839|3206|4749|||7429|0|0|0|0|0|0|0|0|0|10635||||
168865|5617|25326|0|0|0|0|6203|6203|0|0|0|0|0|0|11820||||
145333|45129|48217|||0|0|3178|3178|0|0|0|0|0|0|48307||||
184046|66784|62791|||||||||||||66784||||
190179|1141|10061|||117210|100175|1365|1756|0|0|0|0|0|0|119716||||
141784|81616|65051|||0|0|0|0|0|0|0|0|0|0|81616||||
135305|11746|8805|||||||||||||11746||||
169759|129603|98325|209|5062|0|0|4277|5921|0|0|0|0|0|0|134089||||
139508|40757|39474|||0|0|5500|5000|0|0|0|0|0|0|46257||||
142129|790|1031|||0|0|0|0|0|0|0|0|0|0|790||||
171121|10074|11146|||0|0|0|0|0|0|0|0|0|0|10074||||
165347|5024|1145|||0|0|0|0|0|0|0|0|0|0|5024||||
141278|58805|65475|||0|0|0|0|0|0|0|0|0|0|58805||||
166258|13688|19958|||0|0|0|0|0|0|1300|1300|0|0|14988||||
141768|15507|18664|||0|0|0|0|0|0|0|0|0|0|15507||||
137456|141350|146586|||0|0|374|225|0|0|31|0|0|0|141755||||
175028|25914|23646|0|4930|5050|5050|9154|2579|0|0|0|0|100|0|40218||||
134196|279312|340866|43660|56380|||2461|5803|||3426|2471|||328859||||
197299|5916|10506|||72464|69814|0|0|0|0|0|0|0|0|78380||||
144494|70|1242|||0|0|0|0|0|0|0|0|0|0|70||||
141512|27867|24922|||||||||||||27867||||
168822|18078|12714|||0|0|0|0|0|0|0|0|0|0|18078||||
136957|183088|210455|||0|0|0|0|0|0|0|0|0|0|183088||||
178044|2913|1815|||||||||||||2913||||
164934|137288|149077|||||6843|6843|||||||144131||||
208466|||||||||||||||0||||
170768|7744|8305|||0|0|0|0|0|0|0|0|0|0|7744||||
178683|4648|6508|||84688|73945|1|1|0|0|1417|545|0|0|90754||||
177342|53844|24347|||0|0|0|0|0|0|0|0|0|0|53844||||
136131|13436|13090|||||||||||||13436||||
164977|92850|106860|0|0|0|0|0|0|0|0|0|0|0|0|92850||||
174022|65118|81973|||0|0|6907|6907|0|0|0|0|0|0|72025||||
136116|7934|5897|||0|0|0|0|0|0|0|0|0|0|7934||||
163867|3695|4163|||0|0|0|0|0|0|0|0|0|0|3695||||
130326|935684|973658|||0|0|52|1803|0|0|5678|6319|0|0|941414||||
136855|29116|30854|||0|0|0|0|0|0|0|0|0|0|29116||||
143180|6899|4870|||0|0|0|0|0|0|2380|2380|0|0|9279||||
167807|7108|10622|||0|0|0|0|0|0|0|0|0|0|7108||||
176959|44023|35467|||||1500|1500|||||||45523||||
169170|146731|112199|||||149376|299943||||||1442|296107||||
140516|33836|35181|||0|0|2115|0|0|0|0|0|0|0|35731||||
166979|101733|83355|0|0|0|0|21522|21522|0|0|0|0|0|0|123255||||
135873|97498|87542|||0|0|6051|801|0|0|0|0|0|0|103549||||
143108|14004|22127|||0|0|0|0|0|0|552|552|0|0|14556||||
212539|16505|14665|||0|0|0|0|0|0|0|0|0|0|16505||||
165692|186536|207609|0|0|0|0|101009|101009|0|0|0|0|0|0|287545||||
163916|3143|2201|||0|0|0|0|0|0|0|0|0|0|3143||||
169999|17136|17951|||0|0|0|0|0|0|0|0|0|0|17136||||
171626|57576|58527|||0|0|34164|30765|0|0|0|0|0|0|91740||||
165222|422528|1204976|56614|56198|642700|556999|180118|159316|791604|837813|20746|39138|6215|3693|2120525||||
171842|2931|1221|||47688|32970|250|1048|0|0|10495|0|0|0|61364||||
168524|63611|58621|||||2500|2500|||||||66101||||
168152|67800|81133|||534256|568227|336295|324689|||||||938351||||
135560|11703|36039|||0|0|0|0|0|0|0|0|0|0|11703||||
165784|82244|63895|0|0|0|0|9099|8957|0|0|0|0|0|0|91343||||
173410|74161|53160|||0|0|825|100|0|0|0|0|0|0|74986||||
167163|-1888|10991|72425|68369|5997772|5645283|8031|7047|0|0|7216|14009|0|0|6083556||||
177427|28421|25250|||0|0|0|0|0|0|0|0|0|0|28421||||
142459|534|1878|||||||||||||534||||
170495|12187|22873|||0|0|0|0|0|0|0|0|0|0|12187||||
176741|13785|10946|||0|0|0|0|0|0|0|0|0|0|13785||||
191500|134744|123537|||0|0|383|0|0|0|0|0|0|0|135127||||
171025|18953|9095|||0|0|0|0|0|0|0|0|0|0|18953||||
213920|9530|13295|||0|0|0|0|0|0|0|0|0|0|9530||||
142973|22546|29580|||0|0|0|0|0|0|0|0|0|0|22546||||
139093|101787|121587|||0|0|995|548|0|0|0|0|0|0|102782||||
136887|345568|353835|3609|2005|0|0|372665|420072|0|0|5537|3042|0|0|727379||||
136349|210664|207776|||0|0|85465|89368|0|0|75|75|0|0|296204||||
171454|26150|26520|||0|0|0|0|0|0|0|0|0|0|26150||||
164765|12522|16442|||0|0|0|0|0|0|0|0|0|0|12522||||
172929|16176|14276||||||||||||976|16176||||
170236|282112|260091|0|0|5070|5070|22866|23600|0|0|72|72|0|0|310120||||
175996|55325|28900|0|0|0|0|90149|84430|0|0|0|0|0|0|145474||||
144502|8514|16646|||0|0|0|0|0|0|0|0|0|0|8514||||
177743|6331|10248|||1000|1000|0|0|0|0|0|0|0|0|7331||||
168391|663|106|||0|0|0|1000|0|0|0|200|0|0|663||||
145720|26798|29108|||0|0|0|0|0|0|0|0|0|0|26798||||
142907|5142|4947|||||||||||||5142||||
188048|74007|46972|||1000|1000|4148|4148|0|0|||1470|4400|80625||||
166004|295786|229509|106215|105564|333943|227914|89125|82954|0|0|10739|11786|0|0|835808||||
142826|10323|8773|||0|0|0|0|0|0|0|0|0|0|10323||||
137864|81670|69948|||0|0|0|0|0|0|0|0|0|0|81670||||
144797|731481|760869|0|0|0|0|0|0|0|0|0|0|0|0|731481||||
167169|56772|96362|0|0|0|0|9039|3605|0|0|0|0|0|0|65811||||
134389|78274|74112|||17474|17474|0|0|0|0|12175|12310|0|0|107923||||
165397|11350|14734|||0|0|0|0|0|0|0|0|0|0|11350||||
173995|18789|18032|||0|0|1610|593|0|0|7391|2955|0|0|27790||||
143000|32022|32210|||0|0|0|0|0|0|200|0|0|0|32022||||
165088|28710|105176|||225938|216539|||||||||254648||||
174374|17512|13047|||0|0|0|0|0|0|0|0|0|0|17512||||
169973|25733|19689|||8760|8760|2359|2359|0|0|0|0|0|0|36852||||
176389|159661|149612|||||5730|5278|||||||165391||||
182582|21373|12586|||0|0|0|0|0|0|0|0|0|0|21373||||
168638|3021|264|||0|0|0|0|0|0|0|0|0|0|3021||||
240243|168316|218396|0|0|0|0|0|0|0|0|0|0|0|0|168316||||
135829|17396|15436|||0|0|0|0|0|0|0|0|0|0|17396||||
141792|40428|34222|||0|0|0|0|0|0|0|0|0|0|40428||||
168537|152013|302988|0|0|0|0|0|0|0|0|0|0|0|0|152013||||
167400|40022|48421|||0|0|0|0|0|0|0|0|0|0|40022||||
169886|1776|2123|||0|0|1187|1187|0|0|0|0|0|0|2963||||
164201|35095|15727|||0|0|16553|11479|0|0|3151|1541|0|0|54799||||
175812|248753|277295|0|0|0|0|0|0|0|0|0|0|0|0|248753||||
135785|56800|65338|||0|0|0|0|0|0|0|0|0|0|56800||||
133557|8304|8690|||0|0|0|0|0|0|0|0|0|0|8304||||
170424|58274|37490|||0|0|0|0|0|0|0|0|0|0|58274||||
140275|3272|5023|||0|0|0|0|0|0|0|0|0|0|3272||||
136976|35487|31583|||0|0|0|0|0|0|0|0|0|0|35487||||
142658|26376|23667|||0|0|1275|1275|0|0|0|0|0|0|27651||||
139454|26542|38288|||||||||||||26542||||
142212|33009|33767|||0|0|1344|1344|0|0|0|0|0|0|34353||||
146221|9046|7090|||0|0|0|0|0|0|0|0|0|0|9046||||
142731|34481|35162|||||||||1187|1187|||35668||||
140894|114231|140844|||0|0|97289|98970|0|0|0|0|0|0|211520||||
134274|152062|96628|0|0|0|50024|0|0|0|0|87389|96987|0|0|239451||||
140631|5501|6273|||||43134|41870|||||||48635||||
176549|24289|26861|||||||||||||24289||||
175839|3308|7215|||0|0|531|531|0|0|0|0|0|0|3839||||
177449|10484|12743|||0|0|150|150|0|0|0|0|0|0|10634||||
169066|13025|10297|||0|0|1998|1998|0|0|0|0|0|0|15023||||
137471|723512|832441|0|0|0|0|172275|178822|0|0|0|0|0|0|895787||||
173310|34106|33011|||||458|458|||||||34564||||
173454|13458|15492|||||||||||||13458||||
136611|149430|127391|367|1487|0|0|1202458|1191298|0|0|3247|2260|0|0|1355502||||
169819|74082|70201|||0|0|1078|647|0|0|0|0|0|0|75160||||
140730|29288|0|||0|0|800|0|5000|0|0|0|0|0|35088||||
170634|263258|356167|||0|0|0|0|0|0|0|0|0|0|263258||||
139497|6447002|5147716|0|0|0|0|0|0|0|0|26700|209496|0|0|6473702||||
163989|42260|39670|||340|340|428|428|||||||43028||||
170377|20792|17926|||0|0|6202|6202|0|0|0|0|0|0|26994||||
191268|25148|36223|||0|0|2533|2533|0|0|0|0|0|0|27681||||
194935|129745|181878|||||||||7682|6803|||137427||||
134220|25301|23070|||0|0|0|0|0|0|0|0|0|0|25301||||
165155|17983|18990|||0|0|710|1200|0|0|0|0|0|0|18693||||
140632|46445|46577|||0|0|0|0|0|0|0|0|0|0|46445||||
167572|32020|42127|||0|0|2062|2735|0|0|0|0|0|0|34082||||
179273|16674|23850|||0|0|0|0|0|0|0|0|0|0|16674||||
172551|1827|3730|||34011|35359|0|0|0|0|0|0|0|0|35838||||
142133|41530|46983|||0|0|0|0|0|0|0|0|0|0|41530||||
142582|10495|10081|||0|0|0|0|0|0|0|0|0|0|10495||||
212025|43781|12788|||0|0|0|0|0|0|0|0|0|0|43781||||
168099|35545|31816|||0|0|0|0|0|0|0|0|0|0|35545||||
163847|10148|11027|||0|0|12000|12000|0|0|0|0|0|0|22148||||
196540|17593|23347|||22737|24041|0|0|0|0|0|0|0|0|40330||||
145338|49132|53495|||0|0|0|0|0|0|0|0|0|0|49132||||
142219|6007|7367|||0|0|816|816|0|0|0|0|0|0|6823||||
171184|39842|38015|||0|0|0|0|0|0|621|621|0|0|40463||||
143453|70|2043|||13158|13158|2017|0|0|0|0|0|0|0|15245||||
172933|32644|32373|||||||||||||32644||||
171051|7003|8581|||||||||||||7003||||
170322|23091|26077|||0|0|0|0|0|0|391|391|0|0|23482||||
142376|4721|2795|||||1500|1500|||||||6221||||
163933|24342|38493|||53040|55225|3846|3076|||||||81228||||
173341|73500|82338|||0|0|0|0|0|0|0|0|0|0|73500||||
173118|1777|1885|||||||||538|967|||2315||||
140990|207726|241849|22475|15521|||46465|47391|||||||276668||||
168045|17169|8886|||0|0|0|0|0|0|0|0|0|0|17169||||
189082|14609|15589|||0|0|0|0|0|0|0|0|0|175|14609||||
178896|9659|9455|||11076|12345|10918|10918|||||||31653||||
146012|100868|133685|||747088|403815||117338||67258|||||847956||||
169437|102458|121531|||0|0|0|0|0|0|0|0|0|0|102458||||
174404|46166|45782|||0|0|3223|3223|0|0|1000|1000|0|0|50389||||
130075|1266040|1925679|584611|295019|5788991|892900|592330|496265|1406032|3908694|6121829|6786581|8195|12579|15768028||||
136342|167006|257266|||0|0|0|0|0|0|1300|1300|0|0|168306||||
170352|53303|48108|||0|0|0|0|0|0|0|0|0|0|53303||||
210136|5291|6910|||||||||||||5291||||
173064|124780|6668|||0|0|0|0|0|0|1227|1227|0|0|126007||||
172529|13486|5327|||0|0|0|0|0|0|0|0|0|0|13486||||
164900|313311|354004|0|0|0|0|0|0|0|0|0|0|0|0|313311||||
173983|9419|5964|||41174|13804|636|141|0|0|15580|23212|0|0|66809||||
166126|606990|489043|0|0|0|0|46249|42310|0|0|0|0|0|0|653239||||
164096|31235|32150|||||||||||||31235||||
136363|4968|4169|||0|0|0|0|0|0|0|0|0|0|4968||||
143463|160479|158745|||||||||||||160479||||
172937|65625|80963|||0|0|42216|45336|0|0|0|0|0|0|107841||||
137797|8624|6813|||||||||1196|1139|100|100|9920||||
140923|4247|4386|||0|0|3800|3800|0|0|0|0|0|0|8047||||
210138|11466|10925|||51407|53720|5955|7049|||||||68828||||
171854|36349|45249|||||||||||||||||
142380|80142|82341|||||||||||||80142||||
171129|11512|11891|||0|0|0|0|0|0|0|0|0|0|11512||||
172080|22827|16895|||0|0|0|0|0|0|0|0|0|0|22827||||
172101|81078|85814|||0|0|13112|11800|0|0|0|0|0|0|94190||||
166720|28094|28350|||0|0|0|0|0|0|0|0|0|0|28094||||
188361|7242|1562|||||||||||||7242||||
190938|14069|7168|||0|0|0|0|0|0|0|0|0|0|14069||||
183693|13263|89018|0|0|0|0|4090|2948|0|0|0|0|0|0|17353||||
167626|13413|8119|0|0|0|0|0|0|0|0|0|0|0|0|13413||||
139783|9148|5584|||170|0|2500|2350|0|0|600|600|0|0|12418||||
139100|52973|41454|||0|0|0|0|0|0|0|0|0|0|52973||||
175257|23277|10830|||||3420|3420|||||400|400|27097||||
138322|253000|330769|||183420|185341|3506|2150|||514|659|||440440||||
171371|7785|10985|||||||||||||7785||||
145850|1858|2672|||8838|9414|0|0|0|0|250|250|0|0|10946||||
145620|78032|115374|||0|0|0|0|0|0|0|0|0|0|78032||||
139952|37704|35065|||0|0|0|0|0|0|0|0|0|0|37704||||
178622|16172|16414|||0|0|2774|2773|0|0|0|0|0|0|18946||||
137865|9102|9655|||0|0|0|0|0|0|0|0|0|0|9102||||
169229|907645|703741|104171|42638|560986|843216|227148|231198|0|0|11663|15681|0|0|1811613||||
127293|58438|60296|||0|0|125|125|0|0|0|0|0|0|58563||||
144847|29868|32542||||406|||||2491|2491|||32359||||
179049|32369|26918|||0|0|0|0|0|0|0|0|0|0|32369||||
140633|20133|0|||||||||||||20133||||
172429|4370|5775|||||589|589|||||||4959||||
167508|-10877|-3815|0|0|0|0|161950|151133|0|0|0|0|0|0|151073||||
171776|10296|12745|||0|0|0|0|0|0|0|0|0|0|10296||||
176745|112072|94165|||0|0|6225|2862|0|0|0|0|0|300|118297||||
135653|19980|26923|||5142|5374|0|0|0|0|0|0|0|0|25122||||
140634|16610|16022|||||||||||||16610||||
141682|11840|13864|||0|0|0|0|0|0|0|0|0|0|11840||||
141345|113488|109823|||0|0|5692|4350|0|0|15381|7913|0|0|134561||||
172054|81439|84574|||0|0|0|0|0|0|3747|3747|0|0|85186||||
163904|43246|35586|||0|0|28326|28326|0|0|0|0|0|0|71572||||
175569|4958|5019|||0|0|0||0|0|0|0|0|0|4958||||
172075|4965|4590|||0|0|0|0|0|0|0|0|0|0|4965||||
137458|198632|304333|||74876|65547|0|0|0|0|0|0|0|0|273508||||
171668|4998|5370|||||||||||||4998||||
166301|25392|36470|||0|0|0|0|0|0|0|0|0|0|25392||||
164524|1947|777||||||||||4728|||1947||||
166901|370905|387840|0|0|0|0|114467|108354|0|0|20|0|0|0|485392||||
135783|1408|4131|||0|0|0|0|0|0|0|0|0|0|1408||||
205575|3585|4797|||0|0|0|0|0|0|0|0|0|0|3585||||
166899|218964|155826|0|0|0|0|5851|3901|0|0|35249|25861|0|0|260064||||
164122|310409|289900|||0|0|0|0|0|0|272|286|0|0|310681||||
175512|7420||||0||0||0||0||0||7420||||
145499|61817|66221|||||6224|6224|||-3188|-4005|||64853||||
167711|33561|16809|3620|3620|16849|17445|68381|65151|0|0|100|100|0|0|122511||||
133458|31887|0|||0|0|1000|0|0|0|0|0|0|0|32887||||
190460|1928|3126|||0|0|0|0|0|0|1700|1700|0|0|3628||||
170637|96379|107424|||5600|5600|1733|1596|0|0|0|605|0|0|103712||||
174027|41942|67103|||121861|164412|2318|2318|0|0|0|0|0|0|166121||||
135289|10707|12593|||||||||||||10707||||
143055|198256|209973|||0|0|5365|5365|0|0|0|0|0|0|203621||||
172720|75822|78935|||0|0|0|0|0|0|0|0|0|0|75822||||
134385|2056|2648|||0|0|0|0|0|0|0|0|0|0|2056||||
141776|13004|5603|||0|0|1304|1304|0|0|0|0|0|0|14308||||
142901|69328|73979|||0|0|0|0|0|0|0|0|0|0|69328||||
165675|7817|3596|||20000|20280|0|0|0|0|0|0|0|0|27817||||
175428|35472|30398|||0|0|0|0|0|0|131|118|0|0|35603||||
171162|28577|31073|||0|0|152873|152873|0|0|29657|29657|0|0|211107||||
164710|24076|20701|||||100|100|||||||24176||||
173356|849|3996|||||||||50077|25610|||50926||||
142090|152062|150156|||0|0|0|0|0|0|715|715|0|0|152777||||
133562|3222|10839|||38376|29976|||||7635|8089|||49233||||
178757|5390|5815|||0|0|0|0|0|0|0|0|0|0|5390||||
171093|31384|26344|||0|0|300|300|0|0|0|0|0|0|31684||||
139888|2040040|2477108|0|0|330000|330000|295872|248451|0|0|0|0|0|0|2665912||||
168475|850035|975382|0|0|433689|450327|55631|54905|0|0|0|0|0|0|1339355||||
217969|1780|5377|||0|0|0|0|0|0|0|0|0|0|1780||||
176954|2220|4629|||0|0|0|0|0|0|0|0|0|0|2220||||
173618|26959|41049|||0|0|11892|15112|0|0|0|1297|0|0|38851||||
184757|29499|38390|||0|0|0|0|0|0|0|0|0|0|29499||||
137798|121859|120014|||0|0|0|0|0|0|0|0|0|0|121859||||
168943|21482|10005|||0|0|33000|34860|0|0|0|0|0|0|54482||||
139631|460358|460880|0|0|3168292|3172286|51130|32732|0|0|0|0|245328|245328|3925108||||
132843|120177|115342|||0|0|0|0|0|0|0|0|0|0|120177||||
140824|11875|6911|||0|0|0|0|0|0|12436|12436|0|0|24311||||
140689|1209537|1300168|0|0|0|0|10370|10370|0|0|337|337|0|0|1220244||||
221923|1805|6141|||0|0|0|0|0|0|0|0|0|0|1805||||
139873|751831|894634|0|0|0|0|25446|25446|0|0|0|0|0|0|777277||||
143755|18583|21181|||0|0|24390|23810|0|0|0|0|0|0|42973||||
177532|1458602|1652192|||||72414|57238|||||||1531016||||
139939|5827|10357|||0|0|18584|20234|0|0|0|0|0|0|24411||||
140798|86740|92122|0|0|0|0|27253|27253|0|0|445|445|0|0|114438||||
135454|266326|469478|122485|120622|820716|1194124|117172|132109|385545|400855|5569|5808|0|0|1717813||||
140402|49402|32235|||||||||||||49402||||
163930|19042|17935|||10434|10434|0|0|0|0|0|0|0|0|29476||||
139554|81451|91038|||0|0|0|0|0|0|0|0|0|0|81451||||
140988|434652|559516|0|0|194693|203673|19740|16683|0|0|0|0|5460|1860|654545||||
142094|3562|1582|||0|0|0|0|0|0|0|0|0|0|3562||||
140576|155836|175689|0|0|94037|94037|20146|12914|0|0|0|400|0|0|270019||||
139686|74586|83830|||0|0|47|16|0|0|0|0|0|0|74633||||
208993|161406|274520|0|125785|77200|77200|30803|18831|0|0|0|15230|40150|27201|309559||||
175957|144711|162847|||0|0|0|0|0|0|0|0|0|0|144711||||
175339|6211|2113|||0|0|0|0|0|0|0|0|0|0|6211||||
171410|11553|8140|||0|0|0|0|0|0|0|0|0|0|11553||||
169825|8337|9886|||0|0|2125|580|0|0|3540|2080|0|0|14002||||
172795|5401|1576|||0|0|0|0|0|0|0|0|0|0|5401||||
177519|674176|539238|0|0|1854655|1978907|2190|2190|202036|135514|0|0|0|0|2733057||||
167080|115466|109376|||||76202|76202|||||||191668||||
176427|6496|2964|||0|0|300|300|0|0|0|0|0|0|6796||||
140882|17162|19594|||45882|46778|0|0|0|0|0|0|0|0|63044||||
130157|7754|17288|||0|0|0|0|0|0|0|0|0|0|7754||||
