RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
519154|2112533|1837453||0|0|0|1783113|1702179|0|0|51267|29609|1012893|982262|||||
505185|630497|726069|||||7361|4124|0|0|||||||||
530153|67768|84139|||0|0|3900|3900|0|0|0|0|0|0|||||
517696|679508|655278|20358|5871|5169132|7111106|73707|77470|0|0|2229288|29288|0|0|||||
507989|23831|23131|||0|0|0|0|0|0|0|0|0|0|23831||||
509098|56290|71226|||0|0|0|0|0|0|0|0|0|0|||||
527054|91103|122828|||||983|2639|||983|2639|||92086||||
503852|500946|698030|||||30185|26969|0|0|2600|2000|||||||
506144|11365|18779||||||548|500|500|||||11865||||
519667|4004296|3562418||0||0|104124|0|0|0||0||0|||||
524128|2302|946|||0|0|0|0|0|0|0|0|0|0|2302||||
501169|1314303|940129|145589|130242|0||1162344|1080943|0|0|18489|13879|0||||||
591785|287993|322618|88319|110405|47776|50932|213689|193258|0|0|7973|3214|0|0|||||
521098|27946|37953|||0|0|0|0|0|0|0|0|0|0|||||
502920||0||||0||0||0||0||0|||||
510168|342230|289981|0|0||0|0|0|0|0||0|0|0|||||
539738|885771|1172161|||81695|326682|287459|188715|6393082|6241211|0|1258||12519|||||
518727|764142|1254230|||||467107|451335|0|0|||||||||
514526|20388|15103|||0|0|11936|11936|0|0|728|728|0|0|33052||||
521668|46785|43159||||0||0||0||0||0|||||
509362|8382|2978|||0|0|0|0|0|0|0|0|0|0|||||
520075|1817901|2436932|||||6083726|5965060|0|0|1920|28999|||||||
524933|22418|22477|||||||||||22771|22771|45189||||
518400|13211|14039|||0|0|127|0|0|0|0|0|0|0|13338||||
510253|32331|93141|0||222220|202333|0||0|0|1267|900|0||||||
508850|98704|88542|||0|0|0|0|0|0|0|0|0|0|||||
504354|28284|0||32551||0||0|0|0||0||0|||||
514685|12364|4413|||0|0|7253|7879|0|0|333|0|0|0|19950||||
507485|48845|49516|||0|0|0|0|0|0|0|0|0|0|48845||||
508143|70570|83916|||0|0|0|0|0|0|0|0|0|0|||||
532055|21818|29887|||0|0|1334|500|0|0|0|0|0|0|||||
521374|437389|449193|39276|24076|256790|256790|790705|617977|0|0|9800|9800|1450|5700|||||
529158|21814|25668|||0|0|0|0|0|0|0|0|0|0|||||
502619|61159|67121|||0|0|0|0|0|0|41|21|0|0|||||
530363|48030|66312|||0|0|0|0|0|0|0|0|0|0|||||
507708|109725|109508|||0|0|760|2089|0|0|0|0|0|0|||||
525857|140545|181886|0|0|0|0|5079|2349|0|0|1125|1125|0|0|||||
504883|32030|25716|||0|0|275|275|0|0|0|0|0|0|32305||||
516779|16648|18157|||0|0|0|0|0|0|0|0|1700|3028|||||
523990|43490|61737|||0|0|955|955|0|0|0|0|0|0|44445||||
526882|6163|10024|||0|0|0|0|0|0|0|0|0|0|||||
518366|595254|1366337|245604||5129056|4132112|40952|59001|0|0|||||||||
526582|25218|31989|||0|0|0|0|0|0|0|0|0|0|25218||||
512451|5675|10704|||0|0|4441|4524|0|0|0|0|0|0|||||
523923|1965812|1744659|||0|0|0|0|0|0|3567|47744|0|0|||||
518721|2404730|1976072|325073|350657|11173951|12939966|4799713|4518749|0|0|56272|62304|0|0|||||
510337|116678|110541|||0|0|0|0|0|0|0|0|0|0|||||
527788|46111|58767|||0|0|0|0|0|0|0|0|0|0|||||
492930|352522|0|0||130342||14695||0|0|5470||||||||
517447|147464|151274|||0|0|0|0|0|0|3237|3237|0|0|150701||||
508024|801219|665224|||0|0|3293458|3315290|0|0|||||||||
522117|64243|72978|||11229|12631||0||0||0||0|||||
507782|54844|52223|||0|0|0|0|0|0|0|0|0|0|54844||||
528320|40585|41127|||0|0|0|0|0|0|0|0|0|0|40585||||
514976|517643|689186|||||1586520|1549522|0|0|1698|2815|||||||
528733|89447|77868|||0|0|1705|1537|0|0|0|0|0|0|91152||||
590315|87864|62899|||||||0|0|||||||||
504352|15394|16606|||0|0|0|0|0|0|0|0|0|0|||||
523844|214673|204183|||0|0|4838|4838|0|0|0|0|0|0|219511||||
512272|10091|5574|||10376|10399|4120|4120|0|0|0|0|0|0|||||
508954|255028|294537|||0|0|0|0|0|0|0|0|0|0|255028||||
518912|7392|9584|||0|0|2399|2399|0|0|0|0|0|0|||||
503457|100793|76568|0|760|0|0|14373|11458|0|0|550|550|0|0|||||
513162|53685|67488|||0|0|0|0|0|0|436|0|0|0|54121||||
521076|232789|264859|||0|0|0|0|0|0|0|0|0|0|||||
528095|38774|42865|||0|0|494|152|0|0|0|0|0|0|||||
535723|13334|-1498|||0|0|14113|8336|0|0|8243|8926|0|0|||||
512683|213144|229369|||0|0|0|0|0|0|0|0|0|0|213144||||
528610|38703|102892||0|||||0|0|6190|0||0|||||
510573|50464|44706|||0|0|0|0|0|0|0|0|0|0|50464||||
513622|25627|18667|||0|0|0|0|0|0|0|0|0|0|25627||||
504174|1989291|3194754|20580|0|2312094|2321922|555025|523787|4755287|4757954|0||0||||||
527693|3656|13793|||0|0|3032|2426|0|0|0|0|0|0|||||
522734|12246|13827|||59113|59213|0|0|0|0|2404|2400|0|0|73763||||
514084|470844|460085|||0|0|12524|12524|0|0|0|0|0|0|483368||||
508446|43227|43737|0||0||0||0|0|0||0||||||
517785|77977|71554|||0|0|0|0|0|0|0|0|0|0|77977||||
522310|885129|949703|195|0||0|11778|2763|0|0|563|0||0|||||
523026|64160|62130|||0|0|0|0|0|0|0|0|0|0|64160||||
519970|8813|14101|||0|0|0|0|0|0|14873|22873|0|0|||||
529066|64516|72417|||0|0|0|0|0|0|0|0|0|0|64516||||
511959|8037|7146|20492|16522|990857|977088|315781|309049|0|0|8597|1824||0|||||
527854|10926|10508|||0|0|500|500|0|0|0|0|0|0|||||
524474|5221|4020|||0|0|1600|1600|0|0|0|0|0|0|6821||||
538650|13744|17040|||||||||||||||||
509095|9621|9604|||0|0|424|424|0|1|0|0|0|0|10045||||
511783|1767|740|||5136|2645|0|0|0|0|0|0|0|0|6903||||
521446|154718|152824|||0|0|5207|5207|0|0|0|0|0|0|||||
508153|98870|152566|11274|6995|0|0|845|282|0|0||2110|0|0|||||
509925|345377|353577|||||670||0|0|||||||||
526142|78277|74774|||0|0|0|0|0|0|0|0|0|0|78277||||
509367|45451|69975|||0|0|0|0|0|0|0|0|0|0|||||
528891|8466|10717|||0|0|0|0|0|0|0|0|0|0|||||
497392|9094|27459|||0|0|891|1035|0|0|0|0|0|0|||||
511676|7823|9373|||0||4030|4030|0||0||0||11853||||
554489|374592|333393|||0|0|3543|2971|0|0|0|0|0|0|378135||||
514873|239348|211239|||121805|122039|0|0|0|0|0|0|0|0|||||
521597|859196|871966|0||||209554|209554|0|0|||||||||
525610|112984|103585|||0|0|0|0|0|0|0|0|0|0|112984||||
546896|23322|18535||||36101||259|||||||23322||||
505567|27860|26261|||0|0|472|370|0|0|0|0|0|0|28332||||
513484|177962|117520|0|0|0|0|58655|58655|0|0|4948|2751|0|0|||||
503886|26238|32603|||0|0|0|0|0|0|0|0|0|0|26238||||
503043|1446690|1439038|93915|54318|19500|19500|147399|121627|0|0|||||||||
510078|31636|36612|||0|0|0|0|0|0|0|0|0|0|31636||||
505940|-24|0|||0||0||0||0||0||-24||||
513851|298610|494443|520|2910|0|0|175754|168664|0|0|1980|1080|0|0|||||
524624|20203|24278|||0|0|0|0|0|0|0|0|0|0|20203||||
509590|32479|20517|||0|0|1264|733|0|0|0|0|0|0|||||
519697|890497|844529|||0||1039534|1006481|0|0|0||||||||
504438|208036|222133|||0||220465|209979|0|0|||||||||
529318|4614|6022|||||||||||||4614||||
519656|252838|258143||0|||3953|1834|0|0|||||||||
518512|171360|153352|||0|0|0|0|0|0|0|0|0|0|171360||||
513816|1218332|1030405|4766|3285|||86834|122681|0|0|6947|9118|0||||||
505011|330914|262875|0||||20564|13384|0|0|9400|9600|||||||
511106|8640|10007|||||||||||||8640||||
528638|21564|22017|||||180|0|||||25000|25000|46744||||
535931|64368|56836|||0|0|0|0|0|0|0|0|0|0|64368||||
517514|46457|50630|||0|0|998|998|0|0|0|0|0|0|47455||||
513417|32762|22410||||0||0||0||0||0|||||
528826|105949|111374||||0||0||0||0|0|0|||||
508673|1579433|1894164|451472|246431|3042074|4018115|42042|39171|0|0|30566|8185|0|0|||||
516169|117294|119778|||0|0|0|0|0|0|0|0|0|0|117294||||
508121|25267|25979|||0|0|0|0|0|0|0|0|0|0|25267||||
523381|64425|125248|||0|0|0|0|0|0|0|0|0|0|64425||||
512790|52594|62104|||0|0|1000|1000|0|0|0|0|0|0|53594||||
512851|230863|172051||0||0|238436|216330|0|0||0||0|||||
517762|31041|38819|||0|0|650|650|0|0|0|0|0|0|31690||||
530254|72443|90203|||0|0|0|0|0|0|0|0|0|0|72443||||
512429|60531|79635|||0|0|875|437|0|0|0|0|0|0|||||
528350|412746|437789||0|||13639||0|0|||||||||
503836|106747|109918|||0|0|0|0|0|0|0|0|0|0|||||
510263|51474|48531|||0|0|0|0|0|0|0|0|0|0|51474||||
518002|42418|46335|||0|0|3585|3585|0|0|0|0|0|0|46003||||
512617|38489|52998|||0|0|4694|4694|0|0|0|0|0|0|43183||||
520036|207136|152396|||||0|0|0|0|||0||||||
504881|9813|5007|||0|0|0|0|0|0|0|0|0|0|9813||||
510618|77037|101859|||0|0|0|0|0|0|0|0|0|0|||||
513400|99352|5592|||||||0|0|||||||||
562608|||||||||||||||||||
540393|29065|27345|||0|0|200|200|0|0|||0|0|29265||||
530434|537512|366386|0||0|0|9901|0|0|0|0|0|0||||||
522057|461|79727|25720|12639|0|0|4454|2993|0|0|1950|2050|0|0|||||
522975|33857|39013|||0|0|1200|1200|0|0|0|0|0|0|35057||||
524226|39765|60724|||||||||||||39765||||
521429|167817|210010|||0|0|0|0|0|0|0|0|0|0|||||
515601|69875|61382|||0|0|10864|10574|0|0|0|0|0|0|80739||||
504033|33532|32309|||0|0|607|524|0|0|0|0|0|0|||||
527036|9840|5907|||0|0|0|0|0|0|0|0|0|0|9840||||
511709|3742|4920|||0|0|0|0|0|0|0|0|0|0|3742||||
510576|26737|12876|||3233|0|0|0|0|0|0|0|0|0|29970||||
504018|562332|625921|0||||||0|0|||||||||
576821|63769|70990|||6640|6642|0|0|0|0|0|0|0|0|70409||||
522550|21229|36388|||0|0|0|0|0|0|0|0|0|0|||||
492925|123074|0|||500228||1554||20945|0|5850||||||||
515845|74328|93461|||0|0|0|0|0|0|0|0|0|0|||||
501344|17789|22006|||0|0|0|0|0|0|0|0|0|0|17789||||
524054|6085|11147|||0|0|0|0|0|0|3000|11147|0|0|||||
513486|295861|300675|0|0||0||0|0|0||0|0|0|||||
552838|7281|11316|||0|0|2478|2478|0|0|0|0|0|0|||||
510228|2528|94335|||0|0|0|0|0|0|0|0|0|0|2528||||
511661|53488|67022|||0|0|1688|1688|0|0|0|0|0|0|55176||||
575775|2780|6428|||0|0|0|0|0|0|0|0|0|0|2780||||
502761|568637|625234|||0|0|9529|6613|0|0|0|0|0|0|578166||||
510655|1358|8739||||0||0||0||0||0|||||
539213|29434|45233|||0|0|10572|10572|0|0|573|573|0|0|40579||||
536817|13272|16446|||||741|741|||||||14013||||
520660|6720|8961|||0|0|668|668|0|0|552|0|0|0|||||
502598|0|0|||0|0|0|0|0|0|0|0|0|0|||||
499333|83848|12437|||||91322|177323|0|0|||||||||
520250|4368|944|||0|0|1549|0|0|0|0|0|0|0|||||
509089|75482|74301|||0|0|0|0|0|0|0|0|0|0|||||
521043|490022|548988|||||||0|0|||||||||
518947|199003|226106|||0|0|0|0|0|0|0|0|0|0|||||
515827|134088|133372|||0|0|0|0|0|0|0|0|0|0|134088||||
515174|31479|30175|||0|0|100978|100978|0|0|0|0|0|0|132457||||
524170|78199|111169|||0|0|3801|3801|0|0|124|279|0|0|82124||||
510271|196090|218751||0||0|228503|228270|0|0|6000|5500||0|||||
526974|2506|1898|741|||||||0|||||||||
501622|31295|39807|||0|0|1219|0|0|0|0|0|0|0|||||
513765|26546|40012|||0|0|0|0|0|0|0|0|0|0|||||
519043|23758|23309|||0|0|13534|13534|0|0|0|0|0|0|37292||||
513919|17892|17392|||0|0|0|0|0|0|0|0|0|0|||||
512653|98822|49860|||||2810037|2699091|0|0|||||||||
513118|4018|11993|||0|0|0|0|0|0|0|0|0|0|4018||||
518905|173508|232229|||210296|219852|321500|321500|0|0|||||||||
529116|19013|18305|||29017|29066|0|0|0|0|0|0|0|0|48030||||
509964|16406|17475|||0|0|0|0|0|0|0|0|0|0|||||
515298|47925|61947||0||0||0||0||0||0|||||
529237|46427|34872|||0|0|4333|4333|0|0|330|708|0|0|||||
502933||0||||||||0|||||||||
502343|0|0|||0|0|0|0|0|0|0|0|0|0|||||
514679|418004|500728|4000|0|||||0|0|23144|23644|0||||||
513323|224035|245851|||0|0|728|728|0|0|0|0|0|0|224763||||
533197|0|0|||0|0|0|0|0|0|0|0|0|0|||||
532711|23163|25082|||0|0|0|0|0|0|0|0|0|0|23163||||
507498|132554|133113|0|0|291303|307333|0|0|0|0|0|0|0|0|||||
509593|42032|0|||0|0|0|0|0|0|0|0|0|0|||||
527001|12698|10979|||0|0|0|0|0|0|0|0|0|0|12698||||
519964|13638865|14286996|803881|802651|0|0|47370|34632|0|0|13897|13128|0||||||
503880|52577|33608|||0|0|0|0|0|0|0|0|0|0|||||
525605|17853|5138|||0|0|7600|7600|0|0|0|0|0|0|||||
536562|33966|34147|||||||||||||33966||||
518306|820332|1017340|0||0||0||0|0|92165||0||||||
530240|23568|97532||0|116302|205904||0|0|0|13729|12366||0|||||
505111|1783187|1800602|7864|19336|1500|1500|826724|766122|0|0|0|0|0|0|||||
516822|220109|186904|||0|0|7747|9148|0|0|0|0|0|0|||||
518468|145341|146296|||0|0|1413|876|0|0|0|0|0|0|146754||||
528961|50214|47010|||0|0|0|1427|0|0|0|0|0|0|50214||||
506601|130418|21344|0||||195224|48726|0|0|7014|350288|||||||
514562|0|0|||0|0|0|0|0|0|18154|18048|0|0|18154||||
510937|6408|5833|||0|0|4981|6256|0|0|0|0|0|0|||||
516361|24793|27725|||0|0|0|0|0|0|0|0|0|0|||||
532009|16086|21017|||0|0|0|0|0|0|0|0|0|0|16086||||
527039|19716|19562|||0|0|0|0|0|0|0|0|0|0|19716||||
522212|229549|375103|||179420|63094|1026|0|35221|0|22560|16809|||||||
527778|21132|19352|||0|0|0|0|0|0|0|0|0|0|||||
532415|64725|22240|||11959|12016|0|0|0|0|0|0|0|0|76684||||
492557|457178|0|||0|0|627|0|0|0|3730|0|0|0|||||
529159|15077|19233|||0|0|0|0|0|0|0|0|0|0|||||
533381|5424|0|||0|0|0|0|0|0|0|0|600|600|6024||||
508905|40127|58015|0|0|0|0|258506|256317|0|0||0|0|0|||||
515605|288934|408521|130131|116826||0|0|1644|0|0|11586|8025||0|||||
520997|169997|168909|||0|0|825|705|0|0|0|0|0|0|||||
492178|346017|0|||0|0|916|0|0|0|4275|0|0|0|||||
504449|215200|250794|||0|0|81557|76312|0|0|7295|6875|0|0|||||
502338|107254|101865|||0|0|0|0|0|0|0|0|0|0|107254||||
504355|77706|56526|||0|0|1325|1034|0|0|0|0|0|0|||||
515788|28845|29116|||0|0|0|0|0|0|0|0|0|0|||||
510627|18744|23773|||0|0|0|0|0|0|0|0|0|0|||||
513556|56810|59774|||0|0|2827|1062|0|0|0|0|0|0|59637||||
510076|13249|17776|||0|0|300|300|0|0|0|0|0|0|||||
499196|3272|12592|||0|0|2460|2460|0|0|0|0|0|0|||||
509161|13064|7125|||0|0|0|0|0|0|0|0|0|0|13064||||
507259|105526|114202|||0|0|0|0|0|0|0|0|0|0|||||
505001|473149|423279|14924|13683|||431716|479935|0|0||13332|||||||
516476|12046|3118|||0|0|980|563|0|0|0|0|0|0|||||
502074|22471|9041|0|0|103200|70362|12785|6364|0|0||0|0|0|||||
514342|43792|39718|||0|0|0|0|0|0|0|0|0|0|||||
510909|72835|66318|||0|0|867|1580|0|0|0|876|0|0|||||
508037|78505|88670|||0|0|2220|1871|0|0|0|0|0|0|||||
517206|650616|597622||0||0|192000|192000|0|0|||||||||
530194|23279|26947|||0|0|2517|2517|0|0|0|0|0|0|25796||||
525968|36060825|39394636|875579|1004725|||1232067|1097200|0|0|319699|562027|705928|653871|||||
508725|105929|147863|||0|0|1998|2772|0|0|0|0|0|0|||||
513094|8127|8146|||0|0|900|900|0|0|0|0|0|0|||||
508369|16718|48215|||0|0|0|0|0|0|1326|1326|0|0|18044||||
513792|5256|17782||||0||0||0||0|0|0|5256||||
506973|150132|159184|||0|0|0|0|0|0|0|0|0|0|||||
516002|6196|5616|||0|0|800|800|0|0|0|0|0|0|6996||||
529442|28956|19605|||0|0|0|0|0|0|0|0|0|0|28956||||
508682|1049961|1221043|17477|17512|0||78|0|0|0|221824|29708|0||||||
507433|38335|67585|||0|0|0|0|0|0|0|0|0|0|38335||||
529080|46143|46921|||0|0|1842|3522|0|0|0|0|0|0|47985||||
517247|784858|483904|0|0|0|0|1387052|1387706|0|0|0|0|0|0|||||
528006|23333|28740|||0|0|0|0|0|0|0|0|0|0|||||
512211|109346|78677|||0|0|2500|2500|0|0|0|0|0|0|||||
528479|17718|17919|||0|0|0|0|0|0|0|0|0|0|||||
513022|127705|74290|||0|0|0|0|0|0|0|0|0|0|||||
509920|60408|66645|||0|0|0|0|0|0|0|0|0|0|||||
506872|3932992|2660946||0||0|56013|4783749|0|0|197|24444||0|||||
529398|26469|24857|||0|0|0|0|0|0|0|0|0|0|||||
506420|145712|138839|||0|0|0|0|0|0|0|0|0|0|||||
503030|599|17459|||0|0|0|0|0|0|0|0|0|0|||||
513137|37874|54088|||66047|66263|||||||||103921||||
515479|41536|39931|||0|0|0|0|0|0|0|0|0|0|||||
509386|13215|4330|||0|0|3537|24970|0|0|33896|21001|0|0|||||
521566|54663|67251|||0|0|4485|4485|0|0|0|0|0|0|59148||||
514497|5889|5432|||0|0|0|0|0|0|0|0|0|0|||||
516402|16948|13967|||0|0|0|0|0|0|0|0|0|0|||||
531495|16368|17459|||0|0|3869|4373|0|0|0|0|0|0|20237||||
509093|6612|8921|||0|0|0|0|0|0|0|0|0|0|6612||||
517511|51216|77596|||0|0|1069|0|0|0|0|0|0|0|||||
532546|98531|108610|0|0|0|0|17737|11085|0|0|0|0|0|0|||||
510650|55380|73934|0|0|0|0|0|0|0|0|0|0|0|0|||||
507919|90231|113271|||0|0|730|1130|0|0|0|0|0|0|90961||||
520065|59571|87756|||0|0|2809|2679|0|0|0|0|0|0|||||
557757|21894|5437|||0||0||0||0||0|200|21894||||
525194|17057|18472|||0|0|0|0|0|0|0|0|0|0|17057||||
505903|199290|217607|||0|0|0|0|0|0|0|0|0|0|199290||||
526187|2376|10722|||0||0||0||0||0||2376||||
516789|134001|125460|||0|0|0|0|0|0|0|0|0|0|||||
507595|20644|18046|||0|0|0|0|0|0|0|0|0|0|||||
529651|1712|1176|||0|0|0|0|0|0|0|0|0|0|1712||||
518915|22785|20689|||0|0|781|781|0|0|1801|1765|0|0|||||
523283|102193|110035|0||0||149472|137291|0|0|20193|12109|0||||||
515690|35211|73561|||0|0|0|0|0|0|0|0|0|0|||||
511840|32800|39923|||0|0|0|0|0|0|0|0|0|0|32800||||
521499|37977|44013|||0|0|0|0|0|0|0|0|0|0|||||
521685|94492|96216|||0|0|0|0|0|0|0|0|0|0|||||
523421|2180|7321|||0|0|0|0|0|0|0|0|0|0|2180||||
521166|127832|138754|||||1804|337|0|0|||0||||||
521826|50727|31298|||0|0|6160|6138|0|0|0|550|0|0|||||
509869|15542|15653||||0||0||0||0||0|15542||||
527616|37706|24316|||0|0|426|320|0|0|0|0|0|0|38132||||
514686|133784|129010|||||2080|2845|||||0||135864||||
521548|3319643|4210882|0|0|106946|106837|4154917|4029128|0|0|46330|0|0|0|||||
515314|77554|109885|0|0|0|0|1003|295|0|0|3276|3276|0|0|||||
518720|21519|12009|||6760|6762|1000|1000|0|0|585|585|0|0|||||
505583|47089|36898|13636|14585|||0|0|0|0|1800|1800|||||||
512089|63078|21854|||0|0|3755|2848|0|0|0|0|0|0|66833||||
528581|6182|3996|||4500|5065|2000|2000|0|0|1500|1500|0|0|||||
514377|202371|197692|||0|0|1110|0|0|0|0|0|0|0|||||
534355|6343|8446||||0||0||0||0||0|6343||||
518061|23480|25571|||0|0|1350|1350|0|0|0|0|0|0|||||
505409|21162|20101|||||||||||||21162||||
515748|89078|72827|||0|0|750|500|0|0|0|0|0|0|||||
527559|21073|20823|||0|0|0|0|7500|7500|0|0|0|0|||||
516965|303680|340330|||0|0|619|862|0|0|1200|1200|0|0|||||
517101|85012|58063|0|0|0|0|29033|30614|0|0|500|523|0|0|||||
506244|53519|80027|||0|0|0|0|0|0|0|0|0|0|53519||||
521458|40372|24318|||0|0|0|0|0|0|763|1060|0|0|||||
503977|6072|5175|||0|0|0|0|0|0|0|0|0|0|||||
531528|89835|48614|||0||||0|0|||||||||
506295|6749|26589|||0|0|0|0|0|0|1500|1500|0|0|8249||||
505002|440706|442213|166343|162995|882839|894118|2996179|2901094|0|0|26970|28607|||||||
511492|90730|100185|||||754818|752836|0|0|||||||||
515368|65389|41931|||256933|307039|2416|1576|0|0|0|0|0|0|324738||||
619763|27087|8441|||0|0|0|0|0|0|0|0|0|0|27087||||
518690|700146|666465|231703|232384|7088753|8533337|2695232|2596592|0|0|277401|321953|0|0|||||
504899|406148|364079|0|0|45573|45713|23970|28104|0|0|2348|0|0|0|||||
529549|35090|0|||0|0|0|0|0|0|0|0|0|0|||||
509054|41554|55262|||0|0|7264|6421|0|0|0|0|0|0|48818||||
530074|969880|658213|337964|276936|6260198|5463776|5672777|5534988|0|0||0||0|||||
572270|40805|40809|||||||||||||40805||||
516617|165|7132|||0|0|1147|612|0|0|0|0|0|0|||||
514675|51183|55394|0||||172979|173804|0|0|||0||||||
507320|78365|74263|||0|0|0|0|0|0|0|0|0|0|||||
513374|64309|68752|||0|0|0|0|0|0|0|0|0|0|64309||||
513004|24551|20807|||0|0|0|0|0|0|0|0|0|0|||||
504587|0|0||0|||||0|0||0|||||||
532260|28145|27424|||||||||||||28145||||
532497|63272|63905|||0||0||0||0||0||63272||||
515783|7528|14638|||0|0|0|0|0|0|0|0|0|0|||||
521787|6535|4459|||0|0|0|0|0|0|0|0|0|0|||||
532588|20876|25258|||25000|25000|0|0|0|0|0|0|0|0|45876||||
539195|3201|20641|||0|0|0|0|0|0|0|0|0|0|3201||||
518120|565132|608305|362603|303801|1227786|784126|202414|237521|0|500292|91599|15177|0|0|||||
473352|10611904|0|20901|0|17506357|0|6136185||203180|0|18883||||||||
505124|236416|244839|||0|0|3012|2457|0|0|0|0|0|0|||||
515836|43934|34185|||0|0|0|0|0|0|0|0|0|0|||||
527002|18319|25846|||0|0|0|0|0|0|0|0|0|0|18319||||
525178|56300|86583|||0|0|0|0|0|0|0|0|0|0|56300||||
507283|14722955|17125059|5195786|5353790|0||1997585|2082945|0|0|112665|94534|0||||||
523519|59960|60836|||0|0|0|0|0|0|0|0|0|0|||||
516643|43798|53530|0||0||0||0|0|0||0||||||
514783|664452|674583|||||8385|8385|0|0|||||||||
519077|669767|302033|255590|248530|1620098|2026458|86358|88694|0|0|7372|7372|0|0|||||
513048|35088|37939|||0|0|0|0|0|0|0|0|0|0|||||
518320|190186|120995|1593|139|3294470|3079485|140317|168533|432367|211352|3845|1661|0|0|||||
506016|116352|126154|||0|0|0|0|0|0|0|0|0|0|116352||||
537339|33025|32380|||0|0|0|0|0|0|0|0|0|0|33025||||
512757|53425|61288|||0|0|0|0|0|0|0|0|0|0|53425||||
524222|33844|27002|||0|0|0|0|0|0|0|0|0|0|33844||||
523567|6777|4846|||0|0|3261|3261|0|0|100|100|0|0|10138||||
529688|54823|35268|||0|0|0|13771|0|0|0|0|0|0|54823||||
524805|21631|22544|||266229|291803|2840|2940|0|0|0|0|1290|1127|291990||||
521752|109856|87574|||0|0|871|871|0|0|0|0|0|0|110727||||
502081|120117|86750|||0|0|0|0|0|0|0|0|0|0|||||
510537|13173|23485|||0|0|701|468|0|0|0|0|0|0|||||
529956|688005|2061472|||||55342|47078|0|0|||||||||
540523|247005|0|||0|0|0|0|0|0|0|0|0|0|247005||||
551206|36899|26858|||0|0|0|0|0|0|0|0|0|0|36899||||
529353|14308|20586|||0|0|0|0|0|0|0|0|0|0|14308||||
516410|155150|139136|0|0|0|0|0|0|0|0|0|0|0|2500|||||
513482|16026|27163|||0|0|0|0|0|0|0|0|0|0|||||
529051|151138|152729||||0|2767|2767||0||0||0|||||
527004|39860|39188|||0|0|0|0|0|0|0|0|0|0|39860||||
524569|29024|42600|||||||||||||29024||||
532366|3590|3620|||0|0|0|0|0|0|0|0|0|0|||||
524585|320359|334318|||0|0|0|0|0|0|0|0|0|0|320359||||
512724|71863|76145|||0|0|0|0|0|0|0|0|0|0|||||
502570|0|0|||0|0|0|0|0|0|0|0|0|0|||||
502941|0|0|||0|0|0|0|0|0|0|0|0|0|||||
518652|1419720|1155460||26183|0|0|1213488|1233999|690279|690418|0||0|0|||||
503973|15231|19409|||0|0|0|0|0|0|0|0|0|0|15231||||
504293|9205|7757|||0|0|0|0|0|0|0|0|0|0|9205||||
503972|12425|13276|||0|0|0|0|0|0|0|0|0|0|12425||||
503974|10959|13229|||0|0|0|0|0|0|0|0|0|0|10959||||
503976|47573|46220|||0|0|0|0|0|0|0|0|0|0|47573||||
502929|0|0|||0|0|0|0|0|0|0|0|0|0|||||
520720|4097375|4353786|||8737|8737|2876733|2747818|0|0|||90000|0|||||
532049|10389|11017|||0||0||0||0||0||10389||||
512870|8832|20199|||0|0|7032|7981|0|0|0|0|0|0|||||
519997|280954|217726|||0|0|1149|30231|0|0|0|0|0|0|||||
504357|195729|174885|||1327561|1559080|124045|96740|737720|629520|||||||||
523017|100597|94086|||0|0|3900|6948|0|0|0|0|0|0|104497||||
503866|342654|357262|||||108821|96680|0|0|||||||||
526508|4931|3002|||0|0|0|0|0|0|0|0|0|0|4931||||
502828|26200|26051|||0|0|0|0|0|0|0|0|0|0|||||
530418|57869|67302|||0|0|0|0|0|0|0|0|0|0|||||
515107|20403|17988|||0|0|0|0|0|0|0|0|0|0|||||
503933|71407|28681|3647|7725||0|19275|17651|0|0|||||||||
512679|3428|4279|||0|0|0|0|0|0|0|0|0|0|3428||||
530375|61305|74692|||0|0|0|0|0|0|0|0|0|0|||||
518767|96931|105158|||0|0|0|0|0|0|0|0|0|0|96931||||
505962|31511|25721|||0|0|0|0|0|0|0|0|0|0|||||
522999|830783|1570093|150047|9839|0||1920528|1840447|0|0|||||||||
514423|57911|10735|||||||||||||57911||||
521686|80794|86335|||0|0|0|0|0|0|0|0|0|0|80794||||
522552|8968|3058|||||72|871|||||||9040||||
519553|1133611|1143174|0|0|0|0|432532|386536|0|0|0|0|0|0|||||
515268|76364|67796|||0|0|0|0|0|0|0|0|0|0|||||
507252|108772|124106|||0|0|0|0|0|0|0|0|0|0|||||
530283|274322|163956|0|0|0|0|5071|2560|0|0|0|0|0|0|||||
532377|23759|9521|||0|0|719|590|0|0|1309|1309|0|0|25787||||
522266|8717|10623|||0|0|0|0|0|0|0|0|0|0|||||
514394|1799612|1791932|0|0|448833|523797|5048319|5332283|0|0|17489|5594|0|0|||||
