OID|INV_TYPE|NAME|AMOUNT|RPT_ID
71576|702|N/A|0|369498
71152|701|N/A|0|369197
71153|702|N/A|0|369197
77482|701|N/A|0|379316
77483|702|N/A|0|379316
75916|701|ML INSTITUTIONAL FUND|423019|377520
75917|701|PIMCO TOTAL RETURN FUND|200041|377520
75918|701|PIMCO SHORT TERM FUND|52572|377520
75919|703|Marketable Securities Total Cost|676120|377520
75920|704|Marketable Securities Total BookValue|676120|377520
75921|702|N/A|0|377520
81380|701|Blackrock T-Fund Money Market|0|382333
81381|703|Marketable Securities Total Cost|4330029|382333
81382|704|Marketable Securities Total BookValue|4330029|382333
81383|702|AFL-CIO Mortgage Investment Trust|1870191|382333
81384|705|Other Investments Total Cost|1870191|382333
81385|706|Other Investments Total Book Value|1870191|382333
76189|701|N/A|0|377881
76190|702|N/A|0|377881
71998|701|N/A|0|370629
71999|702|N/A|0|370629
76013|701|N/A|0|377542
76014|702|N/A|0|377542
101210|701|N/A|0|410521
101211|702|N/A|0|410521
76476|701|GENERAL ELECTRIC CAP CORP NOTE|95120|378520
76477|703|Marketable Securities Total Cost|100000|378520
76478|704|Marketable Securities Total BookValue|95120|378520
76479|702|AMERICAN NATIONAL INS CO|62307|378520
76480|702|PHOENIX LIFE INSURANCE CO|34404|378520
76481|702|TRANSAMERICA FINANCIAL LIFE|100000|378520
76482|705|Other Investments Total Cost|175000|378520
76483|706|Other Investments Total Book Value|196711|378520
116929|701|N/A|0|432163
116930|702|N/A|0|432163
116931|705|Other Investments Total Cost|424677|432163
116932|706|Other Investments Total Book Value|424677|432163
79641|701|20000 WASHINGTON POST CO INC NOTES|20154|380976
79640|701|15000 CAROLINA POWER AND LT|15756|380976
79642|701|25000 CIT GROUP INC INTERNOTES|25179|380976
79643|703|Marketable Securities Total Cost|61089|380976
79644|704|Marketable Securities Total BookValue|61089|380976
79645|702|N/A|0|380976
78186|702|Labor Temple Assn.of Alameda County.|0|379943
78185|701|N/A|0|379943
78187|702|Unrealized loss of 131,626|0|379943
70883|701|N/A|0|369106
70884|702|N/A|0|369106
83016|701|N/A|0|383339
83017|702|N/A|0|383339
67024|701|JP MORGAN DIVERSIFIED FUND|67889|367475
67025|703|Marketable Securities Total Cost|67889|367475
67026|704|Marketable Securities Total BookValue|67889|367475
67027|702|N/A|0|367475
99264|701|N/A|0|406953
99265|702|N/A|0|406953
99266|705|Other Investments Total Cost|500|406953
99267|706|Other Investments Total Book Value|500|406953
84873|701|N/A|0|384038
84874|702|N/A|0|384038
70299|701|N/A|0|368951
70300|702|N/A|0|368951
63417|701|N/A|0|359469
63418|702|N/A|0|359469
92314|701|N/A|0|396858
92315|702|N/A|0|396858
74520|701|N/A|0|374676
74521|702|N/A|0|374676
76323|701|763.137 Sh Goldman Sachs Growth Opportunity Fund|9951|378253
76324|701|746.114 Sh Growth Fund of America|15266|378253
76325|701|854.914 Sh Longleaf Partners Fund|13414|378253
76326|701|2730.058 Sh Loomis Sayles Bond Fund|28256|378253
76327|701|644.630 Sh MFS Value Fund|11288|378253
76328|701|2364.929 Sh PIMCO Total Return Fund|23980|378253
76329|701|1987.531 Sh PIMCO All Asset Fund|20054|378253
76330|701|1856.433 Sh Vanguard Prime Cap Fund|16541|378253
76331|703|Marketable Securities Total Cost|221859|378253
76332|704|Marketable Securities Total BookValue|167923|378253
76333|702|2 2/3 SH UNION LABOR LIFE INSURANCE COMPANY|58|378253
76334|705|Other Investments Total Cost|58|378253
76335|706|Other Investments Total Book Value|58|378253
81325|701|N/A|0|382311
81326|702|N/A|0|382311
79381|701|N/A|0|380867
79382|702|N/A|0|380867
85085|701|N/A|0|384156
85086|702|N/A|0|384156
78201|701|Tennessee Valley Authority|100003|379949
78202|701|Tennessee Valley Authority|65003|379949
78203|703|Marketable Securities Total Cost|175255|379949
78204|704|Marketable Securities Total BookValue|179229|379949
78205|702|N/A|0|379949
88916|701|PUTMAN EQUITY INCOME FUND|30818|385415
88917|701|EDWARD JONES INVESTMENT FUNDS|36350|385415
88918|703|Marketable Securities Total Cost|101407|385415
88919|704|Marketable Securities Total BookValue|67168|385415
88920|702|N/A|0|385415
66884|701|Dreyfs PR MG I S&P STR C|6458|367350
66885|701|Hartford Mutual Funds Class C Shares|115000|367350
66886|703|Marketable Securities Total Cost|121458|367350
66887|704|Marketable Securities Total BookValue|121458|367350
66888|702|N/A|0|367350
73228|701|N/A|0|372875
73229|702|N/A|0|372875
91752|701|1738 Shares Johnson and Johnson|103985|394951
91753|701|1750 Shares Philip Morris Intl. Inc.|76143|394951
91754|701|1828 Shares Proctor and Gamble|113007|394951
91755|701|$100,000 Face Goldman Sachs Group, Inc. Corp Bond|91746|394951
91756|701|1167 Shares Sector SPDR Energy|55748|394951
91757|704|Marketable Securities Total BookValue|1073782|394951
91758|702|N/A|0|394951
79540|701|N/A|0|380951
79541|702|Investment in Local 705 Building Corporation|3924158|380951
79542|702|Investors Mortgage Holdings|4140887|380951
79543|705|Other Investments Total Cost|8266153|380951
79544|706|Other Investments Total Book Value|8266153|380951
80826|701|N/A|0|381972
80827|702|N/A|0|381972
85209|701|N/A|0|384203
85210|702|N/A|0|384203
75784|701|American High Income TR-SBI Class A|35881|377381
75785|701|Bond Fund of America, Inc|18348|377381
75786|701|Capital Income Builder Fund Class A|68343|377381
75787|701|Euro Pacific Growth Fund of America Inc Class A|43670|377381
75788|701|Smallcap World Fund Inc Class A|37352|377381
75789|701|Washington Mutual Investors Fund Inc Class A|60820|377381
75790|703|Marketable Securities Total Cost|352498|377381
75791|704|Marketable Securities Total BookValue|352498|377381
75792|702|N/A|0|377381
74080|701|N/A|0|373505
74081|702|Certificate of Deposit|0|373505
67611|701|N/A|0|367901
67612|702|N/A|0|367901
64680|701|First Eagle Global Fund Class A|753680|362928
64681|701|First Eagle Global Fund Class A|709231|362928
64682|703|Marketable Securities Total Cost|1484437|362928
64683|704|Marketable Securities Total BookValue|1662185|362928
64684|702|.|0|362928
70859|701|N/A|0|369100
70860|702|N/A|0|369100
71571|701|N/A|0|369464
71572|702|N/A|0|369464
66557|701|N/A|0|366599
66558|701|bonds|493841|366599
66559|701|unit trusts|48013|366599
66560|701|mutual funds|262125|366599
66561|703|Marketable Securities Total Cost|832778|366599
66562|704|Marketable Securities Total BookValue|832778|366599
66563|702|N/A|0|366599
67412|701|ALLEGIANT LARGE CAP FUND|291346|367852
67413|701|ALLEGIANT MULTI FACTOR MID CAP FUND|35667|367852
67414|701|ALLEGIANT MID CAP VALUE FUND|40073|367852
67415|701|ALLEGIANT ULTRA SHORT BOND FUND|82494|367852
67416|701|ALLEGIANT INTERMEDIATE BOND FUND|76497|367852
67417|701|ALLEGIANT SMALL CAP CORE FUND|78825|367852
67418|703|Marketable Securities Total Cost|604903|367852
67419|704|Marketable Securities Total BookValue|604903|367852
67420|702|N/A|0|367852
90385|701|N/A|0|388581
90386|702|N/A|0|388581
80683|705|Other Investments Total Cost|282796|381872
80682|702|N/A|0|381872
80684|706|Other Investments Total Book Value|282796|381872
80681|701|N/A|0|381872
76338|701|N/A|0|378305
76339|702|N/A|0|378305
90845|701|N/A|0|391046
90846|702|DEFERRED COMPENSATION PLAN - ING INVESTMENTS|422189|391046
90847|705|Other Investments Total Cost|422189|391046
90848|706|Other Investments Total Book Value|422189|391046
81410|701|N/A|0|382346
81411|702|N/A|0|382346
77830|701|N/A|0|379485
77831|702|N/A|0|379485
66130|701|N/A|0|366316
66131|702|N/A|0|366316
93111|701|N/A|0|401004
93112|702|N/A|0|401004
86670|701|N/A|0|384648
86671|702|N/A|0|384648
79036|701|Calvert Short Duration|310279|380552
79037|701|ISHARES Russell 1000|40951|380552
79038|701|Dryden Total Return Bond Fd CL C|78527|380552
79039|701|Sunamerica Strategic Bond Fund Class C|56442|380552
79040|703|Marketable Securities Total Cost|792291|380552
79041|704|Marketable Securities Total BookValue|723852|380552
79042|702|N/A|0|380552
92672|701|N/A|0|399836
92673|702|N/A|0|399836
79098|701|N/A|0|380592
79099|702|NONE|0|380592
88878|701|N/A|0|385407
88879|702|N/A|0|385407
71131|701|MAINSTAY PRINCIPAL PRESERVATION FUND|102795|369191
71132|703|Marketable Securities Total Cost|102795|369191
71133|704|Marketable Securities Total BookValue|102795|369191
71134|702|N/A|0|369191
87393|701|N/A|0|384924
87394|702|N/A|0|384924
74592|701|N/A|0|374808
74593|702|N/A|0|374808
74711|701|N/A|0|375283
74712|702|N/A|0|375283
74713|701|N/A|0|375284
74714|703|Marketable Securities Total Cost|1121|375284
74715|704|Marketable Securities Total BookValue|666|375284
74716|702|N/A|0|375284
86815|701|N/A|0|384697
86816|702|N/A|0|384697
115317|701|Vanguard Explorer Index Fund|10098|426111
115324|702|Certificate of Deposit|12400|426111
115325|702|Certificate of Deposit|24664|426111
115326|702|Certificate of Deposit|24264|426111
115327|702|Certificate of Deposit|46442|426111
115328|705|Other Investments Total Cost|107770|426111
115329|706|Other Investments Total Book Value|107770|426111
115318|701|Vanguard 500 Index Fund Inv|22247|426111
115319|701|Vanguard Mid-Cap Index Fund|10560|426111
115320|701|Growth Fund of America Class A|19033|426111
115321|701|Investment Company of America Fd Class A|29413|426111
115322|703|Marketable Securities Total Cost|84031|426111
115323|704|Marketable Securities Total BookValue|91351|426111
71969|701|Morgan Stanley Fund - Money Market Fund|42065|370622
71970|701|Morgan Stanley Fund - Corporated Fixed Income|165888|370622
71971|701|Morgan Stanley Fund - Certificate of Deposits|285693|370622
71972|703|Marketable Securities Total Cost|471019|370622
71973|704|Marketable Securities Total BookValue|494151|370622
71974|702|N/A|0|370622
90057|701|STANCORP FINANCIAL GROUP INC (SFG) - 2,846 SHARES|118877|387774
90058|704|Marketable Securities Total BookValue|118877|387774
90059|702|N/A|0|387774
70702|701|VANGUARD WELLESELY INCOME FUND - MUTUAL FUND|242983|369051
70703|701|CITIGROUP - CORPORATE BOND|112000|369051
70704|701|ROYAL BANK OF CANADA - COMMON STOCK|150000|369051
70705|701|MUTUAL BEACON FUNDS - MUTUAL FUND|330266|369051
70706|701|FIDELITY BALANCED FUND - MUTUAL FUND|256921|369051
70707|703|Marketable Securities Total Cost|2674322|369051
70708|704|Marketable Securities Total BookValue|2535624|369051
70709|702|I.U.E.C LOCAL 8 HOLDING CO. - SIGNIFICANT TRUST|0|369051
65535|701|N/A|0|363961
65536|702|N/A|0|363961
65926|701|N/A|0|364849
65927|702|N/A|0|364849
84267|701|N/A|0|383834
84268|703|Marketable Securities Total Cost|34|383834
84269|704|Marketable Securities Total BookValue|34|383834
84270|702|Amalgamated Bank - Common|3160670|383834
84271|702|Amalgamated Real Estate Mgmt Co.|746353|383834
84272|705|Other Investments Total Cost|3907023|383834
84273|706|Other Investments Total Book Value|3907023|383834
85876|701|N/A|0|384416
85877|702|N/A|0|384416
68534|701|N/A|0|368347
68535|703|Marketable Securities Total Cost|1046|368347
68536|704|Marketable Securities Total BookValue|3604|368347
68537|702|N/A|0|368347
100712|701|N/A|0|409624
100713|702|N/A|0|409624
91497|701|N/A|0|393657
91498|702|N/A|0|393657
73104|701|N/A|0|372743
73105|702|N/A|0|372743
81460|701|N/A|0|382367
81461|702|N/A|0|382367
73949|701|N/A|0|373276
73950|702|N/A|0|373276
88786|701|GENERAL MOTORS ACCEPTANCE CORP-CORPORATE BONDS|9000|385383
88787|701|FIRST HORIZON-MORTGAGE BACKED CORPORATE BOND|10876|385383
88788|703|Marketable Securities Total Cost|31665|385383
88789|704|Marketable Securities Total BookValue|19876|385383
88790|702|N/A|0|385383
75032|701|N/A|0|375983
75033|702|N/A|0|375983
84028|701|N/A|0|383744
84029|702|N/A|0|383744
81290|701|N/A|0|382301
81291|702|N/A|0|382301
81226|701|N/A|0|382286
81227|702|N/A|0|382286
75487|701|N/A|0|377012
75488|702|Interest in Teamsters Building Association-Seattle|2507301|377012
75489|705|Other Investments Total Cost|2507301|377012
75490|706|Other Investments Total Book Value|2507301|377012
74738|701|N/A|0|375373
74739|702|N/A|0|375373
89656|701|N/A|0|386232
89657|702|N/A|0|386232
79328|701|N/A|0|380838
79329|702|N/A|0|380838
88717|701|N/A|0|385363
88718|702|N/A|0|385363
74582|701|Oppenheimer Strategic|197192|374781
74583|701|Oppenheimer Capital Inc.|74938|374781
74584|703|Marketable Securities Total Cost|272130|374781
74585|704|Marketable Securities Total BookValue|272130|374781
74586|702|N/A|0|374781
81462|701|N/A|0|382376
81463|702|N/A|0|382376
76155|701|SMITH BARNEY MONEY MARKET|8722|377787
76156|701|SMITH BARNEY CERTIFICATES OF DEPOSIT|306000|377787
76157|703|Marketable Securities Total Cost|314722|377787
76158|704|Marketable Securities Total BookValue|314722|377787
76159|702|N/A|0|377787
70017|706|Other Investments Total Book Value|72400|368863
70014|701|N/A|0|368863
70015|702|Certificate of Deposit|72400|368863
70016|705|Other Investments Total Cost|72400|368863
69299|701|FRANKLIN GROWTH MUTUAL FUND|120160|368614
69300|701|FRANKLIN INCOME MUTUAL FUND|195802|368614
69301|701|MUTUAL SERIES/BEACON FUND|92294|368614
69302|703|Marketable Securities Total Cost|408256|368614
69304|702|N/A|0|368614
69303|704|Marketable Securities Total BookValue|408256|368614
66889|701|N/A|0|367352
66890|702|CAPITOL CONSULTANTS: NOTES (IN RECEIVERSHIP)|29960|367352
66891|705|Other Investments Total Cost|82410|367352
66892|706|Other Investments Total Book Value|29960|367352
96902|701|N/A|0|403713
96903|702|N/A|0|403713
88176|701|N/A|0|385267
88177|703|Marketable Securities Total Cost|95924|385267
88178|704|Marketable Securities Total BookValue|160297|385267
88179|702|N/A|0|385267
69768|701|Doge & Cox|67097|368754
69766|701|Davis NY|112222|368754
69769|701|Fairholme Fund|86779|368754
69770|701|Fidelity International|100902|368754
69771|701|Jensen Portfolio|129564|368754
69772|701|Loomis Sayles Bond|81748|368754
69773|701|Pimco Duration|145145|368754
69774|701|Pimco Total Return|171110|368754
69775|701|Third Avenue Small Cap|116967|368754
69776|703|Marketable Securities Total Cost|1212599|368754
69777|704|Marketable Securities Total BookValue|1204818|368754
69778|702|Aspen Place, LLC|655762|368754
69779|705|Other Investments Total Cost|798589|368754
69780|706|Other Investments Total Book Value|655762|368754
69767|701|DFA US Large Cap|106602|368754
75903|701|N/A|0|377516
75904|702|N/A|0|377516
99166|701|N/A|0|406735
99167|702|N/A|0|406735
84377|701|COLUMBIA FUNDS|71560|383873
84378|703|Marketable Securities Total Cost|100000|383873
84379|704|Marketable Securities Total BookValue|71560|383873
84380|702|N/A|0|383873
87466|701|N/A|0|384942
87467|702|N/A|0|384942
68790|702|Labor Temple Association, Inc. Stock|175241|368519
68781|701|Caterpillar Finance|29912|368519
68791|705|Other Investments Total Cost|175241|368519
68792|706|Other Investments Total Book Value|175241|368519
68782|701|GE Capital Corporation|29828|368519
68783|701|Citi Group, Inc|39630|368519
68784|701|Abbott Labs Notes|49854|368519
68785|701|Pzizer Inc Notes - Bk/Entry|35151|368519
68786|701|JP Morgan Chase & Co Notes|33700|368519
68787|701|Smith Barney CD|50030|368519
68788|703|Marketable Securities Total Cost|267981|368519
68789|704|Marketable Securities Total BookValue|268105|368519
83513|701|20,000 WESTINGHOUSE ELECTRIC DEBENTURES|20605|383462
83514|701|14,000 GENERAL ELECTRIC CAPITAL CORP NOTES|14890|383462
83515|703|Marketable Securities Total Cost|35495|383462
83516|704|Marketable Securities Total BookValue|35495|383462
83517|702|INVESTMENT IN SUBSIDIARY STOCK (INDEP IND WORKERS)|60749|383462
83518|705|Other Investments Total Cost|60749|383462
83519|706|Other Investments Total Book Value|60749|383462
80970|701|N/A|0|382132
80971|702|N/A|0|382132
75141|701|N/A|0|376554
75142|702|N/A|0|376554
71094|701|N/A|0|369182
71095|702|N/A|0|369182
71176|701|N/A|0|369203
71177|702|N/A|0|369203
69354|701|FIRST ULB CORP|98400|368629
69355|703|Marketable Securities Total Cost|98400|368629
69357|702|N/A|0|368629
69356|704|Marketable Securities Total BookValue|98400|368629
67797|701|N/A|0|367979
67798|702|N/A|0|367979
90214|701|N/A|0|388084
90215|702|N/A|0|388084
73284|701|N/A|0|372961
73285|702|MACATAWA BANK CD 1|50000|372961
73286|702|MACATAWA BANK CD 2|50000|372961
73288|706|Other Investments Total Book Value|100000|372961
73287|705|Other Investments Total Cost|100000|372961
73140|703|Marketable Securities Total Cost|228879|372825
73137|701|JPMORGAN GOVT BOND FUND - MUTUAL FUND|48717|372825
73141|704|Marketable Securities Total BookValue|222235|372825
73142|702|N/A|0|372825
73138|701|ISHARES TR LEHMAN - MUTUAL FUND|45549|372825
73139|701|ISHARES TR 1-3 YR TRS - MUTUAL FUND|109965|372825
73130|701|CENTRAL ILLINOIS PUBLIC SVC CO - CORPORATE BOND|10280|372824
73131|701|CALAMOS GROWTH FUND - MUTUAL FUND|11270|372824
73132|701|FRANKLIN INCOME FUND CL A - MUTUAL FUND|9698|372824
73133|701|FRANKLIN INCOME FUND CLASS C - MUTUAL FUND|57667|372824
73134|703|Marketable Securities Total Cost|101823|372824
73135|704|Marketable Securities Total BookValue|88915|372824
73136|702|N/A|0|372824
64972|701|N/A|0|363020
64973|702|AFL-CIO HOUSING|125035|363020
64974|705|Other Investments Total Cost|125035|363020
64975|706|Other Investments Total Book Value|125035|363020
77484|701|N/A|0|379324
77485|702|N/A|0|379324
92547|702|N/A|0|399134
92546|701|N/A|0|399134
63434|704|Marketable Securities Total BookValue|322795|359478
63427|701|FRANKLIN INCOME FUND CL C|107341|359478
63435|702|NET ASSETS OF FOURTEEN THIRTY NINE BLDG CORP|45933|359478
63436|705|Other Investments Total Cost|500|359478
63437|706|Other Investments Total Book Value|45933|359478
63428|701|ING SENIOR INCOME FUND CL C|60662|359478
63429|701|LOOMIS STRATEGIC INCOME FUND CL C|31409|359478
63430|701|GOLDMAN SACHS BANK C/D|55000|359478
63431|701|GE MONEY BANK C/D|30000|359478
63432|701|MONEY MARKET FUNDS|38383|359478
63433|703|Marketable Securities Total Cost|322795|359478
81214|701|N/A|0|382282
81215|703|Marketable Securities Total Cost|1710|382282
81216|704|Marketable Securities Total BookValue|1710|382282
81217|702|N/A|0|382282
71077|701|.Corporate Bonds|130000|369177
71078|701|Mutual Funds|202178|369177
71079|701|Certificates of Deposit|52064|369177
71080|703|Marketable Securities Total Cost|384242|369177
71081|704|Marketable Securities Total BookValue|384242|369177
71082|702|N/A|0|369177
87426|701|N/A|0|384934
87427|702|N/A|0|384934
71381|701|CD Capitol One BK|50000|369315
71382|701|CD Capitol One BK|50000|369315
71383|701|CD Capitol One NA Mclean|50000|369315
71384|701|CD Washington Mutual BK|60000|369315
71385|701|CD Capitol One BK|50000|369315
71386|701|FNMA|50000|369315
71387|703|Marketable Securities Total Cost|880000|369315
71388|704|Marketable Securities Total BookValue|838599|369315
71389|702|N/A|0|369315
80810|704|Marketable Securities Total BookValue|1078|381961
80808|701|N/A|0|381961
80811|702|N/A|0|381961
80809|703|Marketable Securities Total Cost|1078|381961
79229|701|N/A|0|380762
79230|702|N/A|0|380762
66833|701|N/A|0|367294
66834|702|N/A|0|367294
86260|701|N/A|0|384490
86261|702|N/A|0|384490
69321|701|N/A|0|368620
69322|702|Dreyfus Liquid Assets|16987|368620
69323|702|Smith Barney CD|112917|368620
69324|705|Other Investments Total Cost|129905|368620
69325|706|Other Investments Total Book Value|129905|368620
98900|701|AMALGAMATED BANK POOL iNVESTMENT ESCROW|37796|406263
98901|701|AMALGAMATED BANK POOL INVESTMENT GENERAL|18597|406263
98902|701|AMALGAMATED BANK POOL INVESTMENT SAN FRANCISCO|23615|406263
98903|701|AMALGAMATED BANK POOL INVESTMENT LOCAL 75|11794|406263
98904|701|AMALGA,TED BANK POOL INVESTMENT DREYFUS|3214|406263
98905|701|ALICO STOCK|250000|406263
98906|701|AREMCO STOCK|500000|406263
98907|701|AMALGAMATED BANK STOCK|2829900|406263
98908|703|Marketable Securities Total Cost|3674916|406263
98909|704|Marketable Securities Total BookValue|3674916|406263
98910|702|N/A|0|406263
74006|701|N/A|0|373298
74007|702|N/A|0|373298
68617|701|N/A|0|368412
68618|702|N/A|0|368412
85322|701|MORGAN STANLEY CORP BOND|10262|384262
85323|701|BANK OF AMERICA CORP BOND|10417|384262
85324|703|Marketable Securities Total Cost|219254|384262
85325|704|Marketable Securities Total BookValue|160637|384262
85326|702|N/A|0|384262
85350|701|Federal Home Loan Mortgage Bonds|471774|384288
85351|701|Government National Mortgage Assn Remic Bonds|3274|384288
85352|703|Marketable Securities Total Cost|475048|384288
85353|704|Marketable Securities Total BookValue|475048|384288
85354|702|N/A|0|384288
66658|701|CAPITAL INCOME BUILDER CL F|81579|366724
66659|701|CAPITAL WORLD GROWTH CL F|50000|366724
66660|701|FIDELITY ADVISORS NEW INSIGHTS FD CL A|24000|366724
66661|701|FIRST EAGLE GLOBAL FUND CL I|35000|366724
66662|701|IVY ASSET STRATEGY FUND CL A|40000|366724
66663|701|PHOENIX OPPORT REAL ESTATE SEC FD CL A|19250|366724
66664|701|ROYCE PREMIER FUND|19050|366724
66665|701|THIRD AVE SMALL CAP VULUE FUND|19250|366724
66666|703|Marketable Securities Total Cost|390217|366724
66667|704|Marketable Securities Total BookValue|390217|366724
66668|702|N/A|0|366724
66669|705|Other Investments Total Cost|18251|366724
66670|706|Other Investments Total Book Value|18251|366724
66657|701|CALMOS HIGH YIELD FD CL A|24500|366724
66656|701|CALMOS GROWTH FD CL A|73855|366724
77133|701|N/A|0|378999
77134|702|N/A|0|378999
77135|705|Other Investments Total Cost|5504|378999
77136|706|Other Investments Total Book Value|5504|378999
68073|701|Marketable Securities - UBS Financial Services|807273|368186
68074|701|Common Stock Holding - Wellpoint common stock|90173|368186
68075|704|Marketable Securities Total BookValue|897446|368186
68076|702|N/A|0|368186
69599|701|N/A|0|368681
69600|702|N/A|0|368681
65133|701|COBIZ-FED MM FUNDS|225880|363171
65134|701|COBIZ-FHLB BOND|202812|363171
65135|703|Marketable Securities Total Cost|2858039|363171
65136|704|Marketable Securities Total BookValue|3126186|363171
65137|702|N/A|0|363171
89341|701|N/A|0|385498
89342|702|N/A|0|385498
76413|701|N/A|0|378392
76414|702|N/A|0|378392
92803|701|N/A|0|400347
92804|702|N/A|0|400347
76807|701|American Express Centurion BK|42000|378795
76808|701|CitiBank NA - NV *C* (SF)|96000|378795
76809|701|First Bank of Puerto Rico - PR|96000|378795
76810|701|Captial ONe NA - VA|10000|378795
76811|701|CitiBank NA - NV *C* (GS)|20000|378795
76812|701|Western Bank Puerto Rico - PR|10000|378795
76813|703|Marketable Securities Total Cost|274000|378795
76814|704|Marketable Securities Total BookValue|276389|378795
76815|702|N/A|0|378795
68030|701|N/A|0|368127
68031|702|N/A|0|368127
79213|701|N/A|0|380753
79214|703|Marketable Securities Total Cost|6225514|380753
79215|704|Marketable Securities Total BookValue|6225514|380753
79216|702|N/A|0|380753
86068|701|N/A|0|384452
86069|702|N/A|0|384452
100384|701|N/A|0|408820
100385|702|N/A|0|408820
101375|701|N/A|0|411020
101376|702|N/A|0|411020
73981|701|N/A|0|373289
73982|702|N/A|0|373289
85058|701|AMERICAN BALANCED FUND 2495 SHARES|34382|384142
85059|701|AMERICAN BALANCED FUND 4681 SHARES|64509|384142
85060|703|Marketable Securities Total Cost|128182|384142
85061|704|Marketable Securities Total BookValue|98891|384142
85062|702|N/A|0|384142
78959|701|N/A|0|380498
78960|702|N/A|0|380498
72327|701|N/A|0|371564
72328|702|N/A|0|371564
82043|701|N/A|0|382686
82044|702|N/A|0|382686
83193|701|N/A|0|383384
83194|702|N/A|0|383384
89888|701|N/A|0|386713
89889|702|N/A|0|386713
101154|701|N/A|0|410504
101155|702|N/A|0|410504
101156|705|Other Investments Total Cost|5006|410504
101157|706|Other Investments Total Book Value|5006|410504
87041|701|Putnam Mutual Funds|353763|384804
87042|701|Karpus Mutual Funds|916868|384804
87043|703|Marketable Securities Total Cost|1650566|384804
87044|704|Marketable Securities Total BookValue|1273913|384804
87045|702|REW Building Corporation|402028|384804
87046|705|Other Investments Total Cost|591395|384804
87047|706|Other Investments Total Book Value|402028|384804
75042|701|Vanguard Money Market Fund|1209195|376030
75043|701|Total Bond Mkt Index Inv|313843|376030
75044|701|Legg Mason Institutional Funds|1057120|376030
75045|703|Marketable Securities Total Cost|2616082|376030
75046|704|Marketable Securities Total BookValue|2580158|376030
75047|702|N/A|0|376030
68626|701|N/A|0|368414
68627|702|N/A|0|368414
79955|701|N/A|0|381200
79956|702|N/A|0|381200
69404|701|N/A|0|368640
69405|702|N/A|0|368640
69406|705|Other Investments Total Cost|2997938|368640
69407|706|Other Investments Total Book Value|2754396|368640
75177|701|N/A|0|376638
75178|702|N/A|0|376638
72953|701|SEMPRA ENERGY STOCK|101032|372426
72954|701|STANCORP INC.|9116|372426
72955|703|Marketable Securities Total Cost|110148|372426
72956|704|Marketable Securities Total BookValue|110148|372426
72957|702|N/A|0|372426
80248|701|N/A|0|381535
80249|702|N/A|0|381535
73516|705|Other Investments Total Cost|25000|373058
73517|706|Other Investments Total Book Value|23542|373058
73515|702|N/A|0|373058
73514|701|N/A|0|373058
74858|701|N/A|0|375641
74859|702|N/A|0|375641
64035|701|N/A|0|361506
64036|702|N/A|0|361506
90383|701|N/A|0|388580
90384|702|N/A|0|388580
66086|701|Capital Income Builders Class F|42820|366289
66087|701|Capital World Growth and Income Fund|39074|366289
66088|701|Gabelli Equity Tr, Inc. Ser C|100000|366289
66089|701|Kayne Anderson MLP Inv. Co.|100000|366289
66090|701|Nuveen Flt Rt Income Opptny Fund|200000|366289
66091|703|Marketable Securities Total Cost|745975|366289
66092|704|Marketable Securities Total BookValue|744871|366289
66093|702|N/A|0|366289
66094|705|Other Investments Total Cost|2560|366289
66095|706|Other Investments Total Book Value|2560|366289
94043|701|N/A|0|402365
94044|702|N/A|0|402365
80685|701|N/A|0|381883
80686|702|N/A|0|381883
72484|701|N/A|0|371723
72485|702|N/A|0|371723
70077|702|CENTRAL PACIFIC BANK TIME CERTIFICATE OF DEPOSIT|500000|368877
70074|701|N/A|0|368877
70078|702|CENTRAL PACIFIC BANK TIME CERTIFICATE OF DEPOSIT|250000|368877
70079|702|CENTRAL PACIFIC BANK TIME CERTIFICATE OF DEPOSIT|250000|368877
70080|705|Other Investments Total Cost|3941055|368877
70081|706|Other Investments Total Book Value|3941055|368877
70075|702|PACIFIC CAPITAL U.S. GOV'T SECURITIES CASH ASSETS|2657607|368877
70076|702|CENTRAL PACIFIC BANK TIME CERTIFICATE OF DEPOSIT|281000|368877
85103|704|Marketable Securities Total BookValue|264041|384159
85101|701|HGK EQUITY FUND|103308|384159
85104|702|N/A|0|384159
85102|703|Marketable Securities Total Cost|330292|384159
85314|702|N/A|0|384259
85313|701|N/A|0|384259
66132|701|N/A|0|366324
66133|702|N/A|0|366324
80724|701|N/A|0|381898
80725|703|Marketable Securities Total Cost|2835299|381898
80726|704|Marketable Securities Total BookValue|2835299|381898
80727|702|N/A|0|381898
75520|701|N/A|0|377053
75521|702|OPPENHEIMER-CAPITAL APPRIECIATION FUND A|12725|377053
75522|702|OPPENHEIMER-STRATEGIC INCOME FUND A|9264|377053
75523|705|Other Investments Total Cost|21989|377053
75524|706|Other Investments Total Book Value|21989|377053
66877|701|US Government Investment Fund|156451|367344
66878|703|Marketable Securities Total Cost|152329|367344
66879|704|Marketable Securities Total BookValue|156451|367344
66880|702|Union Bank & Trust - Stock|48044|367344
66881|702|1644 Building Corporation - Subsidiary|130306|367344
66882|705|Other Investments Total Cost|212419|367344
66883|706|Other Investments Total Book Value|181328|367344
77563|702|ALLIANZ LIFE INSURANCE CO.-TAX DEFERRED ANNUITY|49940|379412
77560|701|UBS FINANCIAL SERVICES-RESOURCE MANAGEMENT ACCOUNT|62803|379412
77564|705|Other Investments Total Cost|38654|379412
