RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
682878|2955|8054|||0|0|0|0|0|0|0|0|0|0|2955||||
683597|10002|2074|||0|0|0|0|0|0|0|0|0|0|||||
698673|17524|18791|||0|0|0|0|0|0|0|0|0|0|||||
695799|20352|8373|||0|0|0|0|0|0|0|0|0|0|||||
694071|128340|129243|||0|0|250501|266501|0|0|0|0|0|0|||||
683743|0|4433|||6832|6312|0|0|0|0|0|0|0|0|||||
686975|378709|367774|0||0||515202|498735|0|0|0||0||||||
684816|6681|11186|||15205|5024|0|0|0|0|0|0|0|0|||||
696248|116966|115220|||0|0|486|243|0|0|0|0|0|0|||||
699681|103393|120254|||0|0|100|100|0|0|0|0|0|0|||||
679041|401765|449807|||700232|749377|90537|65699|0|0|6458|6457|||||||
689905|16148|25175|||0|0|0|0|0|0|0|0|0|0|||||
689165|68593|61229|||0|0|2480|2480|0|0|0|0|0|0|||||
699362|1300553|1374861|33926|31529|0||1716|1116|0|0|0||0||||||
701801|20015|18844|||0|0|0|0|0|0|0|0|0|0|||||
697481|9941|19197|||0|0|0|0|0|0|0|0|0|0|||||
681532|598788|680172|||860964|868036|311600|296578|0|0|||||||||
685937|376128|564431|||||1349|1140|0|0||505|||||||
703442|48467|56344|||0|0|0|0|0|0|0|0|0|0|||||
690784|176718|163961|||||||0|0|||||||||
700133|52075|56281|||0|0|0|0|0|0|0|0|0|0|||||
700821|26085|21032|||0|0|0|0|0|0|0|0|0|0|||||
688437|110695|124371|||0|0|1171|1171|0|0|0|0|0|0|||||
697364|27459|17695|||0|0|2278|2278|0|0|0|0|0|0|||||
690951|184875|210443|0|0|0|0|5100|5100|0|0|0|0|0|0|||||
684614|52945|16305|||0|0|0|0|0|0|1150|2100|3550|3550|||||
693447|40391|41607|||0|0|0|0|0|0|0|0|0|0|||||
693832|434065|481871|||||98270|98270|0|0|||||||||
694894|53917|38896|||0|0|2904|3054|0|0|0|0|0|0|||||
698252|3120363|3612060|0||1322036|1472129|338768|294338|473718|297244|0||763700|1413700|||||
686613|672435|712869|22019|21765|750326|557121|1195|1181|226306|208390|6812|4071|0|0|||||
677680|91706|129216|||0|0|0|0|0|0|0|0|0|0|||||
680660|13091|22439|||0|0|0|0|0|0|0|0|0|0|||||
690643|196415|212969|0||||3970|972|0|0|5300|5300|||||||
689588|112247|89678|||0|0|1145|1145|0|0|0|0|0|0|||||
696407|91830|89729|||0|0|0|0|0|0|0|0|0|0|||||
703313|38801|42384|||0|0|0|0|0|0|0|0|0|0|||||
687907|47369|49373|||0|0|4325|4325|0|0|0|0|0|0|||||
697595|49214|54626|||0|0|0|0|0|0|0|0|0|0|||||
687914|31009|30367|||0|0|33013|33013|0|0|0|0|0|0|||||
708404|11624|10366|||0|0|0|0|0|0|0|0|0|0|||||
689855|105667|100051|||0|0|16884|18644|0|0|909|893|0|0|||||
701028|75943|77113|||0|0|0|0|0|0|0|0|0|0|||||
701329|63852|63460|||0|0|0|0|0|0|0|0|0|0|||||
687162|26886|24347|||520|523|0|0|0|0|16022|16026|0|0|||||
688190|57254|66550|||0|0|0|0|0|0|0|0|0|0|||||
687097|28940|30719|||0|0|369|277|0|0|0|0|0|0|||||
685489|132138|120792|||0|0|0|0|0|0|0|0|0|0|||||
694058|21556|21830|||0|0|0|0|0|0|0|0|0|0|||||
693662|12888|12891|||0|0|0|0|0|0|0|0|0|0|||||
689624|46718|48448|||0|0|0|0|0|0|0|0|0|0|||||
688070|39417|50986|||0|0|0|0|0|0|0|0|0|0|||||
698295|184081|139729|||0|0|91581|91581|0|0|0|0|0|0|||||
701626|350973|371430|||||914|581|0|0|5439|11030|||||||
676273|20560|15593|||0|0|0|0|0|0|0|0|0|0|||||
686671|7698|8082||||0|32|32||0||0||0|||||
695488|17438|21188|||0|0|0|0|0|0|0|0|0|0|||||
690631|3433|7327|||0|0|1099|1099|0|0|0|0|0|0|||||
716296|11352|7539|||0|0|0|0|0|0|0|0|0|0|||||
691046|108947|123946|||0|0|813|813|0|0|0|0|0|0|||||
692406|28442|23054|||0|0|0|0|0|0|0|0|0|0|||||
694527|617321|631943|||||||0|0|||||||||
695796|172146|133016|||0|0|3839|4324|0|0|0|0|0|0|||||
688902|310842|315814|||||366524|347723|0|0|||||||||
681974|3925|6982|||0|0|0|0|0|0|0|0|0|0|||||
703711|3875|3223|||0|0|0|0|0|0|0|0|0|0|||||
697974|17968|9296|||16400|16457|6365|6365|0|0|0|0|0|0|||||
703535|3282|12803|||0|0|0|0|0|0|0|0|0|0|||||
691663|41867|51104|||0|0|0|0|0|0|0|0|0|0|||||
690143|28611|28162||||0||0||0||0||0|||||
686284|910967|906853|33712|38033|0|0|14202|17989|0|0|4998|16883|0|0|||||
712587|1217191|1009801|0|0|0|0|281474|281474|0|0|4302|2823|0|0|||||
686679|80074|69113|||13593|13603|0|0|0|0|3209|3209|0|1476|96876||||
685620|100903|154093|||0|0|0|0|0|0|0|0|0|0|||||
704048|22161|15105|||0|0|0|0|0|0|0|0|0|0|||||
709737|50969|46966|0|0|0|0|38696|39086|0|0|0|0|0|0|||||
702261|24443|35411|||0|0|0|0|0|0|11715|11720|0|0|||||
698168|513738|671432|0||537101|512223|18703|37834|0|0|||||||||
690821|31877|37803|||109663|108071|0|0|0|0|0|0|0|0|||||
694709|108208|108169|77617|77835|350761|401215|4147|3319|0|0||31085||0|||||
702429|19801|17823|||0|0|0|0|0|0|0|0|0|0|||||
684877|449574|561908|||||12905|10591|0|0|2784|2784|||||||
684878|276659|258039|||||233|0|0|0||339|||||||
677786|120080|121575|||0|0|0|0|0|0|485|485|0|0|||||
700600|10679|9067|||0|0|0|0|0|0|2399|4100|0|0|||||
684192|28199|33738|||0|0|0|1100|0|0|0|0|0|0|||||
692771|57541|79086|||||231643|231643|0|0|||||||||
698150|4156760|5310285|||||113278|84547|0|0|||||||||
684772|36566|46705|||0|0|4343|5536|0|0|0|0|0|0|||||
682287|1300965|915116||12994|1102498|1189579|1017837|1105521|49750|134477|102|102|||||||
694608|9129|13458|||0|0|0|0|0|0|0|0|0|0|||||
696586|13398|10096|||0|0|212|99|0|0|0|0|0|0|||||
683298|7683354|9134486|23473|113912|3554978|3630399|1836338|1606577|0|0|386854|412988|266450|0|||||
700995|15247|20364|||0|0|860|860|0|0|0|0|0|0|||||
691292|70857|66081|||0|0|625|625|0|0|0|0|0|0|||||
687403|38447|50607|||0|0|0|0|0|0|0|0|0|0|||||
689182|70648|58264|||0|0|1497|1497|0|0|0|0|0|0|||||
708007|115178|156159|0|0|0|0|600000|348477|0|0|0|0|0|0|||||
698154|18392|20970|||0|0|0|0|0|0|0|0|0|0|||||
700536|47403|53204|||0|0|0|0|0|0|0|0|0|0|||||
689499|24202|58133|6324|3772|||734|734|0|0|||||||||
686923|55640|53388|||33963|36569||0||0||0||0|||||
704114|26353|30441|||0|0|0|0|0|0|0|0|0|0|||||
692101|854690|902603|||553056|526407|2124|435|0|0|||||||||
700360|60995|77791|||0|0|0|0|0|0|0|0|0|0|||||
685751|282648|274018|||0|0|0|0|0|0|0|0|0|0|||||
696945|974859|1251872|0|0|0|0|129404|101606|0|0|9349|19331|0|0|||||
700744|652052|661897|0|0|0|0|10326|10106|0|0|4358|4150|0|0|||||
696113|7443886|5820888|0|0|9956985|13089058|2800620|2656869|0|799941|0|0|0|0|||||
700042|383521|393678|||0|0|0|0|0|0|4898|4356|0|0|||||
693047|6570|3435|||0|0|0|0|0|0|0|0|0|0|||||
683813|153919|158803|||0|0|0|0|0|0|145|0|0|0|||||
698751|112796|81624|||204349|201016|1728|1109|0|0|||||||||
676310|8588|8080|||25213|25234|15|0|0|0|0|0|0|0|33816||||
690513|139730|154461|||0|0|0|0|0|0|0|0|0|0|||||
682759|1579062|2048449||168715|3543739|3644078|1580975|2035279|0|0|||||||||
687982|117536|125663|||0|0|0|0|0|0|222|222|0|0|||||
728544|175948|189738|||535259|533236|32416|98803|0|0|38588|38588|0|0|||||
690212|59994|69389|||0|0|123063|123063|0|0|0|0|0|0|||||
699930|17454|19464|||5569|5581|0|0|0|0|0|0|0|0|||||
699801|25448|27956|||0|0|0|0|0|0|0|0|0|0|||||
699292|2867|7209|||0|0|118|0|0|0|4750|5166|0|0|||||
692539|203598|219062|0|33252|0||0||0|0|0||0|0|||||
691424|503091|636568|0||922647|987985|650447|702079|0|0|0||0||||||
690632|90257|85524|||0|0|0|0|0|0|0|0|0|0|||||
680532|24878|89039|0|0|0||0||0|0|254154|0|0|0|||||
690651|35644|44495|||0|0|0|0|0|0|0|0|0|0|||||
695612|679876|774519|0|0|2059901|2099761|53131|50483|0|0|1269|1738|0||||||
695411|385289|361665|0||||34033|34033|0|0|7845|2407|||||||
686555|29749|27788|||0|0|0|0|0|0|0|0|0|0|||||
707589|23263|-3329|||118880|113637|0|0|0|0|0|0|12526|0|||||
693091|81665|71040|||538179|546165|2500|2500|0|0|0|0|0|0|||||
690504|9368|5167|||0|0|0|0|0|0|0|0|0|0|||||
687035|48336|55387|||0|0|0|0|0|0|0|0|0|0|||||
696832|975|4322|||0|0|0|0|0|0|0|0|0|0|||||
688591|5952|7407|||0|0|0|0|0|0|0|0|0|0|||||
696938|170234|180229|0|0|0|0|35241|36522|0|0|0|0|0|0|||||
687104|24729|27977|||0|0|0|0|0|0|0|0|0|0|||||
700342|156|4478|||0|0|0|0|0|0|0|0|0|0|||||
691293|44312|58150|||0|0|931|931|0|0|0|0|0|0|||||
687951|129236|129555|||0|0|40725|40725|0|0|0|0|0|0|||||
689703|43187|33163|||0|0|0|287|0|0|0|0|0|0|||||
692255|35615|33748|||0|0|0|900|0|0|0|0|0|0|||||
708776|24730|41653|||0|0|0|0|0|0|131|131|0|0|||||
703281|49432|26872|||0|0|0|0|0|0|0|0|0|0|||||
703753|249466|230427|||0|0|0|0|0|0|476|476|4009|2173|||||
688803|187907|197747|||0|0|0|0|0|0|0|0|0|0|||||
690385|69936|50950|||0|0|4237|4237|0|0|0|0|0|0|||||
694935|25123|37010|||0|0|0|0|0|0|1710|1770|0|0|||||
691297|40945|44795|||0|0|0|0|0|0|0|1600|0|0|||||
700033|41313|41191|||0|0|13715|13585|0|0|0|0|0|0|||||
691219|20269|21739|||0|0|0|0|0|0|0|0|0|0|||||
687190|44631|36040|||0|0|0|0|0|0|1167|1481|0|0|||||
694818|270022|201728|||||70000|70000|0|0|||||||||
690473|136671|80627|||0|0|7099|7099|0|0|0|0|0|0|||||
687811|70392|61501|||0|0|0|0|0|0|0|0|0|0|||||
697403|1156932|888816||0|5544|5544|14997|14264|0|0|1823|215|||||||
698574|88115|70129|12352|19933|0|0|85007|78369|0|0|350|700|0|0|||||
691976|95883|113071|||238200|225520|412|350|0|0|3331|3331|0|0|||||
699414|33781|41553|||0|0|40000|40000|0|0|0|0|0|0|||||
694571|13875|31899|0|0|427061|294061|112416|113101|0|0|0|0|0|0|||||
696125|623568|1114921|0||3874409|4054225|3199891|3098533|0|0||2424|||||||
693352|36860|34474|||0|0|0|0|0|0|0|0|0|0|||||
699462|98329|98882|||0|0|372|372|0|0|0|0|0|0|||||
683862|19698|18480|||0|0|2200|2200|0|0|0|0|0|0|||||
700129|9912|9757|||0|0|1431|1431|0|0|0|0|0|0|||||
702253|64281|55627|||0|0|12953|12953|0|0|0|0|0|0|||||
686039|41835|29608|||0|0|0|0|0|0|0|0|0|0|||||
696029|3963668|16939667|10297372|9956316|26671191|26786116|4723103|4084448|0|0|803473|922951|||||||
688655|18685|20464|||0|0|0|0|0|0|0|0|0|0|||||
688434|191749|204204|||0|0|0|0|0|0|0|0|0|0|||||
689096|24367|27597|||0|0|0|0|0|0|0|0|0|0|||||
685377|1544|3388|||0|0|0|0|0|0|0|0|0|0|||||
696951|2400838|2622300|27753|29860|0|0|1121501|1092122|0|0|14415|17202|0|0|||||
693715|34808|69929|||0|0|0|0|0|0|0|0|0|0|||||
701830|19434|0|||0|0|0|0|0|0|0|0|0|0|||||
698232|503007|607088|0|0|0|0|738278|738278|0|0|8477|9288|0|0|||||
701302|230142|238848|||0|0|0|0|0|0|3202|2241|0|0|||||
690637|12102|8145|||0|0|0|0|0|0|0|0|0|0|||||
692495|36445|45227|||0|0|0|0|0|0|0|0|0|0|||||
679282|57678|63544|||||||||||||57678||||
701938|90887|107131|||0|0|330|330|0|0|16692|13649|0|0|||||
697770|144092|161915|||0|0|1196|1196|0|0|0|0|0|0|||||
689632|53983|54349|||0|0|29790|29790|0|0|0|0|0|0|||||
693814|220635|246925|||296958|297886|219783|219891|0|0|0||||||||
687311|29837|26206|||0|0|0|0|0|0|0|0|0|0|||||
718039|8250|7073|||0|0|350|350|0|0|0|0|0|0|||||
686355|54559|56309|||33944|34179|0|0|0|0|0|0|0|0|||||
706393|91983|78744|||0|0|2081|2081|0|0|0|0|0|0|||||
697617|2219409|3620985|0|0|2519479|2308110|0|0|0|0|0|0|0|0|||||
683949|12635162|11580572|140458|122633|25966228|28484830|6395867|6597582|0|0|2922793|2958234|214896|101829|||||
679191|48091|46193|||0|0|9892|9892|0|0|0|0|0|0|||||
687804|16022|18952|||0|0|500|1121|0|0|0|0|0|0|||||
685360|181608|219478|0||0||11069|11069|0|0|150|150|0||||||
684050|28688|25909|||0|0|0|0|0|0|451|451|0|0|||||
689373|218040|270214|||0|0|3506|4988|0|0|0|0|0|0|||||
694169|26623166|29802919|||18665004|23051980|928846|875278|3147050|5038629|||||||||
691181|1756|1316|||0|0|0|0|0|0|0|0|0|0|||||
683640|44536|33762|||0|0|0|0|0|0|0|0|0|0|||||
699295|63770|63902|||0|0|54578|55356|0|0|0|0|0|0|||||
687489|95145|96493|||0|0|4557|4557|0|0|0|0|0|0|||||
690196|48501|50010|||0|0|0|0|0|0|7301|6633|0|0|||||
687373|99695|100486|||0|0|0|0|0|0|783|783|0|0|||||
705113|4235|2448|||0|0|0|0|0|0|0|0|0|0|||||
685237|1465803|1350911|575332|570287|996397|972189|2472985|2384279|347674|469205|79113|14720|0|0|||||
703248|36923|33100|||106014|100165|0|0|0|0|0|1970|0|0|||||
689889|43963|40147|||0|0|0|0|0|0|0|0|0|0|||||
683655|29756254|36074771|454835|444423|27694384|28261777|31115921|32147076|8999439|8952986|12042|19950|0|0|||||
708613|97815|93474|||0|0|0|0|0|0|0|0|0|0|||||
697112|88469|88151|||0|0|0|0|0|0|0|0|0|0|||||
698285|59480|65547|||42155|42241|0|0|0|0|0|0|0|0|||||
681935|7508|9408|||0|0|100|100|0|0||0|0|0|||||
683559|152191|161408|0|0|0|||0|0|0|||0|0|||||
696747|615651|599486|||598297|647513|11070|20886|0|0|||||||||
703576|28658|31914|||0|0|0|0|0|0|0|0|0|0|||||
689571|32430|40081|||0|0|228|175|0|0|0|0|0|0|||||
690606|104888|103084|||0|0|2613|3223|0|0|0|0|0|0|||||
699694|723871|861608|0||0||215515|208805|0|0|0||0||||||
692791|270813|224268||0||0|261314|261314|0|0||0||0|||||
695602|822295|896512|0|0|0|0|343882|322506|0|0|0|0|0|0|||||
687343|57753|60874|||0|0|0|0|0|0|0|0|0|0|||||
687784|132725|147743|||0|0|5659|5659|0|0|0|0|0|0|||||
695936|5869476|6692412|0|0|1000|1000|1401347|1404343|0|0|0|0|1878808|1849766|||||
704056|33067|36337|||0|0|0|0|0|0|0|0|0|0|||||
693795|336074|241861|||287515|376441|159|45|0|0|2106|127|0|0|||||
701687|39100|40088|0||0||31754|31754|0|0|2500|3828|0||||||
694664|158911|96545|||0|0|0|0|0|0|0|0|0|0|||||
703130|599771|718419|0|0|0|0|280898|275307|0|0|0|0|0|0|||||
688235|45956|47008|||0|0|468|468|0|0|0|0|0|0|||||
705710|33607|17721|||0|0|3000|3000|0|0|0|0|0|0|||||
686425|422227|283743|0|0|0|0|1074799|1017844|0|0|0|0|0|0|||||
700139|29458|12647|||0|0|0|0|0|0|0|20000|0|0|||||
692714|48002|53303|||0|0|2346|2346|0|0|625|664|0|0|||||
688142|46962|48078|||0|0|0|0|0|0|0|0|0|0|||||
694851|38197|38348|||0|0|0|0|0|0|0|0|0|0|||||
698516|200940|209701|||0|0|0|0|0|0|350|300|0|0|||||
692086|278569|275171|||0|0|0|0|0|0|4056|2813|0|0|||||
707602|133393|146086|0||934231|594136|71991|49683|0|0|0||0||||||
695583|33232|46272|||0|0|1831|1276|0|0|4000|4000|0|0|||||
703218|57116|26567|||0|0|0|0|0|0|0|0|0|0|||||
684186|168938|161896|||0|0|978|978|0|0||0|201|201|||||
684501|4608|3835|||0|0|0|0|0|0|0|0|0|0|||||
696477|1401033|2051747|186209|272109||0|450502|535093|0|0|16441|35305|0|0|||||
692395|128499|126699|0|0|0|0|0|0|0|0|0|0|0|0|||||
702639|3754|4120|||238398|229779|0|0|0|0|0|0|0|0|||||
699678|418726|340470|0|0|0|0|174908|381856|0|0|679|645|0|0|||||
687797|7368|6999|||0|0|0|0|0|0|0|0|0|0|||||
694900|175538|195996|||0|0|0|0|0|0|0|0|0|0|||||
697610|168563|158137|||0|0|1297|1297|0|0|323|323|0|0|||||
689333|33478|21770|||0|0|1776|2640|0|0|0|0|0|0|||||
691704|60956|59163|||0|0|5288|5288|0|0|0|0|0|0|||||
690563|28827|34480|||0|0|0|0|0|0|0|0|0|0|||||
703750|14673|6807|||423879|405133|17070|17070|0|0|0|0|0|0|||||
707522|221184|213788|||0|0|249799|253437|0|0|20289|16498|0|0|||||
687367|5875|8507|||0|0|697|0|0|0|0|0|0|0|||||
698619|1809235|2189306||0|720039|765357|966578|953979|0|0|7176|7690||0|||||
697811|3150605|2945983|620633|795759||0|80469|105252|0|0|53625|71889|9306|2523|||||
689508|44419|44542|||0|0|0|0|0|0|0|0|0|0|||||
692277|14750|14881|||0|0|10000|10000|0|0|0|0|0|0|||||
695599|11791|11140|||0|0|733|733|0|0|0|0|0|0|||||
688144|177749|171502|||0|0|144356|144356|0|0|0|0|0|0|||||
693401|122454|121781|||0|0|0|0|0|0|0|0|0|0|||||
679772|167167|152215|||0|0|0|0|0|0|0|0|0|0|||||
692389|132198|187750|||0|0|90849|89867|0|0|0|0|0|0|||||
708140|347895|497214|0||200564|209907|1283720|1102446|0|0|11387|20257|0||||||
700778|78113|99825|||0|0|0|0|0|0|0|0|0|0|||||
689528|447466|473848|0|0|0|0|345041|325955|0|0|11160|15272|0|0|||||
685972|45645|38163|||0|0|0|0|0|0|0|0|0|0|||||
685971|4696|15031|||0|0|0|0|0|0|0|0|0|0|||||
685973|19356|6997|||0|0|0|0|0|0|0|0|0|0|||||
702473|271263|267405|0|0|0|0|173502|216139|0|0|0|0|0|0|||||
684998|107374|103508|||0|0|0|0|0|0|0|0|0|0|||||
692567|9452|13339|||0|0|660|660|0|0|0|0|0|0|||||
682549|319957|319289|||||3345|1862|0|0|||||||||
685000|202606|247406|||30235|0|14000|14000|0|0|0|0|0|0|||||
688684|143793|140813|||0|0|26707|26707|0|0|0|0|0|0|||||
685667|51712|57354|||0|0|0|0|0|0|0|0|0|0|||||
680159|88623|87141|||0|0|0|0|0|0|0|0|0|0|||||
698537|501395|790780|0|0|140972|132940|321222|261506|537703|537596|40201|25502|25000|0|||||
698693|28748|28716|||0|0|0|0|0|0|0|0|15210|10210|||||
690405|69803|47211|||0|0|119212|119212|0|0|0|0|0|0|||||
687131|449035|459395|||0|0|335|1806|0|0|0|0|0|0|||||
688114|37399|35463|||0|0|0|0|0|0|0|0|0|0|||||
683698|59620|60352|||0|0|0|0|0|0|0|0|0|0|||||
687993|43413|54849|||0|0|2381|2381|0|0|0|0|0|0|||||
681344|559544|500855|0||0||364381|415712|0|0|0|0|0||||||
692606|1031549|1487803||||0|671937|699087|0|0||7614|||||||
687535|12448|13004|||0|0|1047|1047|0|0|0|0|0|0|||||
684817|149153|163083|||0|0|0|0|0|0|0|0|0|0|||||
690862|5289|5122|||0|0|0|0|0|0|0|0|0|0|||||
695724|226188|224474|||0|0|12539|12539|0|0|0|0|0|0|||||
688890|15500|11273|||464443|469246|0|0|0|0|0|0|0|0|||||
687380|215788|229865|||0|0|9861|9861|0|0|0|0|0|0|||||
687432|15734|20495|||0|0|911|911|0|0|0|0|0|0|||||
693713|719313|826144|0|0|0|0|12500|12500|0|0|0|0|0|0|||||
686717|131872|144509|0|0|0|0|0|0|0|0|0|0|0|0|||||
691445|332093|358415|0|0|139495|143296|9647|9647|0|0|0|0|0|0|||||
701808|17645|19286|||0|0|0|0|0|0|0|0|0|0|||||
691239|46836|47010|||0|0|0|0|0|0|0|0|0|0|||||
700220|912|4710|||0|0|0|0|0|0|0|0|0|0|||||
700532|44859|44017|||0|0|0|0|0|0|0|0|0|0|||||
691171|13184|12191|||50875|46586|1589|1589|0|0|0|0|0|0|||||
702752|54502|58835|||0|0|0|0|0|0|0|0|0|0|||||
683766|490907|597848|0|0|0|0|6714|3889|0|0|200|200|0|0|||||
690252|21825|26300|||0|0|1117|1117|0|0|0|0|0|0|||||
695463|35516|30382|||0|0|145000|145000|0|0|150|150|0|0|||||
691654|493422|525510|||0|0|0|0|0|0|0|0|0|0|||||
699346|196998|210143|||0|0|0|0|0|0|0|0|0|0|||||
695021|27946|33303|||0|0|0|0|0|0|0|0|0|0|||||
688352|113891|100256|||0|0|3000|3000|0|0|0|0|0|0|||||
699000|41985|36607|||0|0|0|0|0|0|0|0|0|0|||||
702673|8777|20364|||0|0|5754|5966|0|0|0|0|0|0|||||
693989|97635|81248|0|0|0|0|299472|299536|15000|15000|7455|5350|0|0|||||
691741|174420|109729|||0|0|0|0|0|0|0|0|0|0|||||
696714|42372|45647|||0|0|0|0|0|0|0|0|0|0|||||
693220|47622|55122|||0|0|0|0|0|0|0|0|0|0|||||
690262|164854|146081|||0|0|52918|52918|0|0|0|0|0|0|||||
694828|26561|26440|||0|0|7034|7034|0|0|0|0|0|0|||||
688858|35925|36792|||0|0|0|0|0|0|0|0|0|0|||||
682194|9089|8263|||0|0|0|0|0|0|0|0|0|0|||||
687496|13954|21328|||0|0|0|0|0|0|0|0|0|0|13954||||
687314|5863|4929|||0|0|0|0|0|0|0|0|0|0|||||
696194|36618|49383|||0|0|2053|2053|0|0|0|0|0|0|||||
687360|7669|3647|||0|0|0|0|0|0|0|0|0|0|||||
692568|292337|500331|0||0||84702|111364|0|0|0||0||||||
699627|128781|87985|0|0|0|0|204629|207205|0|0|||0|0|||||
703643|42173|42660|||0|0|0|0|0|0|0|0|0|0|||||
689952|45140|45639|||0|0|34839|34839|0|0|999|1174|0|0|||||
703864|46564|47090|||0|0|0|0|0|0|10984|11658|0|0|||||
687731|146378|117854|||0|0|50454|50454|0|0|0|0|0|0|||||
694290|122847|152920||0||0|100000|100000|0|0||0||0|||||
699766|1558800|1908257|0|0|2458865|2363548|43368|39912|0|0|0|0|0|0|||||
689635|21512|25317|||5577|5577|0|0|0|0|0|0|0|0|||||
683502|1394034|1369958|0||20400|17940|161194|149050|0|0|0||0||||||
683732|204944|0||0||0||0|0|0||0||0|||||
698472|8161|8343|||0|0|0|0|0|0|0|0|0|0|||||
696509|121199|129120|||0|0|12083|12411|0|0|0|0|0|0|||||
691140|47553|29421|||0|0|0|0|0|0|0|0|0|0|||||
689353|20417|18667|||0|0|657|657|0|0|0|0|0|0|||||
686131|12309|6262|||0|0|0|0|0|0|0|0|0|0|||||
687250|18507|9258|||0|0|0|0|0|0|0|0|0|0|||||
688109|50256|52806|||0|0|0|0|0|0|0|0|0|0|||||
688383|43914|53504|||0|0|12221|12221|0|0|0|0|0|0|||||
691567|6807|24752|0||0||0||0|0|0||0||||||
689175|18685|16307|||0|0|0|0|0|0|0|0|0|0|||||
705553|20730|15039|||0|0|0|0|0|0|0|0|0|0|||||
690442|488821|497022|23817|25399|0|0|55|0|0|0|2410|4367|0|0|||||
687354|9418|11435|||0|0|0|0|0|0|0|0|0|0|||||
689623|20054|12983|||0|0|4111|4111|0|0|0|0|0|0|||||
688415|247549|285730|||0|0|3921|3921|0|0|0|0|0|0|||||
690886|74628|85250|||0|0|0|0|0|0|0|0|0|0|||||
695478|17232|15732|||0|0|0|0|0|0|0|0|0|0|||||
691559|237316|269432|||0|0|0|0|0|0|0|0|0|0|||||
702933|20857|8127|||0|0|733|586|0|0|0|0|0|0|||||
707169|1669273|1373430||0|42|250000|5940190|5940190|0|0||||0|||||
689908|105239|76297|||711622|589567|4322|3378|0|0|520|520|0|0|||||
694419|5291|6522|||0|0|0|0|0|0|0|0|0|0|||||
683448|467040|329221|||0|64809|0|0|0|0|0|0|0|0|||||
691134|719975|611567|0|0|965809|1123974|0|0|0|0|0|0|0|0|||||
684570|54873|56689|||60|0||0|0|0||0|0|0|||||
702606|128241|133488|||0|0|0|0|0|0|447|215|0|0|||||
696375|187658|189901|||0|0|222771|222771|0|0|0|0|0|0|||||
689746|101588|103213|||0|0|0|0|0|0|0|0|0|0|||||
701297|34375|0|||0|0|0|0|0|0|0|0|0|0|||||
688020|132243|148494|||0|0|0|0|0|0|0|0|0|0|||||
689557|124820|135407|||0|0|95981|95834|0|0|0|0|0|0|||||
688778|12154|36014|||0|0|0|0|0|0|0|0|0|0|||||
683878|14626|4232|||3311484|2522892|14916|9706|0|0|11810|18699|||||||
703943|164118|166220|||0|0|0|0|0|0|0|0|0|0|||||
689886|112599|96287|||0|0|126449|126449|0|0|3872|3059|0|0|||||
690586|28692|38906|||65147|65502|0|0|0|0|0|0|0|0|||||
691852|1930244|2531824|||||135883|116395|0|0|||||||||
693128|6705|82346|64284|67474|||544354|485433|0|0|135|135|||||||
687524|26895|37063|||0|0|1000|1000|0|0|0|0|0|0|||||
689654|74482|0|||0|0|0|0|0|0|0|0|0|0|||||
687186|105347|103208|||0|0|0|0|0|0|0|0|0|0|||||
705788|16564|25115|||0|0|1958|1958|0|0|0|0|0|0|||||
690912|34945|24658|||0|0|1279|1991|0|0|0|0|0|0|||||
687019|6340|8384|||0|0|0|0|0|0|0|0|0|0|||||
684093|224434|266730|||1121789|930300|6561|5760|0|0|||||||||
690601|11057|20531|||0|0|0|0|0|0|0|0|0|0|||||
688300|157990|150484|||0|0|5779|7350|0|0|0|0|0|0|||||
682178|49303|43537|||0|0|0|0|0|0|0|0|0|0|49303||||
693206|105525|110503|||0|0|0|0|0|0|0|0|0|0|||||
696669|461231|435954||0||0|403220|730970|0|0||0|0|0|||||
684504|120410|76842|21946|52776|||122999|122999|0|0|219565|219457|||||||
697899|906890|905074|0|0|684273|622579|2344|1659|0|0|6000|6000|0|0|||||
688616|81384|46742|||0|0|3613|3613|0|0|0|0|0|0|||||
686103|295079|270228|22014|9746|0||7431|7798|0|0|266|51|2450|2450|||||
690630|169570|197953|||0|0|0|0|0|0|0|0|0|0|||||
692831|15498|3836|||572465|487457|0|0|0|0|0|0|0|0|||||
682846|106350|96123|||0|0|11758|8322|0|0|0|0|0|0|||||
725949|87875|54234|||0|0|419|215|0|0|0|0|0|0|||||
691477|21650|19730|||0|0|0|0|0|0|0|0|0|0|||||
696130|19319|14569|||0|0|0|0|0|0|0|0|0|0|||||
687894|75698|90777|||0|0|0|0|0|0|0|0|0|0|||||
689258|57319|39611|||0|0|500|500|0|0|0|0|0|0|||||
685524|27273|27799|||0|0|58540|58541|500|500|0|0|0|162|||||
695101|22758|18775|||0|0|168816|161826|0|0|0|0|0|0|||||
