OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
242997|1201|ROYALTIES|2010-06-15|2500000|849209|460060
242998|1201|PLAYER MARKETING|2010-07-02|307713|849209|460060
242999|1201|NATIVE VISION|2010-07-14|25000|849209|460060
243000|1201|PLAYER MARKETING|2010-07-14|105000|849209|460060
243001|1201|PLAYER MARKETING|2010-07-30|328853|849209|460060
243002|1201|PLAYER MARKETING|2010-07-30|291049|849209|460060
243003|1201|PLAYER MARKETING|2010-08-11|184400|849209|460060
243004|1201|PLAYER MARKETING|2010-08-11|205763|849209|460060
243005|1201|PLAYER MARKETING|2010-08-18|514988|849209|460060
243006|1201|PLAYER MARKETING|2010-08-27|348250|849209|460060
243007|1201|PLAYER MARKETING|2010-09-09|171655|849209|460060
243008|1201|ROYALTIES|2010-09-16|1250000|849209|460060
243009|1201|PLAYER MARKETING|2010-10-14|5076|849209|460060
243010|1201|PLAYER MARKETING|2010-10-26|305203|849209|460060
243011|1201|PLAYER MARKETING|2010-11-12|295675|849209|460060
243012|1201|ROYALTIES|2010-12-15|1250000|849209|460060
243013|1201|PLAYER MARKETING|2011-01-28|143100|849209|460060
243014|1201|PLAYER MARKETING|2011-02-11|348820|849209|460060
243015|1201|POLICY CLAIM REIMBURSEMENT|2011-01-28|19352|849210|460060
243016|1201|DEDICATED TO DAUGHTERS BOOK SALES|2010-10-13|7521|849211|460060
243017|1201|ROYALTIES|2010-08-05|10843|849212|460060
243018|1201|PLAYER MARKETING|2010-09-13|35000|849214|460060
243019|1201|ROYALTIES|2010-09-22|150000|849214|460060
243020|1201|PLAYER MARKETING|2010-10-18|200000|849214|460060
243021|1201|ROYALTIES|2011-01-06|150000|849214|460060
243022|1201|ROYALTIES|2010-03-04|375000|849214|460060
243023|1201|PLAYER MARKETING|2010-03-04|1209692|849214|460060
243024|1201|PLAYER MARKETING|2010-06-09|335679|849214|460060
243025|1201|STAY COOL IN SCHOOL SPONSOR|2010-06-23|25000|849214|460060
243026|1201|ROOKIE PREMIERE|2010-08-09|139985|849214|460060
243027|1201|ROYALTIES|2010-08-16|150000|849214|460060
243028|1201|POSTAGE METER REFUND|2010-12-01|23636|849216|460060
243029|1201|PLAYER MARKETING|2010-05-28|7788|849217|460060
243030|1201|PLAYER MARKETING|2011-01-04|6066|849218|460060
243031|1201|PLAYER MARKETING|2010-03-30|10000|849219|460060
243032|1201|PLAYER MARKETING|2010-04-09|5000|849219|460060
243033|1201|PLAYER MARKETING|2010-07-12|125000|849219|460060
243034|1201|PLAYER MARKETING|2011-01-19|5319|849220|460060
243035|1201|ROYALTIES|2010-07-07|7500|849221|460060
243036|1201|ROYALTIES|2010-08-27|7500|849221|460060
243039|1201|Payroll Reimbursement|2010-07-08|14380|849246|460097
243040|1201|Payroll Reimbursement|2010-07-08|14380|849246|460097
243041|1201|Payroll Reimbursement|2010-08-25|14021|849246|460097
243137|1201|Refund of Bond|2010-11-30|5498|849497|460736
243138|1201|Return of Security Bond |2010-05-25|5316|849500|460736
243824|1201|EMPLOYER BOND|2011-03-02|19551|851761|461724
243182|1201|CANCEL INS. POLICY|2010-08-20|7596|849601|460792
243273|1201|INSURANCE SETTLEMENT|2010-11-30|5075|849720|460868
243275|1201|REIMBURSEMENT FOR EXPENSES|2010-12-30|7274|849736|460950
243276|1201|REIMBURSEMENT FOR EXPENSES|2010-12-30|8202|849738|460950
243285|1201|VOID CHECKS|2010-04-02|5009|849799|461172
243286|1201|Bldg. Corp. Roof Refund|2010-04-23|5685|849800|461172
243287|1201|Refund Overpayment|2010-06-22|9000|850001|461188
243288|1201|Refund Overpayment|2010-10-05|5390|850001|461188
243289|1201|SPAN Grant|2010-06-22|52929|850003|461188
243290|1201|HWRI Grant|2011-01-10|16039|850003|461188
243291|1201|SPAN Grant|2010-11-12|440609|850003|461188
243292|1201|SPAN Grant|2011-03-28|378037|850003|461188
243293|1201|SPAN Grant|2011-01-06|360145|850003|461188
243294|1201|ANA Rebate |2010-06-22|287325|850004|461188
243295|1201|ANA Rebate|2010-08-09|256122|850004|461188
243296|1201|ANA Rebate|2010-12-16|129064|850004|461188
243297|1201|ANA Rebate|2010-09-10|120262|850004|461188
243298|1201|ANA Rebate|2011-02-10|119736|850004|461188
243299|1201|ANA Rebate|2011-03-08|119736|850004|461188
243300|1201|ANA Rebate|2010-04-19|119154|850004|461188
243301|1201|ANA Rebate|2011-01-10|111257|850004|461188
243302|1201|ANA Rebate|2010-10-14|98686|850004|461188
243303|1201|ANA Rebate|2010-05-17|46062|850004|461188
243304|1201|Administrative Fees|2010-04-27|25033|850006|461188
243305|1201|Administrative Fees|2010-05-11|14583|850006|461188
243600|1201|Expense Reimbursement|2011-02-28|17054|850762|461525
243307|1201|Administrative Fees|2010-07-13|14583|850006|461188
243308|1201|Administrative Fees|2011-02-03|14583|850006|461188
243309|1201|Administrative Fees|2011-03-03|14583|850006|461188
243310|1201|Administrative Fees|2011-03-24|14583|850006|461188
243311|1201|Administrative Fees|2010-09-02|14583|850006|461188
243312|1201|Administrative Fees|2010-10-01|14583|850006|461188
243313|1201|Administrative Fees|2010-10-12|14583|850006|461188
243314|1201|Royalities|2010-08-24|150000|850007|461188
243315|1201|Administrative Fees|2010-09-30|24871|850008|461188
243316|1201|Administrative Fees|2010-11-23|9034|850008|461188
243317|1201|Administrative Fees|2011-03-14|8185|850008|461188
243318|1201|Administrative Fees|2010-05-25|6947|850008|461188
243319|1201|Administrative Fees|2011-01-11|6767|850008|461188
243320|1201|Administrative Fees|2010-07-01|6767|850008|461188
243321|1201|Administrative Fees|2010-08-23|8333|850009|461188
243322|1201|Administrative Fees|2011-02-25|8333|850009|461188
243323|1201|Administrative Fees|2010-11-01|9960|850010|461188
243324|1201|Administrative Fees|2010-06-03|8392|850010|461188
243325|1201|NYSNA Days|2010-06-25|14750|850020|461188
243326|1201|Nurses Week Material |2010-10-12|8500|850023|461188
243327|1201|NSO Grant|2011-01-03|20000|850024|461188
243342|1201|Organizing Cost Reimb|2011-03-15|11500|850084|461273
243343|1201|Organizing Cost Reimb|2010-04-08|20000|850084|461273
243344|1201|Organizing Cost Reimb|2010-05-24|10000|850084|461273
243345|1201|Organizing Cost Reimb|2010-06-29|20000|850084|461273
243346|1201|Organizing Cost Reimb|2010-07-27|10000|850084|461273
243347|1201|Organizing Cost Reimb|2010-08-23|10000|850084|461273
243348|1201|Organizing Cost Reimb|2010-12-03|10000|850084|461273
243349|1201|Organizing Cost Reimb|2011-01-06|30000|850084|461273
243350|1201|Organizing Cost Reimb|2011-02-03|10000|850084|461273
243355|1201|Voluntary DSO Fund|2010-10-29|12225|850137|461305
243356|1201|Voluntary DSO Fund|2010-11-05|11200|850137|461305
243357|1201|Voluntary DSO Fund|2010-11-19|53690|850137|461305
243358|1201|Voluntary DSO Fund|2010-11-24|28662|850137|461305
243359|1201|Voluntary DSO Fund|2010-12-02|31676|850137|461305
243360|1201|Voluntary DSO Fund|2010-12-10|17840|850137|461305
243361|1201|Voluntary DSO Fund|2010-12-17|77530|850137|461305
243362|1201|Voluntary DSO Fund|2010-12-22|17300|850137|461305
243363|1201|Voluntary DSO Fund|2010-12-30|16319|850137|461305
243364|1201|Voluntary DSO Fund|2011-01-14|5275|850137|461305
243365|1201|Voluntary DSO Fund|2011-02-11|5133|850137|461305
243366|1201|Voluntary DSO Fund|2011-02-18|5627|850137|461305
243367|1201|Voluntary DSO Fund|2011-03-10|9904|850137|461305
243368|1201|Concert|2010-11-26|8405|850137|461305
243369|1201|Concert|2010-12-02|8058|850137|461305
243370|1201|Concert|2010-12-31|6300|850137|461305
243371|1201|Concert|2011-01-18|9227|850137|461305
243372|1201|Concert|2011-01-24|11785|850137|461305
243373|1201|Concert|2011-01-31|8000|850137|461305
243374|1201|Concert|2011-02-07|5000|850137|461305
243375|1201|Concert|2011-02-14|5434|850137|461305
243376|1201|Concert|2011-02-18|5500|850137|461305
243377|1201|Concert|2011-02-22|9004|850137|461305
243378|1201|Concert|2011-03-02|11730|850137|461305
243379|1201|Concert|2011-03-10|5761|850137|461305
243380|1201|Concert|2011-03-14|7651|850137|461305
243381|1201|Concert|2011-03-28|16754|850137|461305
243382|1201|DSO Voluntary Fund|2010-07-27|48900|850137|461305
243383|1201|Aretha Franklin Session|2010-10-14|7950|850138|461305
243396|1201|Health Insurance|2010-04-22|6157|850174|461333
243397|1201|Health insurance|2010-06-17|6908|850174|461333
243398|1201|2010 CONVENTION REGISTRATION FEES|2010-10-07|6400|850175|461341
243399|1201|2010 CONVENTION REGISTRATION|2010-10-05|5310|850176|461341
243400|1201|Refund|2011-03-31|7121|850204|461349
243401|1201|Payroll Reimbursement|2011-03-31|112658|850205|461349
243402|1201|Auto Expense Reimbursement|2011-03-31|3230|850205|461349
243403|1201|Office Expense Reimbursement|2011-03-31|3691|850205|461349
243404|1201|Insurance Reimbursement|2011-03-31|1107|850205|461349
243405|1201|Utilities Reimbursement|2011-03-31|738|850205|461349
243406|1201|T&E Reimbursement|2011-03-31|461|850205|461349
243407|1201|REIMBURSEMENT FOR PAYROLL|2010-04-07|7715|850228|461354
243408|1201|REIMBURSEMENT FOR PAYROLL|2010-04-21|8684|850228|461354
243409|1201|REIMBURSEMENT FOR PAYROLL|2010-05-05|7717|850228|461354
243410|1201|REIMBURSEMENT FOR PAYROLL|2010-05-19|8660|850228|461354
243411|1201|REIMBURSEMENT FOR PAYROLL|2010-06-03|8660|850228|461354
243412|1201|REIMBURSEMENT FOR PAYROLL|2010-06-16|8603|850228|461354
243413|1201|REIMBURSEMENT FOR PAYROLL|2010-06-30|10252|850228|461354
243414|1201|REIMBURSEMENT FOR PAYROLL|2010-07-19|6833|850228|461354
243415|1201|REIMBURSEMENT FOR PAYROLL|2010-07-28|8523|850228|461354
243416|1201|REIMBURSEMENT FOR PAYROLL|2010-08-25|8515|850228|461354
243417|1201|REIMBURSEMENT FOR PAYROLL|2010-09-08|8515|850228|461354
243418|1201|REIMBURSEMENT FOR PAYROLL|2010-09-22|8722|850228|461354
243419|1201|REIMBURSEMENT FOR PAYROLL|2010-10-06|8515|850228|461354
243420|1201|REIMBURSEMENT FOR PAYROLL|2010-10-20|8407|850228|461354
243421|1201|REIMBURSEMENT FOR PAYROLL|2010-11-03|8313|850228|461354
243422|1201|REIMBURSEMENT FOR PAYROLL|2010-11-17|8313|850228|461354
243423|1201|REIMBURSEMENT FOR PAYROLL|2010-12-01|8508|850228|461354
243424|1201|REIMBURSEMENT FOR PAYROLL|2010-12-15|18595|850228|461354
243425|1201|REIMBURSEMENT FOR PAYROLL|2010-12-29|8301|850228|461354
243426|1201|REIMBURSEMENT FOR PAYROLL|2011-01-11|8907|850228|461354
243427|1201|REIMBURSEMENT FOR PAYROLL|2011-02-09|9461|850228|461354
243428|1201|REIMBURSEMENT FOR PAYROLL|2011-02-23|9447|850228|461354
243429|1201|REIMBURSEMENT FOR PAYROLL|2011-03-09|10419|850228|461354
243430|1201|REIMBURSEMENT FOR PAYROLL|2011-03-23|9654|850228|461354
243431|1201|REIMBURSEMENT FOR PAYROLL|2010-08-11|8515|850228|461354
243432|1201|REIMBURSEMENT FOR PAYROLL|2011-01-26|9574|850228|461354
243433|1201|REIMBURSEMENT FOR PAYROLL|2010-12-15|16370|850229|461354
243434|1201|REIMBURSEMENT FOR PAYROLL|2011-03-09|9032|850229|461354
243435|1201|REIMBURSEMENT FOR PAYROLL|2011-01-26|8349|850229|461354
243436|1201|REIMBURSEMENT FOR PAYROLL|2010-06-30|8310|850229|461354
243437|1201|REIMBURSEMENT FOR PAYROLL|2011-02-09|8290|850229|461354
243438|1201|REIMBURSEMENT FOR PAYROLL|2011-02-23|8276|850229|461354
243439|1201|REIMBURSEMENT FOR PAYROLL|2011-03-23|8273|850229|461354
243440|1201|REIMBURSEMENT FOR PAYROLL|2010-04-21|7904|850229|461354
243441|1201|REIMBURSEMENT FOR PAYROLL|2010-05-05|7798|850229|461354
243442|1201|REIMBURSEMENT FOR PAYROLL|2010-04-07|7796|850229|461354
243443|1201|REIMBURSEMENT FOR PAYROLL|2011-01-11|7645|850229|461354
243444|1201|REIMBURSEMENT FOR PAYROLL|2010-05-19|7442|850229|461354
243445|1201|REIMBURSEMENT FOR PAYROLL|2010-06-03|7442|850229|461354
243446|1201|REIMBURSEMENT FOR PAYROLL|2010-06-16|7343|850229|461354
243447|1201|REIMBURSEMENT FOR PAYROLL|2010-07-28|7238|850229|461354
243448|1201|REIMBURSEMENT FOR PAYROLL|2010-09-22|7231|850229|461354
243449|1201|REIMBURSEMENT FOR PAYROLL|2010-08-11|7231|850229|461354
243450|1201|REIMBURSEMENT FOR PAYROLL|2010-08-25|7230|850229|461354
243451|1201|REIMBURSEMENT FOR PAYROLL|2010-09-08|7230|850229|461354
243452|1201|REIMBURSEMENT FOR PAYROLL|2010-10-06|7230|850229|461354
243453|1201|REIMBURSEMENT FOR PAYROLL|2010-10-20|7149|850229|461354
243454|1201|REIMBURSEMENT FOR PAYROLL|2010-12-01|7080|850229|461354
243455|1201|REIMBURSEMENT FOR PAYROLL|2010-11-17|7080|850229|461354
243456|1201|REIMBURSEMENT FOR PAYROLL|2010-11-03|7080|850229|461354
243457|1201|REIMBURSEMENT FOR PAYROLL|2010-12-29|7074|850229|461354
243458|1201|REIMBURSEMENT FOR PAYROLL|2010-07-19|5951|850229|461354
243459|1201|REIMBURSEMENT FOR PAYROLL|2010-12-15|6749|850231|461354
243460|1201|REIMBURSEMENT FOR EXPENSES|2010-12-30|62809|850234|461354
243461|1201|REIMBURSEMENT FOR PAYROLL|2010-10-06|16109|850235|461354
243462|1201|REIMBURSEMENT FOR PAYROLL|2010-11-03|16109|850235|461354
243463|1201|REIMBURSEMENT FOR PAYROLL|2010-12-29|15896|850235|461354
243464|1201|REIMBURSEMENT FOR PAYROLL|2010-08-25|15555|850235|461354
243465|1201|REIMBURSEMENT FOR EXPENSES|2010-12-15|11479|850235|461354
243466|1201|REIMBURSEMENT FOR EXPENSES|2010-12-30|38488|850235|461354
243467|1201|REIMBURSEMENT FOR PAYROLL|2010-12-15|42404|850235|461354
243468|1201|REIMBURSEMENT FOR PAYROLL|2011-03-23|18327|850235|461354
243469|1201|REIMBURSEMENT FOR PAYROLL|2010-06-16|17746|850235|461354
243470|1201|REIMBURSEMENT FOR PAYROLL|2011-01-11|17348|850235|461354
243471|1201|REIMBURSEMENT FOR PAYROLL|2010-12-01|17118|850235|461354
243472|1201|REIMBURSEMENT FOR PAYROLL|2010-09-22|17058|850235|461354
243473|1201|REIMBURSEMENT FOR PAYROLL|2011-03-09|17052|850235|461354
243474|1201|REIMBURSEMENT FOR PAYROLL|2011-02-09|17036|850235|461354
243475|1201|REIMBURSEMENT FOR PAYROLL|2011-01-26|16968|850235|461354
243476|1201|REIMBURSEMENT FOR PAYROLL|2011-02-23|16943|850235|461354
243477|1201|REIMBURSEMENT FOR PAYROLL|2010-05-19|16891|850235|461354
243478|1201|REIMBURSEMENT FOR PAYROLL|2010-06-03|16876|850235|461354
243479|1201|REIMBURSEMENT FOR PAYROLL|2010-04-07|16861|850235|461354
243480|1201|REIMBURSEMENT FOR PAYROLL|2010-04-21|16845|850235|461354
243481|1201|REIMBURSEMENT FOR PAYROLL|2010-05-05|16831|850235|461354
243482|1201|REIMBURSEMENT FOR PAYROLL|2010-06-30|16815|850235|461354
243483|1201|REIMBURSEMENT FOR PAYROLL|2010-07-19|16737|850235|461354
243484|1201|REIMBURSEMENT FOR PAYROLL|2010-07-28|16330|850235|461354
243485|1201|REIMBURSEMENT FOR PAYROLL|2010-08-11|16259|850235|461354
243486|1201|REIMBURSEMENT FOR PAYROLL|2010-11-17|16154|850235|461354
243487|1201|REIMBURSEMENT FOR PAYROLL|2010-09-08|16124|850235|461354
243488|1201|REIMBURSEMENT FOR PAYROLL|2010-10-20|16124|850235|461354
243515|1201|GRANT|2010-04-22|5000|850314|461376
243516|1201|GRANT|2010-05-25|6000|850314|461376
243517|1201|GRANT|2011-01-25|12000|850314|461376
243518|1201|GRANT|2011-02-23|8000|850314|461376
243519|1201|LOSS SETTLEMENT ON 2005 BUICK LESABRE|2010-11-08|7719|850334|461377
243521|1201|GRIEVANCE SETTLEMENT|2010-12-10|8000|850362|461381
243522|1201|WORKERS' COMPENSATION REFUND|2010-12-28|19378|850363|461381
243523|1201|REIMBURSEMENT FOR SHARED COSTS|2010-05-18|9727|850437|461460
243524|1201|REIMBURSEMENT FOR SHARED COSTS|2010-09-28|5188|850437|461460
243525|1201|REIMBURSEMENT FOR SHARED COSTS|2010-11-22|6638|850437|461460
243526|1201|REIMBURSEMENT FOR SHARED COSTS|2011-03-01|5524|850437|461460
243527|1201|REIMBURSEMENT FOR SHARED COSTS|2010-04-01|6744|850438|461460
243528|1201|REIMBURSEMENT FOR SHARED COSTS|2010-05-18|13365|850438|461460
243529|1201|REIMBURSEMENT FOR SHARED COSTS|2010-09-28|7173|850438|461460
243530|1201|REIMBURSEMENT FOR SHARED COSTS|2010-11-22|9159|850438|461460
243531|1201|REIMBURSEMENT FOR SHARED COSTS|2011-01-04|9086|850438|461460
243532|1201|REIMBURSEMENT FOR SHARED COSTS|2011-03-01|7594|850438|461460
243533|1201|INSURANCE REIMBURSEMENT|2010-08-12|6783|850440|461460
243534|1201|CSO BROADCAST RIGHTS|2010-05-10|6000|850463|461468
243535|1201|CLOSING OF ACCOUNT- CANADA|2010-10-22|5298|850503|461473
243536|1201|CLOSING OF ACCOUNT- CANADA|2011-02-09|11902|850504|461473
243537|1201|EXPENSE REIMBURSEMENTS|2010-11-08|10456|850505|461473
243538|1201|EXPENSE REIMBURSEMENTS|2011-02-28|10000|850505|461473
243539|1201|CREDIT CARD ROYALTIES|2010-04-08|8158|850507|461473
243540|1201|CREDIT CARD ROYALTIES|2010-05-06|8232|850507|461473
243541|1201|CREDIT CARD ROYALTIES|2010-06-10|8231|850507|461473
243542|1201|CREDIT CARD ROYALTIES|2010-07-08|8243|850507|461473
243543|1201|CREDIT CARD ROYALTIES|2010-08-03|8331|850507|461473
243544|1201|CREDIT CARD ROYALTIES|2010-09-13|8364|850507|461473
243545|1201|CREDIT CARD ROYALTIES|2010-10-07|8398|850507|461473
243546|1201|CREDIT CARD ROYALTIES|2010-11-04|8384|850507|461473
243547|1201|CREDIT CARD ROYALTIES|2010-12-06|8377|850507|461473
243548|1201|CREDIT CARD ROYALTIES|2011-01-04|8446|850507|461473
243549|1201|CREDIT CARD ROYALTIES|2011-02-10|8516|850507|461473
243550|1201|CREDIT CARD ROYALTIES|2011-03-10|8543|850507|461473
243551|1201|REBATE AND REIMBURSEMENTS FOR DEC 2009|2010-04-20|224003|850514|461473
243552|1201|REBATE AND REIMBURSEMENTS FOR JAN 2010|2010-05-17|244524|850514|461473
243553|1201|REBATE AND REIMBURSEMENTS FOR FEB 2010|2010-06-15|265051|850514|461473
243554|1201|REBATE AND REIMBURSEMENTS FOR MAR 2010|2010-07-12|298505|850514|461473
243555|1201|REBATE AND REIBURSEMENTS FOR APR 2010|2010-08-09|327795|850514|461473
243556|1201|REBATE AND REIMBURSEMENTS FOR MAY 2010|2010-08-30|358857|850514|461473
243557|1201|REBATE AND REIMBURSEMENTS FOR JUNE 2010|2010-09-24|305369|850514|461473
243558|1201|REBATE AND REIMBURSEMEMTS FOR JUL 2010|2010-11-01|271505|850514|461473
243559|1201|REBATE AND REIMBURSEMENTS FOR AUG 2010|2010-12-01|370568|850514|461473
243560|1201|REBATE AND REIMBURSEMENTS FOR SEPT 2010|2011-01-04|383572|850514|461473
243561|1201|REBATES AND REIMBURSEMENTS FOR OCT 2010|2011-01-25|392231|850514|461473
243562|1201|REBATE AND REIMBURSEMENTS|2011-02-16|312666|850514|461473
243563|1201|ROYALTY PAYMENT|2010-04-01|9810|850540|461473
243564|1201|VOID CHECK|2010-04-28|11000|850541|461473
243565|1201|REFUND-SECT 6 ROOM CHARGE - FULL COMMITTEE|2010-11-22|10371|850543|461473
244876|1201|PRODUCER SECURITY DEPOSIT|2010-07-01|5000|854787|464110
244877|1201|PRODUCER SECURITY DEPOSIT|2010-07-01|5000|854788|464110
243580|1201|FUNDS TRANSFERRED AT CONSOLIDATION|2010-04-01|116774|850595|461480
243581|1201|EDUCATION GRANT|2010-12-29|12546|850596|461480
243589|1201|REFUND OF REAL ESTATE TAXES|2010-12-10|159290|850722|461506
243590|1201|Expense Reimbursement|2010-04-30|17054|850762|461525
243591|1201|Expense Reimbursement|2010-05-31|17054|850762|461525
243592|1201|Expense Reimbursement|2010-06-30|17054|850762|461525
243593|1201|Expense Reimbursement|2010-07-31|17054|850762|461525
243594|1201|Expense Reimbursement|2010-08-31|17054|850762|461525
243595|1201|Expense Reimbursement|2010-09-30|17054|850762|461525
243596|1201|Expense Reimbursement|2010-10-31|17054|850762|461525
243597|1201|Expense Reimbursement|2010-11-30|17054|850762|461525
243598|1201|Expense Reimbursement|2010-12-31|17054|850762|461525
243599|1201|Expense Reimbursement|2011-01-31|17054|850762|461525
243870|1201|EMPLOYER BOND|2010-09-29|6977|851805|461724
243601|1201|Expense Reimbursement|2011-03-31|17054|850762|461525
243602|1201|Legal Fee Reimbursement|2010-05-31|15357|850764|461525
243603|1201|Charity Event Reimbursement|2010-11-30|21572|850774|461525
243604|1201|Insurance Reimb - Employee Dishonesty (McKay's)|2011-03-24|18756|850796|461544
243605|1201|Return of duplicate payment of legal retainer|2011-02-10|17916|850797|461544
243606|1201|Est. Employment Office Operations Reimbursement|2010-04-01|440000|850881|461544
243607|1201|Reimbursements of Expenses|2010-04-22|15699|850881|461544
243608|1201|Est. Employment Office Operations Reimbursement|2010-05-03|440000|850881|461544
243609|1201|Reimbursements of Expenses|2010-05-13|26739|850881|461544
243610|1201|Est. Employment Office Operations Reimbursement|2010-05-27|95268|850881|461544
243611|1201|Est. Employment Office Operations Reimbursement|2010-06-01|440000|850881|461544
243612|1201|Est. Employment Office Operations Reimbursement|2010-06-03|33102|850881|461544
243613|1201|Est. Employment Office Operations Reimbursement|2010-06-10|15103|850881|461544
243614|1201|Reimbursements of Expenses|2010-06-10|13159|850881|461544
243615|1201|Reimbursements of Expenses|2010-06-17|36461|850881|461544
243616|1201|Est. Employment Office Operations Reimbursement|2010-07-01|440000|850881|461544
243617|1201|Est. Employment Office Operations Reimbursement|2010-10-06|54316|850881|461544
243618|1201|Reimbursements of Expenses|2010-10-06|9908|850881|461544
243619|1201|Reimbursements of Expenses|2010-10-07|25048|850881|461544
243620|1201|Reimbursements of Expenses|2010-10-15|24624|850881|461544
243621|1201|Est. Employment Office Operations Reimbursement|2010-10-20|8731|850881|461544
