RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
335703|64318|52775|||0|0|24578|21241|0|0|0|0|0|0|88896||||
342587|28300|27509|||0|0|0|0|0|0|0|0|0|0|28300||||
353650|72440|79334|||0|0|0|0|0|0|0|0|0|0|72440||||
362548|26409|17655|0|0|10311|0|0|0|0|0|0|0|0|0|||||
355583|147930|140891|||0|0|126610|126610|0|0|0|0|0|0|274540||||
343677|39338|39787|||0|0|0|0|0|0|0|0|0|0|39338||||
339225|246417|205610|0|5110|0|0|381046|380145|0|0|0|0|0|0|||||
335693|428612|436475|||0||14086|9746|0||0||0||442698||||
358221|47014|40629|||0|0|1947|1485|0|0|0|0|0|0|48961||||
333636|220550|214213|||0|0|0|0|0|0|0|0|0|0|220550||||
339591|38263|37814|||0|0|580|540|0|0|0|0|0|0|38843||||
352432|77677|99983|550|0|0|0|352608|328091|0|0|0|650|0|0|||||
350416|75210|62732|||0|0|63186|70318|0|0|0|0|0|0|138396||||
350403|9907|7918|||0|0|0|0|0|0|0|0|0|0|9907||||
353609|137819|140900|||0|0|109846|110346|0|0|0|0|0|0|247665||||
346141|6868|8347|||0|0|0|0|0|0|0|0|0|0|6868||||
382174|45044|21569|||63401|70005|94801|94801|0|0|0||0|0|203246||||
359524|37396|67287|||0|0|5708|5708|0|0|0|0|0|0|43104||||
342763|59697|64372|||0|0|656|656|0|0|0|0|0|0|60353||||
337133|22507|29873|||43251|43252|818|491|0|0|0|0|0|0|66576||||
339180|285720|203460|0|0|0|0|362137|352959|0|0|100000|0|0|0|||||
346662|8122|5603|||0|0|1155|1755|0|0|0|0|0|0|9277||||
362836|4689|8195|||0|0|0|0|0|0|0|0|0|0|4689||||
339079|60582|170116|29720|31323|153520|29421|237137|214163|7539|4802|0|0|0|0|||||
355810|15411|15330|||0|0|0|0|0|0|0|0|0|0|15411||||
341387|433735|452781|0|0|0|0|188|4323|0|0|0|0|0|0|||||
336286|1949|2628|||0|0|137735|133029|0|0|270|270|0|0|139954||||
349475|350044|345966|0|0|0|0|680167|680167|0|0|0|0|0|0|||||
338226|204860|232157|||31283|29231|450|151|0|0|30600|29432|0|0|267193||||
350696|213580|209465|48330|66452|0|0|200545|219942|0|0|692|607|0|0|||||
348946|9297|9242|||0|0|0|0|0|0|0|0|0|0|9297||||
347482|289187|307608|5304|6060|0|0|1641|1094|0|0|5521|1834|0|0|||||
342539|68785|70774|||0|0|1026|931|0|0|0|0|0|0|69811||||
350292|277596|502753|50153|0|1915351|2061648|50070|64678|0|0|6030|200|0|0|||||
355620|128499|133039|||0|0|1200|600|0|0|0|0|0|0|129699||||
356303|87236|70883|||0|0|0|0|0|0|0|0|0|0|87236||||
352963|28919|10400|||0|0|0|0|3000|3000|0|0|0|0|31919||||
338513|33144|64492|||0|0|0|0|0|0|0|0|0|0|33144||||
341584|14193|16605|||0|0|0|0|0|0|0|0|0|0|14193||||
353785|24245|44319|||0|0|4857|4857|0|0|0|0|0|0|29102||||
342497|18214|6477|||236990|236990|0||0||0||0||255204||||
348385|268935|367894|62042|61707|2622974|2561409|13407|11536|0|0|0|0|0|0|||||
353201|163793|167881|||0|0|0|0|0|0|0|0|0|0|163793||||
370939|6446|9349|||0|0|0|0|0|0|0|0|0|0|6446||||
336547|6877|6465|||5000|5000|1660|0|0|0|3364|0|0|0|16901||||
352094|135444|140057|||||||||||||135444||||
352224|16338|17532|||0|0|0|0|0|0|0|0|0|0|16338||||
338639|1132958|1082635|0|0|0|0|478296|536807|1484648|1595573|0|0|0|0|||||
353129|10451|9820|||0|0|382|273|0|0|0|0|0|0|10833||||
345915|1255031|876343|0|0|0|6067|42692|29245|0|0|3745|3745|0|0|||||
341015|15543|18271|||0|0|0|0|0|0|0|0|0|0|15543||||
362837|42254|36943|||0|0|41590|39510|0|0|0|0|0|0|83844||||
350413|38854|55053|||0|0|13135|7881|0|0|0|0|0|0|51989||||
336480|94695|103853|||0|0|500|500|0|0|0|0|0|0|95195||||
352034|54937|45207|||||2723|3483|||1792|1792|||59452||||
345887|664498|728708|0|0|0|0|0|0|0|0|2130|2130|0|0|||||
345905|252901|215016|0|0|0|0|24179|20725|0|0|0|0|0|0|||||
345835|647194|563196|0|0|378217|396458|432761|437594|0|0|0|0|0|0|||||
358249|31917|20978|||0|0|9513|9513|0|0|0|0|0|0|41430||||
350014|672759|516307|0|0|0|0|91827|94692|125011|228623|50000|61428|0|0|||||
345676|221672|234389|74195|47216|287947|301805|466718|406860|0|0|5306|4701|0|0|||||
348283|22243|22883|||36|36|0|0|0|0|0|0|0|0|22279||||
361535|87698|91569|67821|44507|0|0|17246|21554|0|0|540|540|0|0|||||
335401|757202|735594|0|0|365249|385907|180702|173904|0|0|3695|5028|0|0|||||
360592|10653|23072|||10694|11458|1976|1976|0||0||0||23323||||
343457|7061|6796|||0|0|0|0|0|0|0|0|0|0|7061||||
358222|48462|58873|||0|0|3500|3500|0|0|0|0|0|0|51962||||
343817|41803|36632|||0|0|25657|25657|0|0|0|0|0|0|67460||||
341710|7262|10624|||0|0|608|512|0|0|0|0|0|0|7870||||
348307|2251|4199|||0|0|3013|3013|0|0|0|0|0|0|5264||||
334913|9956|26445|||||||||||||9956||||
357323|49763|66260|||0|0|1234|1234|0|0|0|0|0|0|50997||||
341480|38183|22269|||0|0|785|2141|0|0|0|0|0|0|38968||||
334385|231677|222160|0|0|29960|29960|10822|10437|0|0|235|0|0|0|||||
357307|4462|2197|||0|0|0|0|0|0|0|0|0|0|4462||||
403718|49052|41879|0|0|0|0|0|0|0|0|2175|2175|0|0|||||
400296|42803|33519|||0|0|180633|174898|0|0|50|50|0|0|223486||||
340237|12801|20124|||0|0|200|202|0|0|20145|20145|0|0|33146||||
351708|70636|98152|0|0|172347|188379|0|0|0|0|751|751|0|0|||||
355413|6312|4940|||0|0|0|0|0|0|0|0|0|0|6312||||
335398|863179|927536|35546|11640|1395292|1797314|86083|90085|0|0|144062|254480|35700|46890|||||
371438|21778|9923|||0|0|1640|1640|0|0|0|0|0|0|23418||||
345808|166366|182185|0|0|0|0|41090|34104|0|0|0|0|0|0|||||
350388|7547|5063|||0|0|0|0|0|0|0|0|0|0|7547||||
339330|65947|61544|||0|0|0|0|0|0|0|0|0|0|65947||||
330565|37830|25336|||5000|5000|5900|6153|0|0|0|0|0|0|48730||||
370453|32038|34045|||0|0|0|0|0|0|0|0|0|0|32038||||
340559|34443|38385|||0|0|0|0|0|0|0|0|0|0|34443||||
353196|75734|73707|||0|0|4889|4931|0|0|0|0|0|0|80623||||
361307|28717|15438|||0|0|0|0|0|0|0|0|0|0|28717||||
364811|17279|19349|||11124|11879|0|0|0|0|358|0|0|0|28761||||
358849|3369|3868|||0|0|0|0|0|0|0|0|0|0|3369||||
355179|12845|15893|||0|0|0|1853|0|0|0|1200|0|0|12845||||
337147|19020|20285|||0|0|0|0|0|0|0|0|0|0|19020||||
349708|386437|460592|49241|55004|82590|82176|16424|11619|0|0|3928|22946|0|0|||||
346546|108274|97853|||0|0|2300|1651|0|0|0|0|0|0|110574||||
339130|155026|155867|||0|0|169319|164257|0|0|0|0|0|0|324345||||
356226|9896|9628|||0|0|0|0|0|0|0|0|0|0|9896||||
353291|5223|5347|||0|0|0|0|0|0|0|0|0|0|5223||||
355519|32809|29439|||0|0|2308|3308|0|0|0|0|0|0|35117||||
349716|1865412|1895008|0|0|0|0|7916017|7634267|0|0|304627|250071|0|0|||||
350013|88360|102916|13075|16199|0|0|235186|227602|0|0|13239|12366|0|0|||||
335130|349710|376228|101225|101457|376861|378913|198381|90748|486817|233838|18646|10457|0|0|||||
345631|13549|6360|||0|0|0|0|0|0|0|0|0|0|||||
350534|439119|460186|65373|65373|284927|146553|58618|61119|0|0|11306|11306|0|0|||||
355773|22487|27220|||0|0|2816|2816|0|0|0|0|0|0|25303||||
348040|97930|100137|0|0|0|0|401255|403430|0|0|9177|2096|0|0|||||
337367|2127|5600|||0|0|52740|47605|0|0|100|100|0|0|54967||||
336327|22405|25834|||0|0|0|0|0|0|0|0|0|0|22405||||
357635|15694|18555|||0|0|0|0|0|0|0|0|0|0|15694||||
355598|10413|17778|||9714|10427|1848|2235|0|0|0|0|0|0|21975||||
342699|38530|48083|||0|0|0|0|0|0|0|0|0|0|38530||||
353015|12217|75588|||0|0|0|0|0|0|0|0|0|0|12217||||
359343|19677|16689|||0|0|41876|41876|0|0|0|0|0|0|61553||||
345107|334467|323955|0|0|0|0|119030|114470|0|0|0|0|0|0|||||
336157|257153|244600|0|0|0|0|57588|47121|0|0|0|0|0|0|||||
339250|74757|117263|0|0|0|0|0|0|0|0|0|0|0|0|||||
344334|17861|17601|||0|0|0|0|0|0|0|0|0|0|17861||||
343668|60268|67598|0|0|0|0|8035|8717|0|0|617|334|0|0|||||
334500|1010780|1197370|282105|272852|98400|98400|45673|30086|0|0|5992|6465|0|0|||||
354644|61997|81825|||0|0|11875|11875|0|0|0|0|0|0|73872||||
335460|828219|812690|0|0|0|0|2324|7360|0|0|0|0|0|0|||||
349527|68854|62577|||0|0|0|0|0|0|0|0|0|0|68854||||
355450|1229|659||||0||0||0||0||0|||||
352023|13243|12514|||0|0|0|0|0|0|0|0|0|0|13243||||
350198|1095969|1829850|122010|164870|0|0|11746|28495|0|0|14855|12068|0|0|||||
339650|21555|26964|||0|0|0|0|0|0|0|0|0|0|21555||||
374534|11086|12709|||0|0|0|0|0|0|0|0|0|0|11086||||
338800|143959|158987|0|0|100000|100000|319617|299680|0|0|0|0|175000|220000|||||
339231|288541|305788|16961|21304|431757|485044|0|0|0|0|0|0|0|0|||||
339074|689661|1096413|59400|64572|238008|264977|71197|58042|49447|50041|0|0|0|0|||||
328269|382610|412816|0|0|125035|125035|406595|397076|0|0|2500|2500|0|0|||||
347653|26822|28234|0|0|0|0|16419|11643|0|0|0|0|0|0|||||
343579|31029|46716|0|0|0|0|17164|17164|0|0|0|0|0|0|||||
355263|220822|212089|||0|0|0|893|0|0|0|0|0|0|220822||||
347533|15972|17348|||0|0|0|0|0|0|0|0|0|0|15972||||
346269|26456|36720|||0|0|0|0|0|0|4822|4822|0|0|31278||||
363235|315453|319627|||0||49799|49799|0||0|1225|25594|25564|390846||||
321941|58658|66267|0|0|347225|352246|36909|36491|0|0|0|0|0|0|||||
350577|314644|199539|0|0|41515|1607|684343|661535|0|0|0|0|0|0|||||
339245|0|0|||0|0|68240|0|0|0|0|0|0|0|68240||||
337790|65607|113362|0|0|452582|343174|2419274|2366696|0|0|0|0|0|0|||||
350739|887697|909835|0|0|0|0|132398|137669|0|0|0|0|0|0|||||
336147|546431|549321|0|0|713717|753616|468401|482297|0|0|120|120|0|0|||||
341240|54485|79655|||8596|8809|206383|207443|0|0|0|0|0|0|269464||||
356046|453042|601576|78875|50068|26078|1078|491478|494350|0|0|0|0|0|0|||||
355798|13804|12336|||0|0|663|663|0|0|0|0|0|0|14467||||
339954|0|4083|||19736|21052|790|548|0|0|16899|15781|0|0|37425||||
353262|31417|30632|||0|0|1794|1794|0||0|0|0|0|33211||||
355884|27530|16639|||0|0|0|0|0|0|0|0|0|0|27530||||
348334|31155|31782|||0|0|1004|1004|0|0|0|0|0|0|32159||||
344247|50363|54416|||41037|43475|523|523|0|0|0|0|0|0|91923||||
346359|53904|58114|||0|0|1704|1704|0|0|0|0|0|0|55608||||
364356|28910|35061|||0|0|6793|6793|0|0|0|0|0|0|35703||||
358641|35973|38826|||0|0|0|0|0|0|0|0|0|0|35973||||
332767|8669|0|||0|0|0|0|0|0|0|0|0|0|||||
344926|96380|104278|||0|0|0|0|0|0|1262|1200|0|0|97642||||
352104|134152|136894|||0|0|379517|363811|0|0|0|0|0|0|513669||||
345026|454927|453574|0|0|0|0|716958|756666|0|0|0|0|0|0|||||
335219|351969|268907|10411|10796|0|0|184904|250961|0|0|0|5404|0|0|||||
364012|5310|7310|||0|0|0|0|0|0|0|0|0|0|5310||||
357375|7330|4040|||0|0|0|0|0|0|0|0|0|0|7330||||
349772|110578|124172|38352|62238|0|0|91|91|0|0|0|14292|0|0|||||
341271|14525|14031|||0|0|0|0|0|0|0|0|0|0|14525||||
342579|62224|68219|||0|0|4350|4350|0|0|0|0|0|0|66574||||
378432|240082|224111|||0|0|440021|477027|0|0|5908|5908|0|0|686011||||
343014|25585|17942|||0|0|176|176|0|0|0|0|0|0|25761||||
339871|44369|42532|||0|0|0|0|0|0|2093|2093|0|0|46462||||
348357|45080|53859|||0|0|5290|5290|0|0|0|0|0|0|50370||||
361763|30749|44672|||0|0|0|0|0|0|0|0|0|0|30749||||
342569|25637|27564|||0|0|155|155|0|0|0|0|0|0|25792||||
342641|22720|17386|||0|0|2480|2480|0|0|0|0|0|0|25200||||
341556|19060|15313|||0|0|0|0|0|0|776|776|0|0|19836||||
367235|35202|44019|||0|0|0|0|0|0|275|275|0|0|35477||||
361528|34136|31658|||0|0|0|0|0|0|105|105|0|0|34241||||
343967|12858|11915|||0|0|0|0|0|0|0|0|0|0|12858||||
340512|65522|66708|||0|0|0|0|0|0|0|0|0|0|65522||||
335102|181375|158051|0|0|118992|124928|15708|10000|0|0|1100|1215|0|0|||||
339021|33270|27269|||0|0|667|667|0|0|0|0|0|0|33937||||
362130|8003|9107|||0|0|523|523|0|0|0|0|0|0|8526||||
339964|14468|12893|||0|0|0|0|0|0|620|620|0|0|15088||||
351685|2379|1755|||0|0|523383|498508|0|0|0|0|0|0|||||
339251|600942|618488|0|0|0|0|168284|160651|0|0|0|0|0|0|||||
360763|432103|806974|0|0|0|0|892878|938629|0|0|1340|1340|0|0|||||
352487|141494|144404|||322630|368361|0|0|0|0|0|0|0|0|464124||||
361555|6001|1388|0|0|0|0|0|0|0|0|166|0|0|0|||||
356965|162111|150334|||||||||420|1131|||162531||||
341490|121183|139455|||0|0|341904|341904|0|0|0|0|0|0|463087||||
330481|23741|19923|||0|0|0|0|0|0|0|0|0|0|23741||||
346684|49734|55974|||0|0|0|0|0|0|0|0|0|0|49734||||
347873|571449|482776|0|0|0|0|7964|6162|0|0|1589|963|0|0|||||
338224|83917|97266|||0|0|0|0|0|0|0|0|0|0|83917||||
356106|14972|13428|||0|0|1600|1600|0|0|0|0|0|0|16572||||
353442|23326|29556|||0|0|0|0|0|0|0|0|0|0|23326||||
338505|67694|70451|||0|0|0|0|0|0|690|690|0|0|68384||||
340417|4404|5162|||0|0|0|0|0|0|0|0|0|0|4404||||
351726|1476572|1425846|40000|0|0|112585|606854|462866|0|453591|0|0|0|0|||||
350900|1734345|1804001|100218|108337|141793|474213|250044|269533|0|0|10381|9561|0|0|||||
355230|19719|26285|||0|0|423|451|0|0|0|0|0|0|20142||||
362190|7745|19184|||71318|74315|3570|1400|0|0|0|0|0|0|82633||||
334998|40868|66733|0|0|371451|375713|7060|12693|0|0|0|0|0|0|||||
348433|45770|50512|||0|0|0|0|0|0|14750|14750|0|0|60520||||
355917|336999|380721|0|0|5504|5504|83|2533|0|0|0|0|0|0|||||
358775|39353|40039|||0|0|0|0|0|0|0|0|0|0|39353||||
331554|65582|71678|||0|0|3104|6119|0|0|0|0|0|0|68686||||
333924|81405|118764|287621|423847|1423605|1367707|206425|232863|0|0|0|1531746|0|0|||||
366886|11063|11165|||0|0|138645|138645|0|0|0|0|0|0|149708||||
355668|9838|2112|||0|0|0|0|0|0|0|0|0|0|9838||||
353423|72611|82720|||0|0|0|0|0|0|0|0|0|0|72611||||
380897|19164|16726|||28304|29564|51039|51039|||||||98507||||
336916|17007|0|||||||||||||17007||||
344641|824|1628|||0|0|0|0|0|0|0|0|0|0|824||||
339047|149690|137728|||0|0|71057|71057|0|0|||0|0|220747||||
332859|187404|182720|12474|2869|0|0|0|0|0|0|0|0|0|0|||||
352895|6488|22326|||0|0|0|0|0|0|0|0|0|0|6488||||
342912|6240|8696|||0||0||0||0||0||6240||||
329617|327930|620029|0|0|4394346|2955662|1233842|1243496|0|0|282|50|38447|22970|||||
355260|45847|41336|||0|0|50424|50424|0|0|3572|3572|0|0|99843||||
348154|202175|197608|||0|0|71300|71300|0|0|0|0|0|0|273475||||
351008|108712|143632|0|0|0|0|3791|4926|0|0|1500|0|0|0|||||
356674|7741|8099|||0|0|0|0|0|0|0|0|0|0|7741||||
354096|149357|147730|0|0|0|0|72226|72226|0|0|775|775|0|0|||||
345133|1120|1105|||0|0|0|0|0|0|0|0|0|0|1120||||
357570|183015|187062|||0|0|4460|4460|0|0|0|0|0|0|187475||||
345041|19388|18756|||0|0|0|0|0|0|0|0|0|0|19388||||
361724|9157|4775|||0|0|0|0|0|0|0|0|0|0|9157||||
373140|74358|82976|||0|0|34386|34386|0|0|0|0|0|0|108744||||
346164|55771||||0||0||0||0||0||55771||||
346685|5601|12195|||0|0|1444|1444|0|0|0|0|0|0|7045||||
355180|206375|204662|||0|0|6285|6285|0|0|213237|189711|0|0|425897||||
347735|160567|182985|0|0|150000|150000|1385|2382|0|0|0|0|0|0|||||
337745|270603|391918|0|0|139181|159091|159373|132585|0|0|0|1550|0|0|||||
348762|946570|957289|0|0|5426629|6201349|38345|35048|448470|633981|163|0|0|0|||||
333931|8940|11047|||0|0|0|0|0|0|0|0|0|0|8940||||
372885|29188|11303|||56965|75951|0|0|0|0|0|0|0|0|86153||||
339588|16941|19404|||0|0|0|0|0|0|0|0|0|0|16941||||
348965|772093|1123259|132039|0|0|0|389300|368868|0|0|2592|2592|0|0|||||
338340|40870|46299|||0|0|0|0|0|0|0|0|0|0|40870||||
345847|177157|224027|0|0|12870|12870|55810|51457|0|0|2720|0|51808|51808|||||
353047|21314|20382|||0|0|51409|51409|0|0|0|0|0|0|72723||||
352621|27703|23313|||0|0|2690|2690|0|0|0|0|0|0|29843||||
367360|7560|663|||0||0||0||0||0||7560||||
355253|62638|67809|||0|0|86418|86418|0|0|0|0|0|0|149056||||
361418|442166|347148|||0|0|22481|20233|0|0|0|0|0|0|464647||||
357451|14965|16494|||0||0||0||0||0||14965||||
341802|13595|6823|||0|0|0|0|0|0|0|0|0|0|13595||||
352150|8427|9459|||0|0|1725|1725|0|0|0|0|0|0|10152||||
410896|-5391|1276|0|0|0|0|131043|127080|0|0|0|0|0|0|||||
339371|220579|228297|0|0|0|0|3191|864|0|0|38820|17741|0|0|||||
350625|1142489|1339094|0|0|419777|229818|2241|1391|0|0|6821|11531|0|0|||||
366753|26418|27103|||||||||600|600|||27018||||
348688|1695|2273|||0|0|0|0|0|0|0|0|0|0|1695||||
338423|17487|16027|||0|0|0|0|0|0|0|0|0|0|17487||||
364357|14539|16715|||0|0|0|716|0|0|0|0|0|0|14539||||
347173|34604|35775|||0|0|0|0|0|0|0|0|0|0|35183||||
353569|156351|169101|||0|0|0|0|0|0|8722|800|0|0|165073||||
356734|42104|50648|||0|0|631|311|0|0|0|0|0|0|42735||||
362105|11763|21753|||14|0|0|0|0|0|53336|0|0|0|65113||||
361239|10870|18007|||0|0|0|0|0|0|0|0|0|0|10870||||
343415|42279|33886|||0|0|0|0|2500|2500|0|0|0|0|44779||||
342778|5770|21013|||16008|16712|60800|60800|0|0|0|0|0|0|82578||||
350334|21467|23899|||0|0|0|0|0|0|0|0|0|0|21467||||
354248|42107|55882|||0|0|2648|3748|0|0|0|0|0|0|44755||||
344115|9088|9242|||0|0|0|0|0|0|0|0|0|0|9088||||
374917|1844|7403|||0|0|0|0|0|0|1497|1477|536|187|3877||||
371924|10951|8989|||||||||||||10951||||
355837|42344|40406|||0|0|0|0|0|0|0|0|0|0|42344||||
345110|19962|15744|||0|0|0|0|0|0|0|0|0|0|19962||||
352032|3721|2462|||0|0|0|0|0|0|0|0|0|0|3721||||
358113|10031|7346|||0|0|0|0|0|0|0|0|0|0|10031||||
330957|34113|43315|||0|0|13851|12458|0|0|0|0|0|0|47964||||
358703|13262|13262|||0|0|0|0|0|0|0|0|0|0|13262||||
343035|28159|13350|||0|0|0|0|0|0|0|0|0|0|28159||||
355362|1758|5283|||0|0|0|0|0|0|0|0|0|0|1758||||
344669|71921|75765|||10185|10185|0|631|0|0|0|0|0|0|82106||||
337789|10203|9092|||0|0|0|0|0|0|0|0|0|0|10203||||
406223|75459|146550|0|0|26325|0|743|425|0|0|1430|1430|0|0|||||
370043|14894|10027|||3483|4751||0||0|150|93||0|18527||||
364796|14544|16371|||0|0|500|500|0|0|0|0|0|0|15044||||
360706|104328|162145|0|0|0|0|1852|1511|0|0|0|0|0|0|||||
326905|51202|47674|||48500|48500|15|15|0||0|0|0|0|99717||||
364185|34926|19557|||0|0|2546|2546|0|0|300|300|0|0|37772||||
355950|60744|33379|||0|0|1120|281|0|0|2103|3732|0|0|63967||||
355870|211481|248145|||5660|5660|||||||||217141||||
348427|12095|10583||||||2200|||||||12095||||
380047|18195|14308|||0|0|1123|900|0|0|0|0|0|0|19318||||
340339|16811|6121|||||12055|12055|||10|10|||28876||||
360606|28402|20032|||0|0|0|0|0|0|0|0|0|0|28402||||
349347|14559|16324|||0|0|0|0|0|0|0|0|0|0|14559||||
372678|20801|0|||0|0|61985|0|0|0|265|0|0|0|83051||||
355812|219565|222746|||||||||240|72|||219805||||
351085|89118|101575|||0|0|0|0|0|0|0|0|0|0|89118||||
366633|15868|13378|||0|0|1000|1000|0|0|0||0|0|16868||||
338307|18423|22620|||0|0|0|0|0|0|0|0|500|0|18923||||
349820|1375856|1508946|0|0|0|0|8513|9242|0|0|563|0|0|0|||||
339599|477|10603|||0|0|25124|25124|0|0|0|0|0|0|25601||||
344098|18550|17851|||0|0|0|2198|0|0|0|0|0|0|18550||||
339344|63125|71265|||0|0|265482|258888|0|0|0|0|0|0|328607||||
341661|3831|8430|||0|0|0|0|0|0|0|0|0|0|3831||||
342126|89137|95975|||34|34|||||||||89171||||
374241|48009|44918|||0|0|4956|6962|0|0|0|0|0|0|52965||||
349715|987009|1072140|0|8|0|0|698417|679095|0|0|0|0|0|0|||||
343079|19317|20430|||0|0|0|0|0|0|6686|6686|0|0|26003||||
344569|68002|77936|||0|0|0|0|0|0|0|0|0|0|68002||||
344313|34188|123473|17180|16432|0|0|8402|5898|0|0|0|0|0|0|||||
347879|369636|706394|0|0|10006|10006|13943|75695|0|0|0|0|0|0|||||
344064|12670|11154|||0|0|600|700|0|0|0|0|0|0|13270||||
344124|76874|70442|||0|0|2900|2900|0|0|0|0|0|0|79774||||
343962|22439|27771|||0|0|0|0|0|0|0|0|0|0|22439||||
340416|23894|29326|||0|0|0|0|0|0|0|0|0|0|23894||||
346820|10705|11989|||0|0|0|0|0|0|0|0|0|0|10705||||
346668|3577|3489|||0|0|0|0|0|0|0|0|0|0|3577||||
356039|15302|11002|||90222|79128|0|0|0|0|0|0|0|0|105524||||
351500|398266|505291|95|2713|2035059|2087836|68833|75035|0|0|15022|14029|1734|874|||||
361318|61008|45151|||0|0|1879|1061|0|0|0|0|0|0|62887||||
355266|46265|29549|||0|0|400|2000|0|0|0|0|0|0|46665||||
329888|11493|14417|||0|0|0|0|0|0|0|0|0|0|11493||||
345218|2384835|2563383|0|0|2089533|2616082|3887942|3801296|0|0|759|0|0|0|||||
333451|252638|279633|0|0|0|0|328141|315348|0|0|2056|0|0|0|||||
336141|32409|32554|||0|0|0|0|0|0|0|0|0|0|32409||||
349180|40989|52736|||0|0|206|206|0|0|0|0|0|0|41195||||
332331|52118|53075|||5896|6166|0|0|0|0|0|0|0|0|58014||||
353120|58437|62661|||0|0|160|160|0|0|0|567|0|0|58597||||
347865|388269|403567|0|0|0|0|1256|2103|0|0|0|0|0|0|||||
355898|29701|26089|||0|0|0|0|0|0|0|0|0|0|29701||||
335944|2733172|2727594|0|0|1805308|2158671|978706|910960|123823|115225|0|0|0|0|||||
341728|362293|351369|5600|4675|0|0|451876|458655|0|0|2232|6425|0|0|||||
341515|69826|120761|0|0|0|0|0|0|0|0|0|0|0|0|||||
356189|20258|22364|||||||||||||20258||||
338497|3074163|3665704|2614|0|78005|102645|86161|68230|0|0|4246|7819|582|0|||||
349813|4440383|4731878|0|0|0|0|402436|419222|0|0|0|0|0|0|||||
336019|74833|94556|||0|0|0|0|0|0|0|0|0|0|74833||||
339417|90110|93446|||0|0|1619|960|0|0|330|0|0|0|92059||||
363593|36779|38899|||||||||||||36779||||
341680|47231|47744|||0|0|120|120|0|0|0|0|0|0|47351||||
362073|87868|84701|||0|0|1964|1964|0|0|0|0|0|0|89832||||
355661|101027|95282|||128637|132387|0|0|0|0|0|0|0|0|229664||||
343809|10192|4964|||0|0|3474|2547|0|0|0|0|0|0|13666||||
340239|6703|6787|||0|0|0|100|0|0|0|0|0|0|6703||||
359794|5992|3421|||0||0||0||0||0||5992||||
338821|6759|14221|||||||||||||6759||||
346648|3777|4152|||0|0|0|0|0|0|0|0|0|0|3777||||
335639|2896|8608|||0|0|0|0|0|0|0|0|0|0|2896||||
372063|841|11951|||||4904|4904|||34617|4617|||40362||||
342959|32786|51801|||0|0|0|0|0|0|0|0|0|0|32786||||
337120|64019|75690|0|0|0|0|5429|1857|0|0|0|0|0|0|||||
356409|16764|18759|||0|0|0|0|0|0|0|0|0|0|16764||||
342007|33781|65307|0|0|0|0|30000|30000|0|0|0|0|0|0|||||
354663|25117|19965|0|0|0|0|5920|0|0|0|0|0|0|0|||||
341529|37708|40458|||73334|74725|||||||||111042||||
344398|129884|136166|0|0|0|0|320854|295632|0|0|0|0|0|0|||||
336183|350|9260|||110|0|5848|4195|0|0|667|0|0|0|6975||||
332249|1360468|2119838|0|0|2560|2560|48611|45323|0|0|0|0|0|0|||||
363921|69597|72309|||0|0|0|0|0|0|0|0|0|0|69597||||
330930|104890|107615|||0|0|250|250|0|0|0|0|0|0|105140||||
353058|11867|13173|||0|0|0|0|0|0|0|0|0|0|11867||||
352436|231365|296547|0|0|0|0|38879|37977|0|0|0|0|0|0|||||
343524|2763|7174|||0|0|100|100|0|0|0|0|0|0|2863||||
362060|11573|4060|||0||0||0||0||0||11573||||
342986|16536|26422|||0|0|0|0|0|0|0|0|0|0|16536||||
336322|8229|9202|||0|0|1598|1598|0|0|0|0|0|0|9827||||
367234|14682|18958|||0|0|0|0|0|0|0|0|0|0|14682||||
355395|86352|114786|||0|0|3237|2855|0|0|0|0|0|0|89589||||
344121|96069|82702|||0|0|38300|38300|0|0|0|0|0|0|134369||||
362949|521998|484986|0|0|0|0|106218|106218|0|0|7500|7500|6745|6745|||||
361403|52152|59239|||0|0|0|0|0|0|0|0|0|0|52152||||
356235|71171|61181|||314291|328031|66063|66063|||1191|1191|||452716||||
335188|301016|747249|0|160592|2531229|3108128|1714212|1723076|0|0|0|0|0|0|||||
364139|98679|213965|||128190||3000|3000|0||0||0||229869||||
351432|473043|698644|0|0|379715|327172|1163|3722|305532|47201|0|0|0|0|||||
357571|53116|69623|||0|0|105803|105803|0|0|19092|19092|0|0|178011||||
361568|20416|16240|||0|0|0|0|0|0|0|0|0|0|20416||||
364037|81985|48887|0|0|0|0|760548|701623|0|0|8383|5254|0|0|||||
363048|55883|56628|||0|0|0|0|0|0|0|0|0|0|55883||||
331977|489904|439238|0|0|0|0|24497|24497|0|0|68554|0|0|0|||||
349166|21420|24719|||0|0|0|0|0|0|0|0|0|0|21420||||
362315|16831|12075|||0|0|0|0|0|0|0|0|0|0|16831||||
