RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
424858|327994|347059|||0|0|0|0|0|0|0|0|0|0|327994||||
415191|40507|49615|||0|0|0|0|0|0|0|0|0|0|40507||||
407387|45667|54270|0|0|0|0|716282|703931|0|0|5040|3780|0|0|||||
423795|12180|12594|||0|0|250|200|0|0|0|0|0|0|12430||||
419280|11833|17940||||0||0||0||0||0|11833||||
425459|46541|54002|||0|0|0|0|0|0|0|0|0|0|46541||||
410791|44967|21676|||0|0|0|0|0|0|0|0|0|0|44967||||
428865|863|848|||0||0||0||0||0||863||||
414662|7983|9967|||0|0|0|0|0|0|0|0|0|0|7983||||
421086|64862|34342|||0|0|0|0|0|0|0|0|0|0|64862||||
423916|-5199|-1348|||0|0|0|0|0|0|0|0|0|0|-5199||||
419920|5253|45094|0|0|0|0|0|0|0|0|0|0|0|0|||||
409021|27734|41404|||11992|20269|0|0|0|0|0|0|0|0|39726||||
426516|16522|21398|||0|0|0|0|0|0|0|0|0|0|16522||||
415373|603|2258|||0|0|0|0|0|0|0|0|0|0|603||||
412997|722990|612757|0|0|0|0|161749|161749|120000|120000|0|0|0|0|||||
407085|18599|23523|||0|0|0|0|0|0|0|0|0|0|18599||||
424954|5630|3667|||0|0|22500|22500|0|0|0|0|0|0|28130||||
427279|5256|3927|||0|0|0|0|0|0|0|0|0|0|5256||||
423738|147439|191646|||0|0|0|0|0|0|0|0|0|0|147439||||
428477|433690|505020|||0|0|0|0|0|0|0|0|0|0|433690||||
440107|53530|50731|||0|0|9085|9085|0|0|0|0|0|0|62615||||
407005|624094|994348|0|0|350000|0|11988|12192|0|0|0|0|0|0|||||
403585|1074503|881241|93218|81459|501609|501609|1528190|1461368|0|0|0|0|0|0|||||
430976|68707|109235|||0|0|48057|48057|0|0|0|0|0|0|116764||||
406390|35212|31337|||0|0|0|0|0|0|0|0|0|0|35212||||
405105|572403|581499|0|0|0|0|2272|3360|0|0|0|0|0|0|||||
424797|16553|858|||0|0|7465|4497|0|0|0|0|0|0|24018||||
433906|7439|11406|||0|0|0|0|0|0|0|0|0|0|7439||||
420158|584602|436891|190739|111740|0|0|287140|281615|0|0|14110|26933|0|0|||||
425654|69119|60699|||0|0|269|192|0|0|0|0|0|0|69388||||
415920|23798|33848|||0||0||0||0||0||23798||||
405166|82562|112412|53167|967|0|0|12882|9496|0|0|1200|1200|0|0|||||
414403|29406|28652|||0|0|300|300|0|0|0|0|0|0|29706||||
404200|157730|211536|0|0|678007|435549|0|0|0|0|0|0|0|0|||||
441059|36714|36570|||0|0|0|0|0|0|0|0|0|0|36714||||
406781|264513|367185|||0|0|0|0|0|0|0|0|0|0|264512||||
399634|20142|21221|||0|0|0|0|0|0|0|0|0|0|20142||||
407525|154794|151020|||||||||||||154794||||
409263|1928245|640009|0|0|0|0|62654|65041|0|0|555|555|0|0|||||
402727|1005067|1167781|0|0|0|0|44000|25409|0|0|3174|3174|0|0|||||
425390|72180|76352|||0|0|0|0|0|0|0|0|0|0|72180||||
404058|823303|969004|0|0|0|0|490149|456605|0|0|0|0|0|0|||||
415406|3409881|2327150|0|0|0|0|1663341|2616359|0|0|127068|125852|208650|203129|||||
402732|325323|293903|0|0|0|0|4551|7399|0|0|0|0|0|0|||||
423881|38118|44928|||0|0|2800|2800|0|0|0|0|0|0|40918||||
411997|35164|31584|||||1944|1794|||||||37108||||
419844|142551|244777|6759|16516|7977950|8214338|159410|99895|0|0|2136|750|0|0|||||
433378|146513|179930|||0|0|21651|14655|0|0|0|0|0|0|168164||||
399756|27489|29614|||0|0|0|0|0|0|0|0|0|0|27489||||
406331|891|11866|||0||0||0||0||0||891||||
424949|82444|52350|||0|0|0|0|0|0|0|0|0|0|82444||||
401454|273899|259574|0|0|25066|0|71374|98805|0|0|2600|2600|0|0|||||
404700|16645|27235|||0||0||500|500|0||0||17145||||
426108|7136878|6638558|0|0|131519|80700|29311|148097|0|0|92147|91560|0|0|||||
431463|3119|3763|||0|0|0|0|0|0|0|0|0|0|3119||||
400359|1084218|1500014|105046|166769|618933|0|1119973|1057651|0|0|17836|17985|0|0|||||
420458|412593|502625|135869|145924|0|0|225386|228860|0|0|0|0|0|0|||||
425113|25205|21733|||0|0|0|0|0|0|0|0|0|0|25205||||
412875|2162|77954|||0|0|0|0|0|0|0|0|0|0|2162||||
413929|429826|365880|0|0|0|0|314|0|0|0|0|0|0|0|||||
416706|2163825|1714892|0|0|58800|70385|347912|309068|4822996|4792505|1219|1562|0|0|||||
416544|1008493|955861|0|0|0|0|514024|499048|0|0|240|0|0|0|||||
459344|8046|3526|||0|0|0|0|0|0|0|0|0|0|8046||||
416008|24675|4699|||0|0|10714|10676|0|0|728|728|0|0|36117||||
410239|14094|17377|||0|0|0|0|0|0|0|0|0|0|14094||||
418869|3803296|1294730|0|0|0|0|121637|3540280|0|0|31033|432|0|0|||||
426333|8294|3686|0|0|120|95|0|0|0|0|0|0|22771|22771|||||
406348|2519|1392|||0|0|0|0|0|0|0|0|0|0|2519||||
407106|9809|11142|||0|0|150|135|0|0|0|0|0|0|9959||||
412700|288355|336223|0|0|0|0|0|0|0|0|900|900|0|0|||||
410016|79227|76529|||0|0|0|0|0|0|0|0|0|0|79227||||
405750|23653|5567|26058|37777|0|0|3594|15273|0|0|0|0|0|0|||||
421117|15634|6577|||0|0|8497|7253|0|0|547|0|0|0|24678||||
405306|42094|45489|||0|0|0|0|0|0|0|0|0|0|42094||||
408678|43519|50838|||0||0||0||0||0||43519||||
423722|21606|19317|||0|0|0|0|0|0|0|0|0|0|21606||||
423943|778968|617694|19735|17239|84695|335328|99750|108242|0|0|300|300|0|0|||||
436559|53624|40983|||||||||||||53624||||
407975|55153|57063|||0|0|0|0|0|0|109|81|0|0|55262||||
431139|34896|29376|||0|0|0|0|0|0|0|0|0|0|34896||||
407461|83745|97219|||0|0|0|0|0|0|0|0|0|0|83745||||
433943|86833|157852|0|13675|0|0|4275|3624|0|0|2395|1125|0|0|||||
408223|25723|25849|||0|0|1100|700|0|0|0||0|0|26823||||
432783|6822|50629|||0|0|0|0|0|0|0|0|0|0|6822||||
423565|12419|15613|||0|0|0|0|0|0|0|0|0|0|12419||||
411122|6056|6104|||0|0|0|0|0|0|0|0|0|0|6056||||
414790|2975|3387|||0|0|220|220|0|0|0|0|0|0|3195||||
420197|301264|1168977|0|254194|6072771|5453560|90536|85781|0|0|0|0|0|0|||||
421118|44020|32913|||0|0|0|0|0|0|0|0|0|0|44020||||
428046|14055|7652|||0|0|2967|3980|0|0|0|0|11598|0|28620||||
428749|42617|22653|||0|0|0|0|0|0|0|0|0|0|42617||||
407895|434541|304708|0|18476|0|0|422025|406652|0|0|7158|3590|0|0|||||
421432|2363793|2633592|0|0|0|0|3492|1810|0|0|3282|3567|0|0|||||
420669|4197784|4862171|330622|265140|6325619|7146654|4735707|4498813|0|0|37057|59226|0|0|||||
425985|92070|104171|||0|0|0|0|0|0|0|0|0|0|92070||||
422319|96681|43307|||0|0|0|0|0|0|0|0|0|0|96681||||
439131|24293|32015|||0|0|0|0|0|0|0|0|0|0|24293||||
409225|417818|446053|0|0|1070|0|32658|27759|0|0|8400|5470|0|0|||||
415335|116850|130990|||0|0|0|0|0|0|3237|3237|0|0|120087||||
407218|1039108|798711|0|0|1013873|920148|71372|60905|0|0|0|0|0|0|||||
425469|45254|52183|||0|0|954|0|0|0|0|0|0|0|46208||||
463076|40507|47060|||0||0||0||0||0||40507||||
431767|32764|51535|||0|0|0|0|0|0|0|0|0|0|32764||||
413984|1643468|891245|0|0|0|0|5779|1471468|0|0|16946|9356|0|0|||||
425742|56619|11067|0|0|0|0|0|0|0|0|47|47|0|0|||||
429168|19072|8827|||0|0|4587|3115|0|0|0|0|0|0|23659||||
410905|988|1058|||3000|3000|0||0||0||0||3988||||
430481|16393|57488|||0|0|4214|3127|0|0|0|0|0|0|20607||||
433480|38371|87388|||0|0|0|0|0|0|0|0|0|0|38371||||
407031|14971|14238|||0|0|0|0|0|0|0|0|0|0|14971||||
425318|247598|254073|||0|0|5972|5375|0|0|0|0|0|0|253570||||
430999|10297|10581|||10173|10310|4120|4120|0||0||0||24590||||
411883|156341|184150|||0|0|0|0|0|0|0|0|0|0|156341||||
423308|744|4706|||0|0|2399|2399|0|0|0|0|0|0|3143||||
420224|71530|83050|0|0|0|0|168|195|0|0|550|550|0|0|||||
415341|19035|31722|||0|0|0|0|0|0|0|0|0|0|19035||||
435666|122755|81436|||110125|110199|0|0|0|0|0|0|0|0|232880||||
442863|30372|33831|||0|0|1725|1725|0|0|0|0|0|0|32097||||
408335|340696|244962|||0|0|5561|10380|0|0|0|0|0|0|346257||||
408019|189136|199115|||0||0||0||0||0||189136||||
426140|53402|45337|0|0|0|0|1828|1438|0|0|0|0|0|0|||||
457754|25124|37116|||0|0|0|0|0|0|0|0|0|0|25124||||
414201|33741|29698|||0|0|0|0|0|0|0|0|0|0|33741||||
402820|4422103|5084135|0|20198|2072520|1694353|497343|549867|0|0|0|0|0|0|||||
421121|1642|2250|||0|0|670|503|0|0|0|0|0|0|2312||||
425029|28218|6665|||83220|86790|0|0|0|0|6284|5613|0|0|117722||||
415912|383381|440794|||0|0|0|0|0|0|12524|12524|0|0|395905||||
407373|9232|21935|||0|0|0|0|0|0|0|0|0|0|9232||||
407319|25262|23541|||0|0|0|0|0|0|0|0|0|0|25262||||
422563|19228|18278|||0|0|0|0|0|0|0|0|0|0|19228||||
435396|864673|758500|0|0|0|0|17278|15616|0|0|0|0|0|0|||||
411953|15874|25140|||||||||||||15874||||
423777|113638|29900|||0|0|0|0|0|0|0|0|0|0|113638||||
415035|55130|53345|||0|0|0|0|0|0|0|0|0|0|55130||||
402264|0|0|0|0|0|0|0|0|0|0|0|0|0|0|||||
428441|23170|20525|25917|26139|820474|800443|315653|333292|0|0|1824|10304|0|0|||||
407187|626974|65119|118227|165645|99000|99000|2028470|2570750|0|0|41090|71078|0|0|||||
429907|16335|13714|||0|0|0|0|0|0|863|863|0|0|17198||||
432126|9707|14383|||0|0|0|0|0|0|0|0|0|0|9707||||
409042|8981|7124|||0|0|0|0|0|0|0|0|0|0|8981||||
442471|1364|9095|||22364|10000|0|0|0|0|3500|0|0|0|27228||||
412927|412170|492674|0|0|0|0|15644|14588|0|0|0|0|0|0|||||
407161|78358|80547|30721|20881|0|0|1956|465|0|0|5523|1762|0|0|||||
409993|307819|326317|0|0|0|0|0|0|0|0|0|0|0|0|||||
428434|106024|104217|||||||||||||106024||||
421123|36617|28750|||0|0|0|0|0|0|0|0|0|0|36617||||
410677|15351|25260|||0|0|904|1517|0|0|0|26777|2600|0|18855||||
412379|10372|90|||0||4030|4030|0||0||0||14402||||
430980|395279|465190|0|0|0|0|1505|1178|0|0|0|0|0|0|||||
428957|256400|328907|||0|0|0|0|0|0|0|0|0|0|256400||||
420352|1083334|772509|0|0|145|120|173465|221355|0|0|0|0|0|0|||||
402688|2709|0|0|0|0|0|0|0|0|0|0|0|0|0|||||
425682|184098|165934|||0|0|0|0|0|0|0|0|0|0|184098||||
431885|31795|33592|||0|0|0|0|0|0|0|0|0|0|31795||||
428327|30310|33328|||0|0|342|114|0|0|0|0|0|0|30652||||
408208|57835|43780|||0|0|984|770|0|0|0|0|0|0|58819||||
410372|336726|256913|0|1297|0|0|57090|57090|0|0|8380|6651|0|0|||||
415924|5924|6963|||0|0|0|0|0|0|0|0|0|0|5924||||
429514|13259|17710||||0||0||0||0||0|13259||||
402447|785391|1213575|0|43462|0|19500|241786|122606|0|0|0|0|0|0|||||
408147|24926|25535|||0|0|0|0|0|0|0|0|0|0|24926||||
400264|36305|39945|||0|0|0|0|0|0|0|0|0|0|36305||||
427611|23259|13401||||0|169045|153200||0|1000|1000||0|193302||||
408333|2379965|3231161|361945|388254|1454007|1346245|673408|691702|0|0|3850|74191|0|0|||||
423607|28468|20270|||0|0|0|0|0|0|0|0|0|0|28468||||
427749|24462|35595|||0|0|1118|1099|0|0|0|0|0|0|25580||||
422310|839338|650210|0|0|0|0|383328|1124187|0|0|20000|0|0|0|||||
402960|188968|183146|0|0|0|0|249965|239725|0|0|0|0|0|0|||||
425273|847|1395|||||||||||||847||||
416960|227956|243042|0|0|0|0|11420|9146|0|0|0|0|0|0|||||
413838|146012|148248|||0|0|0|0|0|0|0|0|0|0|146012||||
413614|1066452|1258647|9927|4770|0|0|104525|78057|0|0|6182|6375|0|0|||||
399161|3108759|2975887|168695|171944|0|0|0|35059|0|0|51655|12911|0|34955|||||
402431|346383|200674|0|0|0|0|13433|22343|0|0|3123|769|0|0|||||
461453|20431|25032|||0||0||0||0||0||20431||||
410994|10750|7201|||0|0|0|0|0|0|0|0|0|0|10750||||
421606|9877|-1611|0|0|0|0|25239|13629|0|0|0|0|25000|25000|||||
405956|146389|116178|||0|0|0|0|0|0|0|0|0|0|146389||||
415082|51721|54164|||0|0|998|998|0|0|0|0|0|0|52719||||
409157|1101|1311|||||1513|1027|||222|222|||2836||||
412023|4131|5010|||0|0|0|0|0|0|0|0|0|0|4131||||
414559|40222|34730|||0||0||0||0||0||40222||||
412893|93770|95691|||0|0|0|0|0|0|0|0|0|0|93770||||
408910|1273141|1700379|0|0|1977324|2053385|102893|68809|0|0|5843|5843|0|0|||||
415253|104738|138124|||0|0|35000|0|0|0|4239|0|0|0|143977||||
406807|21165|20240|||0|0|0|0|0|0|0|0|0|0|21165||||
426843|32755|39934|||0|0|0|0|0|0|0|0|0|0|32755||||
411590|25396|35106|||||||||||||25396||||
410514|130339|201225|0|0|0|0|248850|227146|0|0|105000|75000|0|0|||||
416501|14519|17461|||0|0|0|1188|0|0|0|0|0|0|14519||||
412086|34133|45884|||0|0|0|0|0|0|0|0|0|0|34133||||
419092|17489|40222|||0|0|418|204|0|0|0|0|0|0|17907||||
416550|70488|348943|0|0|0|0|17543|18982|0|0|0|0|0|0|||||
408409|93491|102119|||0|0|0|0|0|0|0|0|0|0|93491||||
416067|37608|44615|||0|0|0|0|0|0|0|0|0|0|37608||||
413844|18237|19815|||0|0|3479|3479|0|0|0|0|0|0|21716||||
443380|18651|21784|||0|0|2335|2335|0|0|0|0|0|0|20986||||
431567|127784|172046|0|0|0|0|0|0|0|0|0|0|0|0|||||
468634|28376|21653|||||||||||||28376||||
408149|5246|8068|||0|0|0|0|0|0|0|0|0|0|5246||||
421937|71251|68509|||0|0|0|0|0|0|0|0|0|0|71251||||
430428|220787|204032|0|0|0|0|0|0|0|0|0|0|0|0|||||
419633|131562|113044|0|0|0|0|0|0|0|0|0|0|0|0|||||
432856|19117|21093|||||11859|11859|||||||30976||||
432113|27008|34597|||||||||||||27008||||
406385|205507|264989|0|0|0|0|2731|2731|0|0|0|0|0|0|||||
418800|139322|79842|12823|18451|0|0|8978|8494|0|0|0|0|29|161|||||
416475|25187|27972|||0|0|1200|1200|0|0|0|0|0|0|26387||||
410583|30082|33725||||0|1790|3202||0||0||0|31872||||
464978|91324|72219|||0|0|0|0|0|0|0|0|0|0|||||
419874|97619|82352|||0|0|13189|12335|0|0|0|0|0|0|110808||||
405289|29600|31855|||0|0|861|775|0|0|0|0|0|0|30461||||
410675|6655|8018|||0|0|0|0|0|0|0|0|0|0|6655||||
429267|89561|55427|0|0|0|0|9842|7226|0|0|0|0|0|0|||||
426351|4631|5892|||0|0|0|0|0|0|0|0|0|0|4631||||
413020|29177|17926|||3180|3209|0|0|0|0|0|0|0|0|32357||||
403383|456038|500665|0|0|0|0|0|0|0|0|0|0|0|0|||||
426851|32797|38162|||6568|6632|0|0|0|0|0|0|250|0|39615||||
422442|13105|7410|||0|0|0|0|0|0|0|0|0|0|13105||||
407835|212807|138324|0|0|150043|251560|6567|5844|242430|188841|3880|3880|0|0|||||
418915|163063|181767|||0|0|15040|0|0|0|0|0|0|0|178103||||
426317|4093|3682|||||200|200|||||||4293||||
399924|35381|33565|||0|0|0|0|0|0|0|0|0|0|35381||||
437757|2450|3945|||0||0||0||380|237|0||2830||||
417846|553305|438747|0|0|0|0|0|0|0|0|0|0|0|0|||||
430636|6667|18478|||0|0|1249|1249|0|0|0|0|0|0|7916||||
408540|51865|51677|||0|0|1688|1688|0|0|0|0|0|0|53553||||
411341|2120|2569|||0|0|0|0|0|0|0|0|0|0|2120||||
407761|458296|497414|||0|0|345|6908|0|0|0|0|0|0|458641||||
413676|42957|42903|||0|0|10909|10572|0|0|967|573|0|0|54833||||
501270|26462|21242|||0||741|741|0||0||0||27203||||
424888|8412|9462|||0|0|668|668|0|0|0|1467|606|0|9686||||
405718|10263|37418|0|0|0|0|114955|67251|0|0|0|0|0|0|||||
413887|267|1319|||0|0|533|0|0|0|0|0|0|0|800||||
425353|98947|125982|||0|0|1899|1899|0|0|0|0|0|0|100846||||
420919|94447|196110|0|0|0|0|0|0|0|0|0|0|0|0|||||
425122|131098|147993|||0|0|0|0|0|0|0|0|0|0|131098||||
416079|16978|18095|||0|0|0|0|0|0|2307|2307|0|0|19285||||
424706|107230|109249|||0|0|0|0|0|0|0|0|0|0|107230||||
428475|49658|48790|||0|0|99966|100978|0|0|0|0|0|0|149624||||
418723|28182|33973|||0|0|3002|3002|0|0|116|116|0|0|31300||||
411101|180261|190283|0|0|0|0|210465|207465|0|0|0|0|0|0|||||
400144|17000|20110|||0|0|0|0|0|0|0|0|0|0|17000||||
430924|12207|19331|||0|0|400|0|0|0|3666|3670|0|0|16273||||
415916|41258|35757|||0|0|14430|15112|0|0|0|0|0|0|55688||||
415980|9105|7615|||0|0|0|0|0|0|0|0|0|0|9105||||
410507|825109|257236|0|0|0|0|2114965|2718934|0|0|0|0|0|0|||||
416567|10261|11075|||0|0|0|0|0|0|0|0|0|0|10261||||
403160|287139|370406|0|0|0|0|1185|1957|0|0|0|0|0|0|||||
417206|71051|196189|0|0|267536|326749|321500|321500|0|0|0|0|0|0|||||
414585|24250|24600|||28365|28746|||||||||52615||||
426921|38721|44361|||0|0|0|0|0|0|0|0|0|0|38721||||
429425|39077|43532|||0|0|3988|4261|0|0|515|250|0|0|43580||||
409994|319741|332759|0|0|0|0|0|0|0|0|23144|23144|0|0|||||
411604|10129|2628|||||||||||||10129||||
428115|6904|5375|||0|0|0|0|0|0|0|0|0|0|6904||||
419369|13604|23234|||0|0|0|0|0|0|0|0|0|0|13604||||
425668|20224|16832|||0|0|2062|1350|0|0|0|0|0|0|22286||||
406697|361356|392954|||0|0|0|0|0|0|0|0|0|0|361356||||
411127|49310|45809|||0|0|0|0|0|0|0|0|0|0|49310||||
428316|9213124|10289985|618485|871793|0|0|100251|74919|0|0|9836|12368|0|0|||||
400819|130274|86544|||0|0|0|0|0|0|0|0|0|0|130274||||
423745|2884|22116|||0|0|500|500|0|0||0|0|0|3384||||
433585|8442|6215|||0|0|1000|0|0|0|||0|0|9442||||
420135|514313|498374|0|0|0|0|0|0|0|0|91920|92071|0|0|||||
429483|33818|17663|||41350|58147|0|0|0|0|13642|13818|0|0|88810||||
403308|1817447|2159754|0|0|0|0|882183|843329|0|0|0|0|0|0|||||
416611|206068|229273|||0|0|6230|6230|0|0|0|0|0|0|212298||||
439349|217925|200986|||0|0|1074|656|0|0|0|0|0|0|218999||||
409827|40752|43290|||2463|2527|0||0||0||0||43215||||
432657|150922|12093|34512|34512|0|0|53228|160809|0|0|3700|3700|0|0|||||
428478|0||||0||0||0||10049|18351|0||10049||||
410951|5473|3287|||0|0|3495|3995|0|0|0|0|0|0|8968||||
411715|673|9243|||0|0|0|0|0|0|0|0|0|0|673||||
412233|21034|20443|||0||0||0||0||0||21034||||
418945|268271|290403|0|125|105563|125012|2756|1627|32291|32963|2743|3093|0|0|||||
433797|24731|21382|||0|0|0|0|0|0|0|0|0|0|24731||||
408618|408188|355296|||0|0|36953|31496|0|0|7995|3730|7182|0|460318||||
424928|11280|16615|||0|0|0|0|0|0|0|0|0|0|11280||||
438116|8346|12400|||0|0|0|0|0|0|0|0|0|600|8346||||
415352|171559|102600|0|0|0|0|265660|267889|0|0|0|0|0|0|||||
419400|312951|246195|107626|111832|0|0|3218|1630|0|0|7699|4204|0|0|||||
421498|130479|134886|||0|0|2751|2063|0|0|0|0|0|0|133230||||
408025|338889|336232|0|0|0|0|28495|25503|0|0|4275|4275|0|0|||||
426057|25725|33889|||159073|212226|16052|13300|0|0|2206|1048|0|0|203056||||
403358|260004|243661|5192|11892|0|0|97830|92046|0|0|0|0|0|0|||||
401265|104326|110098|||0|0|0|0|0|0|0|0|0|0|104326||||
409849|30923|61785|||0|0|0|0|0|0|0|0|0|0|30923||||
415852|59655|52611|||0|0|0|0|0|0|0|0|0|0|59655||||
451477|43|3359|||0|0|0|0|0|0|0|0|0|0|43||||
409760|33169|34341|||0|0|1392|1030|0|0|0|0|0|0|34561||||
429163|10547|5598|||0|0|600|300|0|0|0|0|0|0|11147||||
395170|6115|33272|||0||2460|2460|0||0||0||8575||||
411534|54752|39082|||0|0|0|0|0|0|0|0|0|0|54752||||
406975|71531|75643|||0||0||0||0||0||71531||||
403247|603553|459178|19498|33577|0|0|496385|496053|0|0|0|0|45000|0|||||
413181|7772|8666|||0|0|3827|2663|0|0|0|0|0|0|11599||||
401177|2421|32733|0|0|334254|232059|20200|21000|0|0|0|0|0|0|||||
414185|44167|37973|||0|0|0|0|0|0|0|0|0|0|44167||||
407291|59233|78414|||0|0|1145|830|0|0|0|0|0|0|60378||||
415775|637053|585664|0|0|0|0|318000|318000|0|0|0|0|0|0|||||
409756|1442|9011|||0|0|2293|2379|0|0|200|200|0|0|3935||||
406612|28484534|31710678|1942277|829863|0|0|1221329|1239172|0|0|372500|562565|256848|1090118|||||
430279|4818|58025|||0|0|720|680|0|0|0|0|0|0|5538||||
413227|8395|3574|||0|0|1000|1000|0|0|0|0|0|0|9395||||
408880|22254|18544|||0|0|1326|1326|0|0|0|0|0|0|23580||||
426073|4276|7032|||0|0|0|0|0|0|0|0|0|0|4276||||
400203|110231|121102|||0|0|0|0|0|0|0|0|0|0|110231||||
428553|6386|2223|||0||800|800|0||0||0||7186||||
433205|25115|37203|||0|0|425|0|0|0|0|0|0|0|25540||||
408742|1194940|1280755|56183|22668|0|0|0|1942|0|0|40301|35167|0|0|||||
410623|8524|19076|||0|0|0|0|0|0|0|0|0|0|8524||||
429053|36034|0|0|0|0|0|6958|0|0|0|0|0|0|0|||||
433617|31639|44095|||0|0|0|0|0|0|0|0|0|0|31639||||
413497|40752|47552|||0|0|2751|3223|0|0|0|0|0|0|43503||||
411661|1161372|1116251|0|0|0|0|1363110|1363110|0|0|0|0|0|0|||||
451870|74976|0|||0|0|0|0|0|0|0|0|0|0|74976||||
432112|42274|41899|||||||||||||42274||||
425117|5071|2420|||0|0|0|0|0|0|0|0|0|0|5071||||
399326|113985|0|||||||||6642|0|||120627||||
411704|152724|168638|||0|0|0|0|0|0|0|0|0|0|152724||||
429648|5039|13982|||0||0||0||0||0||5039||||
438825|62342|100613|||0|0|0|0|0|0|0|0|0|0|62342||||
422736|36780|44928|||0|0|0|0|0|0|0|0|0|0|36780||||
405871|2857779|3846844|0|0|0|0|2246|35848|0|0|71|149|0|0|||||
414643|4902|12159|||0|0|0|0|0|0|0|0|0|0|4902||||
407628|130104|134435|||0|0|0|0|0|0|0|0|0|0|130104||||
408426|50109|55032|||0|0|0|0|0|0|0|0|0|0|50109||||
423296|24752|22721|||46715|65474|0|0|0|0|0|0|0|0|71467||||
429572|38719|40234|||0|0|0|0|0|0|0|0|0|0|38719||||
442834|28790|2843|||0|0|0|5571|0|0|2280|6596|0|0|31070||||
415182|29192|50071|||0|0|4473|4473|0|0|0|0|0|0|33665||||
423421|10858|19079|||0|0|0|0|0|0|0|0|0|0|10858||||
427684|12793|12868|||0|0|1206|2552|0|0|0|0|0|0|13999||||
392559|0|0|0|0|0|0|34267|0|0|0|29000|0|3052|0|||||
409420|10092|6022|||0|0|0|0|0|0|0|0|0|0|10092||||
415250|9556|37167|||0|0|0|1782|0|0|0|0|0|0|9556||||
438341|12532|12385|||0|0|0|0|0|0|0|0|0|0|12532||||
425350|74865|62300|||0|0|14917|31466|0|0|129|129|0|0|89911||||
407685|1460292|0|397|0|404939|0|46048|0|0|0|3536|0|0|0|||||
429406|34361|24665|||0|0|0|0|0|0|0|0|0|0|34361||||
408714|41958|59778|||0|0|1450|1210|0|0|0|0|0|0|43408||||
424121|115102|113219|||0|0|5474|4048|0|0|0|0|0|0|120576||||
412870|18782|19251|||0|0|0|0|0|0|0|0|0|0|18782||||
417536|6916|14513|||0|0|0|0|0|0|0|0|0|0|6916||||
431538|864145|780664|44734|0|0|0|21895|16795|0|0|4541|10338|0|0|||||
404954|159490|177390|||0|0|0|0|0|0|0|0|0|0|159490||||
406238|29478|38330|||0|0|0|0|0|0|0|0|0|0|29478||||
413758|2662|6893|||0|0|0|0|0|0|0|0|0|0|2662||||
413975|135695|106580|||0|0|0|0|0|0|0|0|0|0|||||
409074|10886|24212|||0|0|0|0|0|0|0|0|0|0|10886||||
430581|5713|3776|||0|0|0|0|0|0|0|0|0|0|5713||||
423797|29681|23991|||0|0|781|781|0|0|0|2133|0|0|30462||||
464384|38950|27224|||0||0||0||0||0||38950||||
429427|73045|79533|||0|0|0|0|0|0|0|0|0|0|73045||||
413415|84515|77631|||0|0|0|0|0|0|0|0|0|0|84515||||
421501|||||0|0|0|0|0|0|0|0|0|0|4356||||
415465|203496|183286|0|0|0|0|12080|5337|0|0|0|18|0|0|||||
400505|16830|17186|||0||0||0||0||0||16830||||
423886|16976|25804|||0|0|874|709|0|0|0|0|0|0|17850||||
430266|9736|3048|||0|0|12|0|0|22113|0|381|0|0|9748||||
423686|202462|194199|||0|0|14216|14766|0|0|0|0|0|0|216678||||
413781|3055575|2685760|0|0|104016|104794|4482301|4331899|0|0|46330|46330|0|0|||||
416766|54794|30703|0|0|0|0|23443|13728|0|0|3276|3276|0|0|||||
425204|15244|15707|||6635|6752|1000|1000|0|0|584|584|0|0|23463||||
403850|59273|34972|22040|21494|0|0|6829|3960|0|0|7000|7000|0|0|||||
412885|84357|46542|||||||||3755|3755|||88112||||
410952|5936|6418|||||1249|1249|||1500|1500|||8685||||
438332|190826|194953|||0|0|5000|14100|0|0|0|0|0|0|195826||||
420293|8773|3151|||0|0|0|0|0|0|0|0|0|0|8773||||
413796|33567|35717|||0|0|1000|1000|0|0|0|0|0|0|34567||||
400420|33296|35466|||||||||||||33296||||
441335|98586|122826|||0|0|1000|1000|0|0|0|0|0|0|99586||||
429655|9069|5000|||0|0|0|0|5000|5000|0|0|0|0|14069||||
424878|296030|275192|||0|0|1704|1818|0|0|1685|1260|0|0|299419||||
421833|273447|236899|0|0|0|0|28933|29033|0|0|0|0|0|0|||||
406769|32485|55433|||0|0|2183|2131|0|0|0|0|0|200|34668||||
415060|781699|0|0|0|935052|0|18185|0|1376845|0|3880|0|0|0|||||
421920|29777|30362|||0|0|3962|3962|0|0|0|0|0|0|33739||||
405608|36387|36255|||0|0|0|0|0|0|0|0|0|0|36387||||
434100|52487|79583|0|0|0|0|0|0|0|0|0|0|0|0|||||
436827|20723|31068|0|0|0|0|8494|0|0|0|0|1500|0|0|||||
405701|85549|254562|0|0|0|0|43391|28195|0|0|3408|6325|0|0|||||
