OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
59321|1201|DBL Insurance Refund|2006-12-31|562|198275|314514
59322|1201|Shop Stewards Services|2006-12-31|3583|198275|314514
59323|1201|Refund - Bank Charges, Telephone, Blue Cross|2006-12-31|221|198275|314514
59324|1201|SUPPLIES / AMDINISTRATION|2006-01-31|2583|198302|314518
59325|1201|SUPPLIES / ADMINISTRATION|2006-03-03|2583|198302|314518
59326|1201|SUPPLIES / ADMINISTRATION|2006-04-06|3228|198302|314518
59327|1201|SUPPLIES / ADMINISTRATION|2006-05-05|2583|198302|314518
59328|1201|SUPPLIES / ADMINISTRATION|2006-06-02|2583|198302|314518
59329|1201|SUPPLIES / ADMINISTRATION|2006-07-07|3229|198302|314518
59330|1201|SUPPLIES / ADMINISTRATION|2006-08-04|2583|198302|314518
59331|1201|SUPPLIES / ADMINISTRATION|2006-09-01|2583|198302|314518
59332|1201|SUPPLIES / ADMINISTRATION|2006-10-06|3229|198302|314518
59333|1201|SUPPLIES / ADMINISTRATION|2006-11-03|2583|198302|314518
59334|1201|SUPPLIES / ADMINISTRATION|2006-12-08|2583|198302|314518
59335|1201|Reimbursed Shared Expenses|2006-02-16|9530|198368|314529
59336|1201|Reimbursed Shared Expenses|2006-09-26|9763|198368|314529
59337|1201|Reimbursed Shared Expenses|2006-08-31|5900|198368|314529
59338|1201|Reimbursed Shared Expenses|2006-09-27|7404|198368|314529
59339|1201|Reimbursed Shared Expenses|2006-05-02|5536|198368|314529
59340|1201|Reimbursed Shared Expenses|2006-09-22|10000|198369|314529
59823|1201|Subsidy|2006-10-30|125000|199818|314574
59341|1201|Reimbursed Shared Expenses|2006-09-22|15000|198370|314529
59342|1201|Reimbursed Shared Expenses|2006-03-23|5268|198370|314529
59343|1201|Reimbursed Shared Expenses|2006-05-17|10040|198370|314529
59344|1201|Reimbursed Shared Expenses|2006-06-09|6992|198370|314529
59345|1201|Reimbursed Organizing Expenses|2006-02-07|5345|198371|314529
59346|1201|Reimbursed Organizing Expenses|2006-02-07|5315|198371|314529
59347|1201|Reimbursed Shared Expenses|2006-06-09|6232|198372|314529
59348|1201|Reimbursed Shared Expenses|2006-09-22|8000|198373|314529
59349|1201|Reimbursed Shared Expenses|2006-09-22|6000|198375|314529
59350|1201|Reimbursed Shared Expenses|2006-09-22|6000|198376|314529
59351|1201|CONVENTION|2006-09-14|5116|198444|314533
59417|1201|MEMBER BENEFITS|2006-12-29|43316|198721|314544
59434|1201|REIMB OF NISSAN ORGANIZING EXP|2006-11-20|16289|198801|314548
59435|1201|Received for Transmittal|2006-01-24|20305|198814|314549
59436|1201|Received for Transmittal|2006-02-27|87076|198814|314549
59437|1201|Received for Transmittal|2006-03-24|79567|198814|314549
59438|1201|Received for Transmittal|2006-04-24|12200|198814|314549
59439|1201|Received for Transmittal|2006-05-23|89720|198814|314549
59440|1201|Received for Transmittal|2006-06-23|19283|198814|314549
59441|1201|Received for Transmittal|2006-07-27|97340|198814|314549
59442|1201|Received for Transmittal|2006-08-24|9127|198814|314549
59443|1201|Received for Transmittal|2006-09-25|59785|198814|314549
59444|1201|Received for Transmittal|2006-10-24|104022|198814|314549
59445|1201|Received for Transmittal|2006-11-22|12003|198814|314549
59446|1201|Received for Transmittal|2006-12-26|89665|198814|314549
59447|1201|Salary Reimbursement|2006-01-04|92464|198829|314550
59448|1201|Salary Reimbursement|2006-07-19|17271|198829|314550
59449|1201|Reimbursement for member merchandise|2006-10-11|57630|198830|314550
59450|1201|Reimbursement for member merchandise|2006-09-07|7093|198831|314550
59451|1201|Grant|2006-02-22|12304|198832|314550
59452|1201|Grant|2006-11-20|14209|198832|314550
59453|1201|Mentoring|2006-08-29|30000|198833|314550
59470|1201|COLLECTION EXPENSE REIMBURSEMENT|2006-12-31|0|198912|314554
59471|1201|COLLECTION EXPENSE REIMBURSEMENT|2006-12-31|0|198913|314554
59484|1201|shirt sales|2006-01-31|3558|198942|314557
59485|1201|n/a|2006-02-28|0|198942|314557
59486|1201|n/a|2006-03-31|0|198942|314557
59487|1201|n/a|2006-04-30|0|198942|314557
59488|1201|n/a|2006-05-31|0|198942|314557
59489|1201|n/a|2006-06-30|0|198942|314557
59490|1201|n/a|2006-07-31|0|198942|314557
59491|1201|n/a|2006-08-31|0|198942|314557
59492|1201|n/a|2006-09-30|0|198942|314557
59493|1201|n/a|2006-10-31|0|198942|314557
59494|1201|n/a|2006-11-30|0|198942|314557
59495|1201|n/a|2006-12-31|0|198942|314557
59496|1201|n/a|2006-01-31|0|198942|314557
59513|1201|PER CAPITA REBATE|2006-12-18|30266|199004|314559
59514|1201|PER CAPITA REBATE|2006-09-19|29132|199004|314559
59515|1201|PER CAPITA REBATE|2006-11-15|28376|199004|314559
59516|1201|PER CAPITA REBATE|2006-10-19|27496|199004|314559
59517|1201|PER CAPITA REBATE|2006-08-27|19254|199004|314559
59518|1201|PER CAPITA REBATE|2006-05-31|18105|199004|314559
59519|1201|PER CAPITA REBATE|2006-05-15|17681|199004|314559
59520|1201|PER CAPITA REBATE|2006-03-08|15944|199004|314559
59521|1201|PER CAPITA REBATE|2006-07-27|15827|199004|314559
59522|1201|PER CAPITA TAX REBATE|2006-04-11|15153|199004|314559
59523|1201|PER CAPITA REBATE|2006-01-26|10837|199004|314559
59524|1201|PER CAPITA REBATE|2006-01-06|5336|199004|314559
59525|1201|DONATION FOR SOLIDARITY D|2006-06-19|5000|199005|314559
59526|1201|GOLF OUTING PROCEEDS|2006-10-06|6272|199007|314559
59527|1201|Pro-rata share of employee p/r &  related costs|2006-06-07|17226|199018|314560
59528|1201|Pro-rata share of employee p/r &  related costs|2006-06-30|17226|199019|314560
59529|1201|REIMBURSEMENT OF DRIVE SALARY|2006-01-13|15625|199024|314562
59530|1201|CONTRIBUTION FOR SCHOLARSHIPS|2006-01-01|10000|199025|314562
59531|1201|CONTRIBUTION FOR SCHOLARSHIPS|2006-10-26|5000|199025|314562
59533|1201|REIMBURSEMENT FOR DELTA DENTAL BILLING|2006-02-14|9206|199088|314565
59534|1201|REIMBURSEMENT FOR DELTA DENTAL BILLING|2006-06-01|10183|199088|314565
59535|1201|GAIN ON FOREIGN EXCHANGE|2006-12-31|118353|199089|314565
59536|1201|REIMBURSEMENT FOR PUBLICATION COST|2006-06-01|9466|199090|314565
59537|1201|REIMBURSEMENT FOR PUBLICATION COST|2006-07-19|9631|199090|314565
59538|1201|SMW HEALTH PLAN MEDICARE PARTD REIMBURSEMENT|2006-11-08|14416|199091|314565
59539|1201|ASSETS FROM CLOSED OUT LOCAL UNION|2006-05-17|311552|199092|314565
59540|1201|REIMBURSEMENT OF ORGANIZING EXPENSES|2006-09-01|22000|199093|314565
59541|1201|ASSETS FROM CLOSED OUT LOCAL UNION|2006-06-01|23732|199094|314565
59542|1201|ASSETS FROM CLOSED OUT LOCAL UNION|2006-07-05|18054|199095|314565
59543|1201|ASSETS FROM CLOSED OUT LOCAL UNION|2006-07-10|49573|199095|314565
59544|1201|ASSETS FROM CLOSED OUT LOCAL UNION|2006-06-22|78023|199095|314565
59545|1201|ASSETS FROM CLOSED OUT LOCAL UNION|2006-02-15|87360|199096|314565
59546|1201|REIMBUSREMENT FOR ADMINISTRATION EXPENSES|2006-11-14|15605|199097|314565
59547|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-10-06|13511|199099|314565
59548|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-01-20|49659|199101|314565
59549|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-02-14|49659|199101|314565
59550|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-03-23|56491|199101|314565
59551|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-04-28|58973|199101|314565
59552|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-05-30|67933|199101|314565
59553|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-06-23|67999|199101|314565
59554|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-11-03|75915|199101|314565
59555|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-10-04|78666|199101|314565
59556|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-12-27|79818|199101|314565
59557|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-07-12|82543|199101|314565
59558|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-09-01|181826|199101|314565
59559|1201|REIMBURSEMENT FOR MEETING EXPENSE|2006-05-30|5523|199102|314565
59560|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-02-14|6159|199102|314565
59561|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-04-28|7884|199102|314565
59562|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-03-23|12027|199102|314565
59563|1201|ROYALTIES-AUTO INS.|2006-07-12|5000|199103|314565
59564|1201|CAREFIRST PRESCRIPTION RECOVERIES|2006-01-20|21178|199104|314565
59565|1201|CAREFIRST PRESCRIPTION RECOVERIES|2006-07-12|23717|199104|314565
59566|1201|REIMBURSEMENT FOR DELTA DENTAL BILLING|2006-03-23|6577|199105|314565
59567|1201|REIMBURSEMENT FOR DELTA DENTAL BILLING|2006-02-14|5608|199106|314565
59568|1201|REIMBURSEMENT FOR PUBLICATION COST|2006-06-01|6372|199106|314565
59569|1201|REIMBURSEMENT FOR SALARIES|2006-01-20|7035|199106|314565
59570|1201|REIMBURSEMENT FOR SALARIES|2006-02-14|7058|199106|314565
59571|1201|REIMBURSEMENT FOR SALARIES|2006-03-23|7121|199106|314565
59572|1201|REIMBURSEMENT FOR SALARIES|2006-05-30|7924|199106|314565
59573|1201|REIMBURSEMENT FOR SALARIES|2006-12-27|7954|199106|314565
64949|1201|S&D|2006-06-26|200|217143|317625
59574|1201|REIMBURSEMENT FOR SALARIES|2006-11-03|8030|199106|314565
59575|1201|REIMBURSEMENT FOR SALARIES|2006-09-01|8053|199106|314565
59576|1201|REIMBURSEMENT FOR SALARIES|2006-09-14|8086|199106|314565
59577|1201|REIMBURSEMENT FOR SALARIES|2006-10-04|8106|199106|314565
59578|1201|REIMBURSEMENT FOR SALARIES|2006-06-23|8144|199106|314565
59579|1201|REIMBURSEMENT FOR SALARIES|2006-07-10|8164|199106|314565
59580|1201|REIMBURSEMENT FOR DELTA DENTAL BILLING|2006-04-28|9323|199106|314565
59581|1201|REIMBURSEMENT FOR SALARIES|2006-04-28|9372|199106|314565
59582|1201|REIMBURSEMENT FOR DELTA DENTAL BILLING|2006-03-23|14619|199106|314565
59583|1201|REIMBURSEMENT FOR DELTA DENTAL BILLING|2006-03-23|5705|199107|314565
59584|1201|REIMBURSEMENT FOR PUBLICATION COST|2006-07-19|6438|199107|314565
59585|1201|REIMBURSEMENT FOR PUBLICATION COST|2006-06-01|11602|199107|314565
59586|1201|REIMBURSEMENT FOR SALARIES|2006-01-20|20078|199107|314565
59587|1201|REIMBURSEMENT FOR SALARIES|2006-10-04|20220|199107|314565
59588|1201|REIMBURSEMENT FOR SALARIES|2006-12-27|20220|199107|314565
59589|1201|REIMBURSEMENT FOR SALARIES|2006-11-03|20318|199107|314565
59590|1201|REIMBURSEMENT FOR SALARIES|2006-09-14|20657|199107|314565
59591|1201|REIMBURSEMENT FOR SALARIES|2006-09-01|21108|199107|314565
59592|1201|REIMBURSEMENT FOR SALARIES|2006-07-12|21831|199107|314565
59593|1201|REIMBURSEMENT FOR SALARIES|2006-03-23|22084|199107|314565
59810|1201|Subsidy|2006-10-30|125000|199818|314574
59595|1201|REIMBURSEMENT FOR SALARIES|2006-04-28|22431|199107|314565
59596|1201|REIMBURSEMENT FOR SALARIES|2006-06-23|22713|199107|314565
59597|1201|REIMBURSEMENT FOR SALARIES|2006-05-30|23446|199107|314565
59598|1201|REIMBURSEMENT FOR DELTA DENTAL BILLING|2006-02-14|6228|199108|314565
59599|1201|REIMBURSEMENT FOR PUBLICATION COST|2006-06-01|9358|199108|314565
59600|1201|REIMBURSEMENT FOR HEALTHCARE EXPENSE|2006-09-01|7915|199109|314565
59601|1201|REIMBURSEMENT FOR HEALTHCARE|2006-02-14|9662|199109|314565
59602|1201|ONTARIO TAX REFUND|2006-08-24|7901|199110|314565
59603|1201|PROV. ONT. MINISTER OF FINANCE|2006-03-07|7935|199110|314565
59604|1201|CREDIT OF PREVIOUS CHARGES|2006-12-13|5488|199340|314566
59605|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-10-10|6650|199341|314566
59606|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-10-16|18302|199341|314566
59607|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-12-13|9526|199341|314566
59608|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-10-16|8064|199342|314566
59609|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-01-18|7419|199344|314566
59610|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-04-18|5304|199344|314566
59611|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-05-19|5932|199344|314566
59612|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-10-16|7145|199344|314566
59613|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-03-15|10139|199346|314566
59614|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-06-21|8240|199346|314566
59615|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-07-14|7119|199346|314566
59616|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-07-14|5404|199347|314566
59617|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-10-16|8103|199347|314566
59618|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-03-15|6101|199348|314566
59619|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-04-18|7393|199348|314566
59620|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-07-14|7562|199348|314566
59621|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-08-18|5996|199348|314566
59622|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-09-18|5435|199348|314566
59623|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-10-16|42503|199348|314566
59624|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-11-13|5452|199348|314566
59625|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-12-13|11645|199348|314566
59626|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-06-02|6310|199350|314566
59627|1201|CREDIT OF PREVIOUS AIRLINE CHARGES|2006-06-28|5491|199350|314566
59628|1201|REIMBURSEMENT OF FEES|2006-02-27|8897|199351|314566
59629|1201|ROYALTY INCOME|2006-12-15|211983|199352|314566
59630|1201|ROYALTY INCOME|2006-02-02|390448|199352|314566
59631|1201|ROYALTY INCOME|2006-02-27|8241|199352|314566
59632|1201|ROYALTY INCOME|2006-07-19|409073|199352|314566
59633|1201|RETURN SECURITY DEPOSIT|2006-12-28|18433|199353|314566
59634|1201|SETTLEMENT|2006-09-06|79571|199355|314566
59635|1201|REIMBURSEMENT OF EXPENSES|2006-04-19|10308|199356|314566
59636|1201|HEALTH & WELFARE REIM|2006-02-24|6632|199357|314566
59637|1201|HEALTH & WELFARE REIM|2006-05-26|6834|199357|314566
59638|1201|HEALTH & WELFARE REIM|2006-07-19|6855|199357|314566
59639|1201|HEALTH & WELFARE REIM|2006-11-30|6149|199357|314566
59640|1201|OVERPAYMENT OF VENDOR|2006-11-30|20483|199358|314566
59641|1201|REBATE|2006-05-12|23745|199359|314566
59642|1201|REBATE|2006-08-18|31854|199360|314566
59643|1201|REIMBURSEMENT OF EXPENSES|2006-11-22|84273|199361|314566
59644|1201|REBATE|2006-06-28|13250|199362|314566
59645|1201|REIMBURSEMENT OF EXPENSES|2006-12-06|12533|199363|314566
59646|1201|REIMBURSEMENT OF EXPENSES|2006-03-14|17102|199363|314566
59647|1201|REIMBURSEMENT OF EXPENSES|2006-04-19|35308|199363|314566
59648|1201|REIMBURSEMENT OF EXPENSES|2006-05-12|18504|199363|314566
59649|1201|REIMBURSEMENT OF EXPENSES|2006-05-26|15041|199363|314566
59650|1201|REIMBURSEMENT OF EXPENSES|2006-06-28|15041|199363|314566
59651|1201|REIMBURSEMENT OF EXPENSES|2006-07-31|17572|199363|314566
59652|1201|REIMBURSEMENT OF EXPENSES|2006-08-09|16123|199363|314566
59653|1201|REIMBURSEMENT OF EXPENSES|2006-11-09|12051|199363|314566
59654|1201|REBATE|2006-12-14|16829|199364|314566
59655|1201|REBATE|2006-03-14|11924|199364|314566
59656|1201|REBATE|2006-06-16|11655|199364|314566
59657|1201|REBATE|2006-09-07|14814|199364|314566
59658|1201|OVERPAYMENT OF VENDOR|2006-10-18|26730|199365|314566
59659|1201|REIMBURSEMENT OF EXPENSES|2006-02-27|5818|199366|314566
59660|1201|REIMBURSEMENT OF EXPENSES|2006-05-12|13607|199366|314566
59661|1201|REIMBURSEMENT OF EXPENSES|2006-11-09|8512|199366|314566
59662|1201|REIMBURSEMENT OF EXPENSES|2006-04-28|9847|199367|314566
59663|1201|HEALTH & WELFARE REIM|2006-12-14|55998|199368|314566
59664|1201|REIMB OF PUBLIC AFFAIRS SERVICES|2006-01-23|54670|199368|314566
59665|1201|HEALTH & WELFARE REIM|2006-02-27|55975|199368|314566
59666|1201|HEALTH & WELFARE REIM|2006-03-14|62278|199368|314566
59667|1201|HEALTH & WELFARE REIM|2006-04-19|58188|199368|314566
59668|1201|HEALTH & WELFARE REIM|2006-05-12|55942|199368|314566
59669|1201|HEALTH & WELFARE REIM|2006-06-16|58175|199368|314566
59670|1201|HEALTH & WELFARE REIM|2006-07-19|55959|199368|314566
59671|1201|HEALTH & WELFARE REIM|2006-08-09|57471|199368|314566
59672|1201|HEALTH & WELFARE REIM|2006-10-12|111929|199368|314566
59673|1201|CK37120 - 2006 PUBLIC AFFAIRS|2006-11-09|6049|199368|314566
59674|1201|HEALTH & WELFARE REIM|2006-11-30|54490|199368|314566
59675|1201|REIMBURSEMENT OF EXPENSES|2006-12-28|33390|199370|314566
59676|1201|HEALTH & WELFARE REIM|2006-01-23|28656|199370|314566
59677|1201|REIMBURSEMENT OF EXPENSES|2006-02-27|147673|199370|314566
59678|1201|HEALTH & WELFARE REIM|2006-02-27|30187|199370|314566
59679|1201|HEALTH & WELFARE REIM|2006-03-14|30187|199370|314566
59680|1201|HEALTH & WELFARE REIM|2006-03-31|30176|199370|314566
59681|1201|HEALTH & WELFARE REIM|2006-05-26|30176|199370|314566
59682|1201|HEALTH & WELFARE REIM|2006-06-16|30176|199370|314566
59683|1201|HEALTH & WELFARE REIM|2006-08-18|30176|199370|314566
59684|1201|HEALTH & WELFARE REIM|2006-08-31|31707|199370|314566
59685|1201|HEALTH & WELFARE REIM|2006-10-12|31707|199370|314566
59686|1201|HEALTH & WELFARE REIM|2006-10-18|31707|199370|314566
59687|1201|REIMB OF PUBLIC AFFAIRS SERVICES|2006-11-17|70048|199370|314566
59688|1201|HEALTH & WELFARE REIM|2006-12-06|42691|199371|314566
59689|1201|HEALTH & WELFARE REIM|2006-01-23|44222|199371|314566
59690|1201|HEALTH & WELFARE REIM|2006-02-27|44222|199371|314566
59691|1201|HEALTH & WELFARE REIM|2006-02-27|44222|199371|314566
59692|1201|REIMBURSEMENT OF EXPENSES|2006-03-14|10821|199371|314566
59693|1201|HEALTH & WELFARE REIM|2006-04-07|44222|199371|314566
59694|1201|HEALTH & WELFARE REIM|2006-04-28|44222|199371|314566
59695|1201|HEALTH & WELFARE REIM|2006-05-26|44222|199371|314566
59696|1201|HEALTH & WELFARE REIM|2006-06-28|44222|199371|314566
59697|1201|HEALTH & WELFARE REIM|2006-07-31|42691|199371|314566
59698|1201|HEALTH & WELFARE REIM|2006-08-31|42691|199371|314566
59699|1201|REIMBURSEMENT OF EXPENSES|2006-09-06|378537|199371|314566
59700|1201|HEALTH & WELFARE REIM|2006-10-12|42691|199371|314566
59701|1201|REIMBURSEMENT OF EXPENSES|2006-10-31|44690|199371|314566
59702|1201|REIMB OF PUBLIC AFFAIRS SERVICES|2006-11-17|38474|199371|314566
59703|1201|CK10972 - H&W 9/06|2006-11-30|5739|199371|314566
59704|1201|REIMBURSEMENT OF BENEFITS|2006-12-23|7000|199372|314566
59705|1201|REIMBURSEMENT OF BENEFITS|2006-12-28|6000|199372|314566
59706|1201|REIMBURSEMENT OF BENEFITS|2006-01-23|7500|199372|314566
59707|1201|REIMBURSEMENT OF BENEFITS|2006-02-02|5000|199372|314566
59708|1201|REIMBURSEMENT OF BENEFITS|2006-03-31|5000|199372|314566
59709|1201|REIMBURSEMENT OF BENEFITS|2006-04-07|6500|199372|314566
59710|1201|REIMBURSEMENT OF BENEFITS|2006-06-16|9000|199372|314566
59711|1201|REIMBURSEMENT OF BENEFITS|2006-07-19|6000|199372|314566
59712|1201|REIMBURSEMENT OF BENEFITS|2006-08-09|5000|199372|314566
59713|1201|REIMBURSEMENT OF BENEFITS|2006-08-18|10500|199372|314566
59714|1201|REIMBURSEMENT OF BENEFITS|2006-09-14|5500|199372|314566
59715|1201|REIMBURSEMENT OF BENEFITS|2006-10-12|11000|199372|314566
59716|1201|REIMBURSEMENT OF BENEFITS|2006-10-31|12200|199372|314566
59717|1201|REIMBURSEMENT OF EXPENSES|2006-10-11|6943094|199373|314566
59718|1201|REIMBURSEMENT OF EXPENSES|2006-01-23|210384|199374|314566
59719|1201|REIMBURSEMENT OF EXPENSES|2006-02-27|45341|199374|314566
59720|1201|REIMBURSEMENT OF EXPENSES|2006-04-07|75859|199374|314566
59721|1201|REIMBURSEMENT OF EXPENSES|2006-04-28|38198|199374|314566
59722|1201|REIMBURSEMENT OF EXPENSES|2006-05-31|37921|199374|314566
59723|1201|REIMBURSEMENT OF EXPENSES|2006-07-19|35219|199374|314566
59724|1201|REIMBURSEMENT OF EXPENSES|2006-08-09|35485|199374|314566
59725|1201|REIMBURSEMENT OF EXPENSES|2006-11-09|110799|199374|314566
59726|1201|REIMBURSEMENT OF EXPENSES|2006-11-30|38411|199374|314566
59727|1201|REIMBURSEMENT OF BENEFITS|2006-10-12|86703|199375|314566
59728|1201|REIMBURSEMENT OF EXPENSES|2006-12-14|61151|199376|314566
59729|1201|REIMBURSEMENT OF EXPENSES|2006-01-23|17981|199376|314566
59730|1201|REIMBURSEMENT OF EXPENSES|2006-03-14|11786|199376|314566
59731|1201|REIMBURSEMENT OF EXPENSES|2006-05-26|43112|199376|314566
59732|1201|REIMBURSEMENT OF EXPENSES|2006-07-31|12505|199376|314566
59733|1201|REIMBURSEMENT OF EXPENSES|2006-08-18|9991|199376|314566
59734|1201|REIMBURSEMENT OF EXPENSES|2006-12-28|35258|199377|314566
59735|1201|REIMBURSEMENT OF EXPENSES|2006-01-23|5280|199377|314566
59736|1201|REIMBURSEMENT OF EXPENSES|2006-03-14|5341|199377|314566
59737|1201|REIMBURSEMENT OF EXPENSES|2006-05-12|10861|199377|314566
59738|1201|REIMBURSEMENT OF EXPENSES|2006-05-26|6805|199377|314566
59739|1201|REIMBURSEMENT OF EXPENSES|2006-07-19|7369|199377|314566
59740|1201|RETURN OF PREMIUMS|2006-05-26|24964|199378|314566
59741|1201|REIMBURSEMENT OF DIRECT DEPOSIT ERROR|2006-02-27|6391|199379|314566
59742|1201|REIMBURSEMENT OF EXPENSES|2006-03-31|12156|199380|314566
59743|1201|REIMBURSEMENT OF EXPENSES|2006-05-12|6078|199380|314566
59744|1201|HEALTH & WELFARE REIM|2006-05-26|12156|199380|314566
59745|1201|HEALTH & WELFARE REIM|2006-06-16|6078|199380|314566
59746|1201|HEALTH & WELFARE REIM|2006-06-28|6078|199380|314566
59747|1201|REIMBURSEMENT OF EXPENSES|2006-08-18|6078|199380|314566
59748|1201|HEALTH & WELFARE REIM|2006-11-30|18317|199380|314566
59749|1201|REIMBURSEMENT OF EXPENSES|2006-12-14|33392|199381|314566
59788|1201|SETTLEMENT|2006-01-23|40000|199391|314566
59750|1201|REIMBURSEMENT OF EXPENSES|2006-01-23|29964|199381|314566
59751|1201|REIMBURSEMENT OF EXPENSES|2006-02-27|16682|199381|314566
59752|1201|REIMBURSEMENT OF EXPENSES|2006-04-19|33746|199381|314566
59753|1201|REIMBURSEMENT OF EXPENSES|2006-05-12|16889|199381|314566
59754|1201|REIMBURSEMENT OF EXPENSES|2006-05-31|19420|199381|314566
59755|1201|REIMBURSEMENT OF EXPENSES|2006-07-19|16696|199381|314566
59756|1201|REIMBURSEMENT OF EXPENSES|2006-08-09|16696|199381|314566
59757|1201|HEALTH & WELFARE REIM|2006-10-31|33392|199381|314566
59758|1201|HEALTH & WELFARE REIM|2006-12-14|5996|199383|314566
59759|1201|REIMBURSEMENT OF EXPENSES|2006-01-23|10729|199383|314566
59760|1201|REIMBURSEMENT OF EXPENSES|2006-02-27|5853|199383|314566
59761|1201|REIMBURSEMENT OF EXPENSES|2006-04-19|11998|199383|314566
59762|1201|REIMBURSEMENT OF EXPENSES|2006-05-12|5999|199383|314566
59763|1201|REIMBURSEMENT OF EXPENSES|2006-06-16|5999|199383|314566
59764|1201|REIMBURSEMENT OF EXPENSES|2006-07-19|5999|199383|314566
59765|1201|REIMBURSEMENT OF EXPENSES|2006-08-09|5999|199383|314566
59766|1201|HEALTH & WELFARE REIM|2006-11-09|11998|199383|314566
59767|1201|HEALTH & WELFARE REIM|2006-11-30|5999|199383|314566
59768|1201|REIMBURSEMENT OF EXPENSES|2006-05-31|252608|199384|314566
59769|1201|REIMBURSEMENT OF EXPENSES|2006-12-14|13705|199385|314566
59770|1201|REIMBURSEMENT OF EXPENSES|2006-03-14|13384|199385|314566
59771|1201|REIMBURSEMENT OF EXPENSES|2006-04-28|27410|199385|314566
59772|1201|REIMBURSEMENT OF EXPENSES|2006-05-26|13705|199385|314566
59773|1201|REIMBURSEMENT OF EXPENSES|2006-06-16|41969|199385|314566
59774|1201|REIMBURSEMENT OF EXPENSES|2006-07-31|13705|199385|314566
59775|1201|REIMBURSEMENT OF EXPENSES|2006-08-18|13706|199385|314566
59776|1201|REIMBURSEMENT OF EXPENSES|2006-11-30|41115|199385|314566
59777|1201|REIMBURSEMENT OF EXPENSES|2006-12-29|47894|199386|314566
59778|1201|RENT PAYMENT|2006-12-14|10360|199387|314566
59779|1201|REIMBURSEMENT OF EXPENSES|2006-04-19|8801|199387|314566
59780|1201|REIMBURSEMENT OF EXPENSES|2006-08-18|6101|199387|314566
59781|1201|REIMBURSEMENT OF EXPENSES|2006-02-27|9244|199388|314566
59782|1201|HEALTH & WELFARE REIM|2006-12-06|5225|199389|314566
59783|1201|HEALTH & WELFARE REIM|2006-02-27|5383|199389|314566
59784|1201|HEALTH & WELFARE REIM|2006-03-31|7122|199389|314566
59785|1201|HEALTH & WELFARE REIM|2006-10-12|5478|199389|314566
59786|1201|HEALTH & WELFARE REIM|2006-11-17|5615|199389|314566
59787|1201|RETURN OF OVERPAYMENT OF PENSION CONTR|2006-10-30|278488|199390|314566
59789|1201|REIMBURSEMENT OF EXPENSES|2006-02-02|50291|199393|314566
59790|1201|EMPLOYMENT SERVICE GRANT|2006-07-12|50000|199780|314568
59791|1201|Rebate|2006-02-14|6007|199812|314574
59792|1201|Rebate|2006-04-18|5766|199812|314574
59793|1201|Rebate|2006-03-14|5445|199812|314574
59794|1201|Payroll Taxes Witheld|2006-02-01|24650|199813|314574
59795|1201|Reimbursement for Rally|2006-01-24|10881|199814|314574
59796|1201|Erroneous deposit|2006-04-27|15000|199815|314574
59797|1201|Insurance Administration|2006-12-07|14021|199816|314574
59798|1201|Settlement MCTF|2006-04-10|5284|199817|314574
